 0.000908917 -0.000908917 0.09974 0.315815 0.848909 -0.807119 0.848909
 0.000310853 0.000310853 0.0990505 0.314723 0.848909 -0.807119 0.848909
 0.00263475 -0.00263475 0.0992173 0.314977 0.848909 -0.807119 0.848909
 0.00843299 -0.00843299 0.102374 0.319848 0.848909 -0.807119 0.848909
 0.00518234 -0.00518234 0.102717 0.320453 0.848909 -0.807119 0.848909
 0.00780072 -0.00780072 0.102711 0.320391 0.848909 -0.807119 0.848909
 0.00173673 -0.00173673 0.106218 0.325906 0.848909 -0.807119 0.848909
 0.00678537 -0.00678537 0.108474 0.329284 0.848909 -0.807119 0.848909
 0.00704044 -0.00704044 0.107604 0.327955 0.848909 -0.807119 0.848909
 0.000109904 0.000109904 0.112976 0.336119 0.879603 -0.807119 0.879603
 0.0030433 -0.0030433 0.113314 0.336608 0.879603 -0.807119 0.879603
 0.00240373 -0.00240373 0.112463 0.335346 0.879603 -0.807119 0.879603
 0.00081969 -0.00081969 0.111888 0.334496 0.879603 -0.807119 0.879603
 0.00260755 -0.00260755 0.111426 0.333795 0.879603 -0.807119 0.879603
 0.00189991 -0.00189991 0.110623 0.332595 0.879603 -0.807119 0.879603
 0.00424118 -0.00424118 0.110494 0.332379 0.879603 -0.807119 0.879603
 0.00140929 -0.00140929 0.110677 0.332679 0.879603 -0.807119 0.879603
 0.00229902 -0.00229902 0.109946 0.331573 0.879603 -0.807119 0.879603
 0.00353425 -0.00353425 0.109328 0.330628 0.879603 -0.807119 0.879603
 0.00763294 -0.00763294 0.110792 0.332767 0.879603 -0.807119 0.879603
 0.00589517 -0.00589517 0.110353 0.332142 0.879603 -0.807119 0.879603
 0.00773502 -0.00773502 0.110024 0.331608 0.879603 -0.807119 0.879603
 0.00207718 -0.00207718 0.113519 0.33692 0.879603 -0.807119 0.879603
 0.00282854 -0.00282854 0.112778 0.335812 0.879603 -0.807119 0.879603
 0.00348287 -0.00348287 0.112029 0.33469 0.879603 -0.807119 0.879603
 0.00150595 -0.00150595 0.111763 0.334306 0.879603 -0.807119 0.879603
 0.00249467 -0.00249467 0.111111 0.333324 0.879603 -0.807119 0.879603
 0.00275501 -0.00275501 0.110339 0.332162 0.879603 -0.807119 0.879603
 0.00255314 -0.00255314 0.109573 0.331008 0.879603 -0.807119 0.879603
 0.000403399 -0.000403399 0.109466 0.330857 0.879603 -0.807119 0.879603
 0.00066385 -0.00066385 0.108721 0.329728 0.879603 -0.807119 0.879603
 0.00338622 0.00338622 0.110366 0.332197 0.879603 -0.807119 0.879603
 0.00391146 0.00391146 0.10966 0.331126 0.879603 -0.807119 0.879603
 0.00268724 0.00268724 0.109131 0.330339 0.879603 -0.807119 0.879603
 0.0031082 0.0031082 0.108427 0.329268 0.879603 -0.807119 0.879603
 0.00438899 0.00438899 0.107958 0.328541 0.879603 -0.807119 0.879603
 0.00357531 -0.00357531 0.116752 0.341671 0.879603 -1.19822 1.19822
 0.000937572 0.000937572 0.119047 0.345031 0.879603 -1.19822 1.19822
 0.0020872 -0.0020872 0.119663 0.345917 0.879603 -1.19822 1.19822
 0.00199079 -0.00199079 0.118887 0.344794 0.879603 -1.19822 1.19822
 0.0043258 -0.0043258 0.118975 0.3449 0.879603 -1.19822 1.19822
 0.00143861 -0.00143861 0.119487 0.345666 0.879603 -1.19822 1.19822
 0.00513573 -0.00513573 0.120883 0.347644 0.879603 -1.19822 1.19822
 0.00381499 -0.00381499 0.12038 0.346937 0.879603 -1.19822 1.19822
 0.000777827 0.000777827 0.122942 0.35063 0.879603 -1.19822 1.19822
 0.00154951 -0.00154951 0.123037 0.350762 0.879603 -1.19822 1.19822
 0.00285181 -0.00285181 0.12255 0.350059 0.879603 -1.19822 1.19822
 0.00394691 -0.00394691 0.121994 0.349254 0.879603 -1.19822 1.19822
 0.00171697 -0.00171697 0.122038 0.349335 0.879603 -1.19822 1.19822
 0.0010034 -0.0010034 0.121375 0.348388 0.879603 -1.19822 1.19822
 0.0015158 0.0015158 0.121682 0.348826 0.879603 -1.19822 1.19822
 0.00346427 0.00346427 0.121585 0.348673 0.879603 -1.19822 1.19822
 0.00170446 0.00170446 0.121362 0.348366 0.879603 -1.19822 1.19822
 0.00155065 0.00155065 0.120643 0.347333 0.879603 -1.19822 1.19822
 0.00327823 0.00327823 0.120439 0.347027 0.879603 -1.19822 1.19822
 0.000835922 0.000835922 0.120728 0.347459 0.879603 -1.19822 1.19822
 0.00283217 0.00283217 0.120707 0.347418 0.879603 -1.19822 1.19822
 0.00247406 -0.00247406 0.124818 0.353288 0.879603 -1.19822 1.19822
 0.00163963 0.00163963 0.127004 0.356372 0.879603 -1.19822 1.19822
 0.0030423 -0.0030423 0.130073 0.360643 0.879603 -1.19822 1.19822
 0.000397384 -0.000397384 0.130538 0.3613 0.879603 -1.19822 1.19822
 0.00208454 -0.00208454 0.130298 0.360963 0.879603 -1.19822 1.19822
 0.00012809 -0.00012809 0.130232 0.360876 0.879603 -1.19822 1.19822
 0.00120557 0.00120557 0.129816 0.360298 0.879603 -1.19822 1.19822
 0.00214729 0.00214729 0.129252 0.35951 0.879603 -1.19822 1.19822
 0.000529943 0.000529943 0.128998 0.359162 0.879603 -1.19822 1.19822
 0.000923157 -0.000923157 0.128666 0.358699 0.879603 -1.19822 1.19822
 6.74996e-05 -6.74996e-05 0.128091 0.357897 0.879603 -1.19822 1.19822
 0.00280026 -0.00280026 0.128758 0.358817 0.879603 -1.19822 1.19822
 0.000841969 -0.000841969 0.128753 0.35882 0.879603 -1.19822 1.19822
 0.0014317 -0.0014317 0.128122 0.357938 0.879603 -1.19822 1.19822
 1.5621e-05 -1.5621e-05 0.127802 0.357494 0.879603 -1.19822 1.19822
 0.00164391 -0.00164391 0.127615 0.357228 0.879603 -1.19822 1.19822
 0.00366555 -0.00366555 0.127711 0.357348 0.879603 -1.19822 1.19822
 0.00280918 -0.00280918 0.127167 0.356594 0.879603 -1.19822 1.19822
 0.00231893 -0.00231893 0.126541 0.355719 0.879603 -1.19822 1.19822
 0.00395614 -0.00395614 0.126398 0.355503 0.879603 -1.19822 1.19822
 2.13183e-05 -2.13183e-05 0.128681 0.358722 0.879603 -1.19822 1.19822
 0.00196156 -0.00196156 0.128741 0.3588 0.879603 -1.19822 1.19822
 0.00119131 -0.00119131 0.12819 0.358034 0.879603 -1.19822 1.19822
 0.00164536 -0.00164536 0.127574 0.357171 0.879603 -1.19822 1.19822
 0.00461135 -0.00461135 0.128657 0.358658 0.879603 -1.19822 1.19822
 0.00308701 -0.00308701 0.128448 0.358383 0.879603 -1.19822 1.19822
 0.00410122 -0.00410122 0.128009 0.35776 0.879603 -1.19822 1.19822
 0.00354183 -0.00354183 0.127423 0.356946 0.879603 -1.19822 1.19822
 0.00402895 -0.00402895 0.126837 0.356119 0.879603 -1.19822 1.19822
 0.00175242 -0.00175242 0.12723 0.356688 0.879603 -1.19822 1.19822
 0.00410556 -0.00410556 0.127727 0.357365 0.879603 -1.19822 1.19822
 0.00206502 -0.00206502 0.127926 0.357661 0.879603 -1.19822 1.19822
 0.00459671 -0.00459671 0.128617 0.358602 0.879603 -1.19822 1.19822
 0.00291973 -0.00291973 0.128551 0.358528 0.879603 -1.19822 1.19822
 0.00435964 -0.00435964 0.128362 0.35825 0.879603 -1.19822 1.19822
 0.0061327 -0.0061327 0.128408 0.358289 0.879603 -1.19822 1.19822
 0.00651405 -0.00651405 0.127826 0.357468 0.879603 -1.19822 1.19822
 0.0039379 -0.0039379 0.128568 0.358542 0.879603 -1.19822 1.19822
 0.00458908 -0.00458908 0.12805 0.357812 0.879603 -1.19822 1.19822
 0.00420334 -0.00420334 0.127471 0.357007 0.879603 -1.19822 1.19822
 0.0028178 -0.0028178 0.127265 0.356732 0.879603 -1.19822 1.19822
 0.00105021 -0.00105021 0.127324 0.356823 0.879603 -1.19822 1.19822
 0.00227913 -0.00227913 0.127054 0.35644 0.879603 -1.19822 1.19822
 0.00327271 -0.00327271 0.12668 0.355907 0.879603 -1.19822 1.19822
 0.00411774 -0.00411774 0.126254 0.355298 0.879603 -1.19822 1.19822
 0.00579831 -0.00579831 0.126299 0.355338 0.879603 -1.19822 1.19822
 0.00619438 -0.00619438 0.125758 0.35457 0.879603 -1.19822 1.19822
 0.00412833 -0.00412833 0.126093 0.355072 0.879603 -1.19822 1.19822
 0.00368226 -0.00368226 0.12556 0.354326 0.879603 -1.19822 1.19822
 0.00215005 -0.00215005 0.1255 0.354253 0.879603 -1.19822 1.19822
 0.00412889 -0.00412889 0.125812 0.354676 0.879603 -1.19822 1.19822
 0.00166597 -0.00166597 0.126581 0.355778 0.879603 -1.19822 1.19822
 0.0016741 -0.0016741 0.126016 0.354983 0.879603 -1.19822 1.19822
 0.002246 -0.002246 0.125531 0.354296 0.879603 -1.19822 1.19822
 0.000225111 0.000225111 0.126344 0.35545 0.879603 -1.19822 1.19822
 0.00195053 -0.00195053 0.126861 0.356171 0.879603 -1.19822 1.19822
 0.00137892 -0.00137892 0.126377 0.355493 0.879603 -1.19822 1.19822
 0.00281139 -0.00281139 0.126299 0.355375 0.879603 -1.19822 1.19822
 0.00250204 -0.00250204 0.12577 0.354632 0.879603 -1.19822 1.19822
 0.0044938 -0.0044938 0.126152 0.355151 0.879603 -1.19822 1.19822
 0.00430434 -0.00430434 0.125615 0.354396 0.879603 -1.19822 1.19822
 0.00614404 -0.00614404 0.125881 0.354744 0.879603 -1.19822 1.19822
 0.00609745 -0.00609745 0.125343 0.353985 0.879603 -1.19822 1.19822
 0.00539762 -0.00539762 0.124916 0.353394 0.879603 -1.19822 1.19822
 0.00428855 -0.00428855 0.124665 0.353054 0.879603 -1.19822 1.19822
 0.00550781 -0.00550781 0.124502 0.352806 0.879603 -1.19822 1.19822
 0.00576321 -0.00576321 0.123998 0.352086 0.879603 -1.19822 1.19822
 0.00478625 -0.00478625 0.123696 0.351671 0.879603 -1.19822 1.19822
 0.00392118 -0.00392118 0.123352 0.351193 0.879603 -1.19822 1.19822
 0.00655191 -0.00655191 0.124529 0.352825 0.879603 -1.19822 1.19822
 0.00341252 -0.00341252 0.126358 0.355452 0.879603 -1.19822 1.19822
 0.00526076 -0.00526076 0.126681 0.355884 0.879603 -1.19822 1.19822
 0.00372379 -0.00372379 0.126722 0.355961 0.879603 -1.19822 1.19822
 0.00311271 -0.00311271 0.126292 0.355362 0.879603 -1.19822 1.19822
 0.00383945 -0.00383945 0.125913 0.354821 0.879603 -1.19822 1.19822
 0.00552558 -0.00552558 0.126118 0.355088 0.879603 -1.19822 1.19822
 0.00457088 -0.00457088 0.125825 0.354689 0.879603 -1.19822 1.19822
 0.00499162 -0.00499162 0.125368 0.354038 0.879603 -1.19822 1.19822
 0.00350207 -0.00350207 0.125406 0.35411 0.879603 -1.19822 1.19822
 0.00203576 -0.00203576 0.125436 0.354164 0.879603 -1.19822 1.19822
 0.00446149 -0.00446149 0.126431 0.355544 0.879603 -1.19822 1.19822
 0.00368589 -0.00368589 0.126077 0.355054 0.879603 -1.19822 1.19822
 0.00442439 -0.00442439 0.125725 0.354549 0.879603 -1.19822 1.19822
 0.00381049 -0.00381049 0.125322 0.353988 0.879603 -1.19822 1.19822
 0.0040043 -0.0040043 0.124844 0.35331 0.879603 -1.19822 1.19822
 0.00294602 -0.00294602 0.124637 0.353028 0.879603 -1.19822 1.19822
 0.00320268 -0.00320268 0.124173 0.352367 0.879603 -1.19822 1.19822
 0.00100115 -0.00100115 0.124935 0.35346 0.879603 -1.19822 1.19822
 0.00136802 -0.00136802 0.12449 0.352829 0.879603 -1.19822 1.19822
 0.00203953 -0.00203953 0.124133 0.352319 0.879603 -1.19822 1.19822
 0.00236348 -0.00236348 0.123688 0.351685 0.879603 -1.19822 1.19822
 0.00460386 -0.00460386 0.124548 0.352884 0.879603 -1.19822 1.19822
 0.00276928 -0.00276928 0.124948 0.353469 0.879603 -1.19822 1.19822
 0.00182715 -0.00182715 0.124706 0.353133 0.879603 -1.19822 1.19822
 0.00412237 -0.00412237 0.125647 0.354444 0.879603 -1.19822 1.19822
 0.00422155 -0.00422155 0.12518 0.353783 0.879603 -1.19822 1.19822
 0.00451803 -0.00451803 0.124739 0.353156 0.879603 -1.19822 1.19822
 0.00378765 -0.00378765 0.124413 0.352701 0.879603 -1.19822 1.19822
 0.00531985 -0.00531985 0.124597 0.352943 0.879603 -1.19822 1.19822
 0.00468966 -0.00468966 0.124239 0.352444 0.879603 -1.19822 1.19822
 0.00336102 -0.00336102 0.12425 0.352474 0.879603 -1.19822 1.19822
 0.00486703 -0.00486703 0.124424 0.352704 0.879603 -1.19822 1.19822
 0.00433309 -0.00433309 0.124043 0.35217 0.879603 -1.19822 1.19822
 0.00527837 -0.00527837 0.123846 0.351877 0.879603 -1.19822 1.19822
 0.00401228 -0.00401228 0.123826 0.351866 0.879603 -1.19822 1.19822
 0.00434413 -0.00434413 0.123412 0.351274 0.879603 -1.19822 1.19822
 0.00412361 -0.00412361 0.12298 0.350661 0.879603 -1.19822 1.19822
 0.00475146 -0.00475146 0.122654 0.350188 0.879603 -1.19822 1.19822
 0.0052172 -0.0052172 0.122282 0.349649 0.879603 -1.19822 1.19822
 0.00532426 -0.00532426 0.121851 0.349031 0.879603 -1.19822 1.19822
 0.00676564 -0.00676564 0.12202 0.349248 0.879603 -1.19822 1.19822
 0.00621784 -0.00621784 0.121667 0.348752 0.879603 -1.19822 1.19822
 0.00598056 -0.00598056 0.121251 0.34816 0.879603 -1.19822 1.19822
 0.00559701 -0.00559701 0.120863 0.347609 0.879603 -1.19822 1.19822
 0.00590232 -0.00590232 0.120471 0.347039 0.879603 -1.19822 1.19822
 0.0050805 -0.0050805 0.120235 0.346713 0.879603 -1.19822 1.19822
 0.00680405 -0.00680405 0.120691 0.34734 0.879603 -1.19822 1.19822
 0.00542292 -0.00542292 0.120806 0.347529 0.879603 -1.19822 1.19822
 0.00548507 -0.00548507 0.120391 0.346931 0.879603 -1.19822 1.19822
 0.00349843 -0.00349843 0.121105 0.347983 0.879603 -1.19822 1.19822
 0.00539287 -0.00539287 0.121751 0.348887 0.879603 -1.19822 1.19822
 0.00390099 -0.00390099 0.121972 0.349223 0.879603 -1.19822 1.19822
 0.00410713 -0.00410713 0.121571 0.348646 0.879603 -1.19822 1.19822
 0.00501753 -0.00501753 0.121411 0.348405 0.879603 -1.19822 1.19822
 0.00413796 -0.00413796 0.121221 0.348143 0.879603 -1.19822 1.19822
 0.00319783 -0.00319783 0.121068 0.347933 0.879603 -1.19822 1.19822
 0.00257996 -0.00257996 0.120771 0.347512 0.879603 -1.19822 1.19822
 0.00285253 -0.00285253 0.120391 0.346962 0.879603 -1.19822 1.19822
 0.00402192 -0.00402192 0.120407 0.346973 0.879603 -1.19822 1.19822
 0.00364586 -0.00364586 0.120046 0.346458 0.879603 -1.19822 1.19822
 0.00488313 -0.00488313 0.12012 0.346549 0.879603 -1.19822 1.19822
 0.00398742 -0.00398742 0.119958 0.346327 0.879603 -1.19822 1.19822
 0.00430115 -0.00430115 0.119596 0.3458 0.879603 -1.19822 1.19822
 0.00485515 -0.00485515 0.119302 0.345367 0.879603 -1.19822 1.19822
 0.00553388 -0.00553388 0.11906 0.345006 0.879603 -1.19822 1.19822
 0.00531511 -0.00531511 0.118685 0.344465 0.879603 -1.19822 1.19822
 0.00591494 -0.00591494 0.118416 0.344066 0.879603 -1.19822 1.19822
 0.00487854 -0.00487854 0.118353 0.34399 0.879603 -1.19822 1.19822
 0.00357439 -0.00357439 0.118486 0.344199 0.879603 -1.19822 1.19822
 0.00452138 -0.00452138 0.118391 0.34405 0.879603 -1.19822 1.19822
 0.0056211 -0.0056211 0.118398 0.344045 0.879603 -1.19822 1.19822
 0.00568708 -0.00568708 0.118022 0.343497 0.879603 -1.19822 1.19822
 0.00434852 -0.00434852 0.118194 0.343766 0.879603 -1.19822 1.19822
 0.00266833 -0.00266833 0.118693 0.344509 0.879603 -1.19822 1.19822
 0.00336378 -0.00336378 0.118474 0.344185 0.879603 -1.19822 1.19822
 0.00327 -0.00327 0.118103 0.343645 0.879603 -1.19822 1.19822
 0.0038637 -0.0038637 0.117847 0.343267 0.879603 -1.19822 1.19822
 0.00349771 -0.00349771 0.117518 0.342791 0.879603 -1.19822 1.19822
 0.00239075 -0.00239075 0.117535 0.342826 0.879603 -1.19822 1.19822
 0.00291898 -0.00291898 0.117261 0.342422 0.879603 -1.19822 1.19822
 0.00077652 -0.00077652 0.118362 0.344038 0.879603 -1.19822 1.19822
 0.0015118 -0.0015118 0.118172 0.343758 0.879603 -1.19822 1.19822
 0.00119745 -0.00119745 0.117838 0.343274 0.879603 -1.19822 1.19822
 0.00202616 -0.00202616 0.117701 0.343069 0.879603 -1.19822 1.19822
 0.0020839 -0.0020839 0.117341 0.342544 0.879603 -1.19822 1.19822
 0.00186639 -0.00186639 0.116997 0.342043 0.879603 -1.19822 1.19822
 0.00111177 -0.00111177 0.116824 0.341794 0.879603 -1.19822 1.19822
 0.00108554 -0.00108554 0.116469 0.341274 0.879603 -1.19822 1.19822
 0.000659195 -0.000659195 0.116175 0.340844 0.879603 -1.19822 1.19822
 0.000778777 -0.000778777 0.115829 0.340336 0.879603 -1.19822 1.19822
 0.0026596 -0.0026596 0.116658 0.341542 0.879603 -1.19822 1.19822
 0.00068184 -0.00068184 0.117599 0.342927 0.879603 -1.19822 1.19822
 0.00173316 -0.00173316 0.117618 0.34295 0.879603 -1.19822 1.19822
 0.00117116 -0.00117116 0.117371 0.342592 0.879603 -1.19822 1.19822
 0.00107466 -0.00107466 0.117024 0.342086 0.879603 -1.19822 1.19822
 0.0015708 -0.0015708 0.116761 0.3417 0.879603 -1.19822 1.19822
 0.0012201 -0.0012201 0.116456 0.341254 0.879603 -1.19822 1.19822
 0.000452017 -0.000452017 0.116311 0.341043 0.879603 -1.19822 1.19822
 0.00255272 -0.00255272 0.117471 0.342731 0.879603 -1.19822 1.19822
 0.0011701 -0.0011701 0.117771 0.343176 0.879603 -1.19822 1.19822
 0.00203165 -0.00203165 0.117683 0.343043 0.879603 -1.19822 1.19822
 0.00278535 -0.00278535 0.117538 0.342826 0.879603 -1.19822 1.19822
 0.00178986 -0.00178986 0.117531 0.342824 0.879603 -1.19822 1.19822
 0.00327423 -0.00327423 0.117956 0.343432 0.879603 -1.19822 1.19822
 0.00305079 -0.00305079 0.117631 0.34296 0.879603 -1.19822 1.19822
 0.00247257 -0.00247257 0.117405 0.342634 0.879603 -1.19822 1.19822
 0.00234986 -0.00234986 0.117072 0.342149 0.879603 -1.19822 1.19822
 0.00310559 -0.00310559 0.116939 0.34195 0.879603 -1.19822 1.19822
