 0.986174 0.238243
 0.0698333 -0.841755
 1.19778 1.16859
 1.06177 -0.125363
 1.14505 0.0325793
 0.808536 -0.200438
 0.422686 -0.42002
 0.892706 0.65893
 0.770726 0.0591071
 0.903011 0.209005
 1.0907 0.37355
 0.285061 -0.832037
 1.3035 1.25501
 0.0666881 -1.32171
 0.625565 0.535731
 1.01915 0.490999
 1.14779 0.394664
 0.685335 -0.25454
 0.785912 0.0570937
 0.0870395 -0.686832
 0.571626 0.828035
 -0.680899 -1.26711
 0.0289656 0.668503
 -0.227355 -0.238989
 0.364103 0.767757
 -0.595177 -0.795779
 -1.85164 -1.14377
 -1.58204 0.388671
 -2.21977 -0.8393
 -2.41794 -0.234885
 -2.30243 -0.0406049
 -2.77923 -0.919486
 -1.97702 0.740037
 -1.5448 0.240688
 -1.58217 -0.0555891
 -1.24157 0.129414
 -1.75812 -0.588418
 -1.89287 -0.409239
 -1.8501 -0.188739
 -1.7694 -0.00346185
 -1.64805 -0.131676
 -0.822255 0.511268
 -0.542519 0.0945517
 0.0770716 0.70782
 -0.203317 -0.109884
 -0.940138 -0.9668
 -1.46539 -0.268959
 0.131959 1.30359
 0.606463 0.400453
 1.22949 0.717143
 2.2888 1.08758
 0.906701 -1.63294
 0.195333 -0.313037
 -0.318749 -0.610692
 -0.264625 0.167262
 0.490419 0.688229
 0.514044 0.108758
 0.638303 0.114981
 0.291468 -0.407628
 0.605776 0.500486
 0.278231 -0.436095
 -0.0378798 -0.264203
 0.694394 0.943297
 0.404713 -0.316336
 0.227554 -0.214521
 0.63592 0.227335
 -0.75296 -1.2478
 -0.445659 0.300069
 -0.915299 -0.664129
 -0.349769 0.420727
 0.992361 1.35726
 1.84021 0.668723
 1.52612 -0.284083
 0.466338 -0.958344
 1.60922 1.23997
 1.88188 0.111093
 1.2509 -0.391289
 1.45545 0.393559
 0.350474 -1.03617
 1.34643 1.20173
 0.65861 -0.83226
 -0.115852 -0.469857
 0.671454 0.911052
 -0.41433 -1.06431
 0.181272 0.483521
 -0.164772 -0.250043
 -0.499653 -0.230021
 -1.15204 -0.709505
 -0.889142 0.285568
 -1.77552 -1.08916
 -1.55642 0.337859
 -0.817926 0.601366
 -0.847801 -0.320323
 -0.55524 0.373256
 -0.026307 0.436483
 0.749758 0.814273
 0.1993 -0.567284
 0.166534 0.0974644
 0.854219 0.632337
 0.560843 -0.106114
 -0.00155658 -0.676771
 0.548765 0.775791
 0.479753 0.0149289
 0.401375 -0.0184658
 0.0383365 -0.232516
 0.388201 0.293376
 -0.103046 -0.406372
 -0.898217 -0.77017
 -1.03843 -0.32133
 -1.53327 -0.464459
 -1.47692 -0.0769879
 -0.575599 0.785552
 -0.310675 0.168992
 -0.352284 -0.0361937
 0.16177 0.389678
 0.980685 0.913122
 1.19342 -0.00629457
 1.32232 0.190277
 1.02908 0.014912
 1.23109 0.106961
 -0.184409 -1.27604
 -0.788958 -0.320291
 -0.925128 -0.272385
 -1.07982 -0.119506
 -0.981408 0.156128
 -1.14144 -0.275173
 -1.19333 -0.159836
 -0.925525 0.0850482
 -1.27119 -0.285086
 -0.676419 0.517528
 -1.43255 -1.09729
 -0.679283 0.96174
 -1.46196 -0.783204
 -0.608624 0.744004
 -2.00618 -1.50196
 -0.826926 1.18938
 -0.629997 0.07834
 -0.264168 0.489121
 -0.786221 -0.743882
 0.109503 0.916164
 1.25247 0.97264
 -0.78253 -1.96325
 -0.787052 0.509519
 -0.880787 -0.391317
 -0.640241 0.16552
 -0.987051 -0.529591
 -0.22248 0.68915
 0.408583 0.535852
 -0.733782 -1.02778
 -0.0412421 0.590695
 0.359325 0.463735
 0.119819 -0.281672
 0.143002 0.133536
 0.730227 0.500424
 0.343133 -0.106238
 0.412729 -0.100215
 -1.08749 -1.38916
 -0.649852 0.679589
 -0.219885 0.226541
 0.62944 0.735947
 1.08754 0.678282
 1.38534 0.212457
 0.371619 -0.90084
 0.241863 0.262053
 -0.135862 -0.306406
 0.123081 0.224127
 0.109272 -0.0664855
 -0.616687 -0.64254
 0.0236449 0.487334
 -0.223404 -0.20621
 -1.07718 -0.854487
 -0.633305 0.312654
 0.042049 0.690963
 -0.1568 -0.320247
 -0.740278 -0.471491
 -0.0978239 0.610749
 -0.377841 -0.365838
 0.579991 1.08924
 0.33439 -0.284105
 -0.0919011 -0.282863
 0.185253 0.364941
 -0.103443 -0.446407
 0.382752 0.587063
 0.465991 0.126137
 0.451407 0.16539
 1.11637 0.492544
 1.28502 0.405575
 -0.00152997 -1.20783
 1.36667 1.54535
 1.01557 -0.570068
 2.69139 1.74682
 2.98364 0.551329
 1.57116 -1.4784
 0.550401 -0.65584
 -0.116275 -0.664335
 0.047218 0.290325
 -1.08546 -1.23341
 -0.725303 0.507882
 -1.56449 -1.00084
 -1.43749 0.0260724
 -0.531985 0.951689
 -0.460776 -0.0673717
 -1.25616 -0.842989
 -1.22019 -0.0920353
 -1.30636 -0.0135601
 -1.8181 -0.415835
 -0.870875 0.564187
 -0.804899 -0.0814255
 -0.209628 0.590281
 0.325527 0.372195
 0.446963 0.145535
 0.0761003 -0.403876
 -0.988264 -0.840745
 -0.0747273 0.967869
 -0.396548 -0.443527
 -0.884211 -0.408838
 -0.370791 0.434323
 -0.66507 -0.319735
 -0.27347 0.498481
 -0.41849 -0.352553
 0.166429 0.878232
 -0.570328 -0.64538
 -1.00969 -0.502228
 -1.05205 -0.159546
 -1.51333 -0.594517
 -1.69055 -0.287857
 -1.71818 -0.196089
 -1.77756 -0.274493
 -1.55176 0.0495113
 -1.1942 0.355965
 -1.07978 -0.073192
 0.0353012 1.21747
 0.419476 0.146232
 0.179793 -0.118602
 1.11354 0.949693
 -0.380382 -1.45657
 0.0607896 0.603331
 -0.704474 -0.701906
 -0.473984 0.266505
 0.273148 0.520542
 0.485025 0.206566
 0.755504 0.144709
 -0.423855 -0.825089
 1.14297 1.48482
 1.93258 0.656839
 0.655606 -1.218
 -0.324623 -0.744848
 -0.0972942 0.307513
 -0.390254 -0.353744
 -0.2452 -0.0328768
 -0.79793 -0.441838
 -0.267239 0.424841
 -0.402979 -0.15169
 -0.891604 -0.445041
 -1.03158 -0.133615
 -0.702658 0.239264
 -0.5254 0.116329
 -1.08151 -0.710838
 -0.72621 0.437502
 -0.333469 0.228893
 0.200567 0.286723
 1.00472 0.776482
 0.0567918 -0.893999
 1.33109 1.41859
 0.356756 -1.12261
 1.22411 1.04785
 1.67849 0.409736
 0.919153 -0.7421
 2.27325 1.65093
 2.01134 -0.574229
 3.07823 1.29141
 2.58212 -0.522703
 1.42015 -0.909612
 0.182018 -1.15395
 0.485128 0.51122
 0.641651 0.1641
 0.781196 0.320281
 0.216196 -0.550299
 -0.200165 -0.37984
 -1.01617 -0.712963
 -0.842745 0.0573137
 -0.698527 0.168281
 -0.324464 0.142828
 0.276449 0.628418
 -0.810182 -1.17717
 0.176218 1.09551
 1.93178 1.60578
 2.27428 0.138017
 2.17302 0.120745
 1.90469 -0.0642315
 0.910807 -0.751563
 1.01984 0.138809
 2.3703 1.5555
 2.0973 -0.545588
 1.26838 -0.596682
 2.15517 1.09881
 2.14424 -0.272989
 0.516785 -1.47598
 1.02544 0.672688
 0.945807 0.260016
 0.763506 -0.218108
 0.345042 -0.396194
 0.436769 0.0564859
 -0.0517167 -0.477909
 -1.09921 -0.790419
 -1.36903 -0.366955
 -1.92564 -0.608371
 -0.497831 1.16622
 -0.505234 -0.157516
 0.415191 1.07107
 0.844172 0.373133
 -0.518855 -1.44607
 -0.843533 -0.0806452
 -1.2895 -0.558264
 -0.0929716 1.22293
 -0.404559 -0.30549
 0.558588 1.05227
 -0.483012 -1.07978
 -0.938646 -0.487488
 -0.928276 -0.117775
 -1.26535 -0.392901
 -1.19063 -0.0044002
 -0.184799 1.0271
 -0.208606 -0.303648
 -0.455275 -0.128169
 -0.610815 -0.0942109
 -0.32841 0.11847
 -0.40817 -0.344456
 -1.11691 -0.589456
 -1.23901 -0.268701
 -0.537597 0.735997
 -0.128774 0.0352124
 -0.724382 -0.452937
 -0.531889 0.217947
 -0.727929 -0.271304
 -0.0301214 0.742017
 -0.607138 -0.419106
 -0.197607 0.440954
 -0.594601 -0.514102
 -1.13984 -0.49147
 -1.3786 -0.377406
 -2.40333 -1.22667
 -1.6821 0.871452
 -1.86223 -0.639574
 -1.04472 0.520057
 -1.40845 -0.455864
 -1.11344 0.0858822
 -0.102938 1.05051
 -1.04051 -1.12527
 -1.14902 -0.150975
 -1.17387 0.0612557
 -1.1343 -0.291703
 -2.60808 -1.53754
 -3.12665 -0.631817
 -1.44202 1.71126
 -0.643136 0.497075
 -1.19564 -0.62081
 -0.450789 0.294363
 -0.969993 -0.590047
 -1.45054 -0.372068
 -1.43394 -0.19143
 -2.32039 -1.2409
 -1.59887 1.02431
 -1.23932 -0.0136819
 -1.7302 -0.65425
 -1.10043 0.600401
 -2.22084 -1.25236
 -1.29118 1.02302
 -0.718431 0.339432
 -1.90309 -1.46488
 -0.95094 1.2178
 -1.86845 -1.21646
 -1.30239 0.907285
 -1.03765 -0.0717963
 -1.18684 -0.337111
 -0.025799 1.0673
 1.79933 1.82633
 1.24464 -0.854806
 0.527027 -0.417687
 1.28056 0.802412
 1.32424 0.148161
 0.582134 -0.543121
 0.384351 -0.218535
 -0.245467 -0.585632
 -0.986136 -0.741682
 -0.574589 0.320966
 -1.64229 -1.1364
 -3.08554 -1.21239
 -1.36082 1.41418
 -1.03246 0.196767
 -0.719763 0.216783
 -0.681564 -0.117698
 0.075123 0.669382
 0.336067 0.422532
 -0.0908269 -0.517892
 0.456473 0.598442
 0.139178 -0.117475
 0.508586 0.25762
 -0.206698 -0.639847
 -0.720381 -0.548308
 -0.796455 0.00699671
 -0.205265 0.647553
 -1.32128 -1.28514
 -1.55726 0.137685
 -1.97925 -0.60728
 -0.538094 1.49668
 -0.466607 -0.241368
 -0.22644 0.429269
 -0.614307 -0.412024
 -1.59035 -0.964739
 -1.60879 1.09712
 -1.16667 0.607311
 -1.1128 0.129518
 -1.83548 -0.187531
 -1.61064 1.2014
 -1.63968 0.0833673
 -0.872961 1.49601
 0.367506 0.938834
 0.0408854 -0.829524
 0.641242 1.20627
 0.694143 -0.814259
 0.381976 -0.195625
 -0.335126 -0.878679
 -1.54152 -0.806556
 -1.14335 1.86187
 -1.44707 -0.706071
 -0.933631 1.67377
 -0.978424 -0.280709
 -1.04762 0.848666
 -1.13406 -0.246293
 -0.646395 1.07628
 -1.24041 -0.730593
 -1.38513 0.861129
 -1.41671 -0.0753364
 -1.39735 1.03267
 -1.94133 -0.556997
 -2.64749 0.436383
 -1.7473 1.71415
 -0.993855 0.935263
 -1.90729 -0.965399
 -2.10544 1.6119
 -1.62554 0.70383
 -0.3664 1.52142
 0.122788 0.0601655
 -1.26744 -1.57397
 -0.486946 2.69514
 0.419681 -0.0374527
 0.285836 -0.542847
 -0.855104 -1.03697
 -1.65163 0.135886
 -1.04964 1.39328
 -1.55273 -0.725867
 -1.79551 0.975988
 -2.82445 -0.788857
 -1.81666 3.47297
 -2.52845 -1.35685
 -3.41811 1.17364
 -3.10448 1.246
 -3.42607 0.393898
 -3.46246 1.57106
 -3.83348 0.50873
 -1.98389 3.40026
 -2.205 -0.908223
 -1.87132 2.50929
 -1.46446 0.029364
 -1.2492 0.96878
 -0.475701 0.90424
 -0.167659 0.213749
 -0.102503 -0.308104
 -0.269178 0.243669
 0.490062 0.787615
 0.733305 -0.50569
 0.507164 -0.303371
 1.51602 0.844629
 0.751313 -2.18033
 0.948157 1.25815
 0.285416 -1.97493
 -0.272839 0.785609
 -0.928619 -0.741784
 -0.132864 1.43202
 -0.0650305 -0.522933
 -0.634471 -0.211646
 -0.214649 0.996588
 0.641298 0.558835
 0.577178 -0.644161
 -0.824655 -1.27647
 -0.6519 1.5417
 -1.05363 -0.713731
 -1.04995 0.685069
 -0.950891 0.0971304
 -1.21382 0.22604
 -1.33927 0.35853
 -0.767808 1.20304
 -0.470336 0.0909912
 -0.720217 0.00868789
 -0.912782 0.126962
 -0.572392 0.773454
 -0.695704 -0.178152
 0.14407 1.41936
 -0.241754 -1.1137
 -1.2559 -0.248133
 -0.248756 1.79801
 -0.303031 -0.897143
 -0.805397 0.220079
 -1.75787 -0.767453
 -1.16004 2.23677
 -0.0664762 0.424345
 -0.416416 -0.400544
 0.255845 1.28625
 0.928536 -0.10223
 -0.159919 -1.69748
 0.717801 2.3668
 0.222628 -2.50528
 -0.223801 1.33279
 -0.981821 -1.23733
 0.388797 2.81329
 -0.177671 -2.29738
 0.139328 2.1678
 0.439674 -1.03182
 -0.44253 -0.372195
 -0.393932 0.735811
 -1.75801 -1.54738
 -0.667503 3.19591
 -0.10741 -0.790166
 -0.987343 -0.16892
 -0.445711 1.27493
 -0.971433 -0.927299
 -0.949542 0.938124
 -1.0187 -0.0956743
 -0.311592 1.37757
 0.0536423 -0.0836655
 0.281095 0.231773
 -0.12046 -0.606342
 -0.433101 0.265591
 -0.864523 -0.480607
 -0.984867 0.366176
 -0.949452 0.471156
 -0.488172 0.475216
 -1.46868 -0.832171
 -2.10243 0.360139
 -1.79833 1.35435
 -0.52236 1.25842
 0.189587 0.271671
 -0.0301615 -0.442001
 -0.262474 0.0448538
 -0.596069 -0.0419824
 0.461725 1.3787
 0.172983 -1.25982
 0.542068 1.10355
 0.0612844 -1.28468
 -0.109661 0.422836
 -0.830886 -0.912398
 -0.637907 1.01652
 0.163521 0.550151
 -0.0922371 -0.472655
 0.145874 0.704359
 1.51304 1.08246
 1.50593 -1.68649
 0.959915 -0.302783
 -0.590796 -1.9265
 -1.48802 0.752702
 -1.52979 0.309908
 -1.26659 0.991593
 -0.416314 0.801623
 0.394649 0.544498
 1.72399 1.043
 1.33087 -2.34788
 0.246719 -0.304551
 -0.122341 -0.290028
 0.453192 0.760797
 0.182278 -0.850335
 0.10985 0.49329
 0.178992 -0.263211
 0.28182 0.123844
 0.454626 -0.125589
 1.20199 0.344561
 0.846497 -0.85941
 -0.216289 -1.02724
 0.294539 1.01555
 0.622183 -0.154102
 0.629372 -0.266618
 0.355582 -0.581815
 -0.408202 -0.769338
 -0.726978 0.501358
 -2.05152 -1.31793
 -1.67671 2.44058
 -0.927275 0.551875
 -1.89539 -0.738219
 -1.91251 1.48973
 -0.957537 0.91385
 -0.496903 0.467158
 -0.355967 0.223572
 0.598941 1.01892
 0.486646 -1.15311
 -0.855958 -0.689416
 -0.449242 1.21263
 -0.781542 -0.678289
 0.0354435 1.57175
 0.578273 -0.226204
 0.358432 -0.560506
 0.749504 0.556633
 1.39577 0.265866
 1.26786 -1.13535
 1.7775 0.639536
 1.17255 -2.29333
 1.02127 0.915507
 0.870047 -1.28077
 0.114013 -0.36702
 0.792729 0.745289
 0.352322 -1.01821
 1.19464 1.38739
 1.44025 -1.40157
 1.4973 0.2324
 0.931537 -1.37138
 0.450664 -0.0883365
 0.734691 -0.169263
 0.499794 -0.551369
 -0.67949 -1.15145
 -1.08908 0.611708
 -1.58856 -0.370303
 -1.5347 0.91624
 -1.35862 0.233743
 -1.28512 0.588745
 -0.648444 0.992931
 -0.098438 0.317436
 -0.232831 -0.397883
 -0.152536 0.713989
 0.0259408 -0.0281958
 0.234699 0.245276
 0.0601747 -0.593223
 0.340791 0.763473
 -0.141831 -0.86146
 -0.270877 0.557837
 0.0479 -0.104763
 -0.299422 -0.264001
 -0.18784 0.45239
 -0.338569 -0.273077
 0.148003 0.909596
 -0.8235 -1.5196
 -0.422049 2.22702
 0.611567 0.0366205
 0.926684 -0.0627188
 1.15101 -0.220645
 0.136834 -1.22282
 -0.201944 0.105874
 0.721003 0.770907
 -0.337101 -1.56744
 0.0964934 1.52032
 0.377182 -0.487541
 0.448501 0.131271
 -0.225658 -1.15881
 0.234231 1.28155
 -0.857737 -1.73683
 -0.84547 1.90396
 -0.316649 0.257781
 -0.124934 -0.0284333
 -0.469998 -0.220509
 -1.12038 -0.0847068
 -1.14551 0.417247
 -1.43891 0.261158
 -0.677035 1.29064
 -0.237163 0.321225
 -0.118812 0.078322
 0.0716376 0.200111
 -0.571703 -0.86632
 -0.671095 0.534035
 0.281672 0.838926
 0.0131867 -0.417023
 0.311395 0.379387
 0.879857 0.348756
 0.596116 -0.998584
 0.909412 0.844429
 1.94526 0.146851
 0.94822 -1.96835
 -0.14561 -0.580887
 -0.0719694 0.822422
 0.14683 -0.319581
 0.335364 0.367524
 0.0870781 -0.466159
 -0.848974 -0.625173
 -0.258968 1.22615
 0.539107 0.43413
 0.519435 -0.489032
 0.207246 -0.321811
 0.173577 -0.0009431
 0.230706 -0.124115
 0.710091 0.330696
 1.18988 -0.0354713
 1.27516 -0.385067
 0.600753 -1.21626
 1.25899 0.98506
 0.22474 -2.1777
 0.760195 2.14534
 1.21952 -1.33924
 1.2023 0.185114
 0.529346 -1.46445
 -0.800641 -0.562402
 -0.680411 0.814367
 -0.245431 0.434377
 -0.739918 -0.85549
 0.0510532 1.44552
 0.726461 0.143633
 0.352601 -0.651183
 -0.0780311 -0.255706
 -0.13045 0.128394
 1.03817 0.924689
 0.358047 -1.57031
 1.27909 1.73525
 1.19789 -2.10153
 -0.0848999 -0.90467
 0.0588048 1.07599
 -0.721775 -1.44965
 -1.54738 0.659782
 -1.27718 0.619985
 -1.14719 0.248517
 0.228889 1.97091
 -0.364927 -1.83491
 -1.23093 0.896505
 0.245408 1.28923
 0.160171 -0.77187
 -0.163064 0.359415
 0.53472 0.508245
 0.218328 -0.571649
 0.146763 0.093088
 0.347654 0.13352
 1.60815 0.76246
 0.436158 -2.67661
 0.788122 2.61791
 1.32769 -1.68092
 -0.0301226 -1.12429
 -0.308266 0.341768
 0.120685 0.240247
 -0.046596 -0.232258
 0.142992 0.186971
 -0.471468 -0.770437
 0.535568 1.68181
 0.132614 -1.66067
 -0.083886 0.589851
 0.944006 0.927608
 0.835878 -1.1471
 0.454062 -0.0679739
 0.182374 -0.691413
 0.266998 0.806472
 1.35054 0.495326
 1.39976 -0.755399
 0.269629 -1.65172
 0.825604 1.28712
 0.0208146 -1.80383
 -0.598415 0.56192
 -0.4564 -0.000654622
 -0.240405 0.522048
 -0.107406 -0.130809
 -0.578262 -0.375267
 -0.841514 0.362659
 -1.11949 -0.0851589
 -1.31375 0.497086
 -0.627832 1.1666
 0.0837053 0.268241
 -0.0532358 -0.345934
 -0.264887 0.112354
 1.37591 1.47274
 0.484139 -2.81411
 -0.0700399 1.65779
 1.05036 0.141254
 0.786032 -0.678753
 -0.059429 -0.883975
 0.391339 1.0001
 0.27647 -0.746426
 -0.774383 -0.573473
 -1.02989 0.377246
 0.701118 2.08989
 -0.0338623 -2.47474
 0.311213 2.11477
 0.141675 -1.41278
 0.47687 0.960696
 1.34663 0.193798
 -0.0306695 -2.12106
 -0.677185 1.17525
 -0.448061 0.0979704
 -0.915294 -0.276543
 0.489824 1.88492
 1.12826 -0.655832
 -0.152764 -1.65997
 -1.66186 -0.347768
 -1.24039 1.05592
 -0.955508 0.460671
 -0.354956 0.872914
 -1.02831 -0.883056
 -1.23432 0.778416
 -1.27218 -0.320204
 -0.440915 1.70397
 -1.06951 -1.03085
 -0.156701 1.90502
 0.158028 -0.397256
 0.541738 0.446617
 -0.183526 -1.22527
 0.604741 1.57958
 0.359551 -1.3245
 -0.294623 -0.245603
 0.385365 1.02493
 0.167831 -0.786486
 -0.421693 -0.037213
 -0.281409 0.368621
 -1.35385 -1.1229
 0.366694 3.36485
 0.617439 -1.56381
 0.0260008 -0.259327
 -0.606156 -0.293593
 -1.18146 -0.229626
 -0.947347 1.24509
 -1.06677 -0.453624
 -1.81012 0.0548076
 -1.89156 0.7759
 -0.528795 1.87811
 -1.3135 -1.43122
 -0.521276 2.81924
 -0.992638 -1.69186
 0.114425 3.22437
 -0.970774 -3.00831
 -0.957349 1.2997
 -1.41761 -0.308801
 -1.515 0.575612
 -0.412902 1.51972
 -0.455893 -0.535884
 1.13687 2.31567
 -0.252203 -3.68414
 -0.863604 0.702035
 -1.01006 -0.279034
 -0.66539 0.931414
 -1.10477 -0.310918
 -1.22239 0.423211
 -0.761718 1.06793
 -0.404232 0.207195
 -1.12949 -0.709096
 0.270813 2.05542
 -1.30128 -2.72765
 -1.37194 1.54697
 -1.20797 0.232193
 -0.311146 1.34337
 -0.210673 -0.246291
 0.323473 0.816981
 -0.0547189 -0.923639
 -0.501128 0.221554
 -0.788949 -0.0986057
 -1.09851 0.290778
 -1.70513 -0.32542
 -1.9556 0.682247
 -1.23646 1.38679
 -0.657342 0.557921
 0.849128 1.56014
 1.26765 -1.16016
 1.93877 0.596999
 1.51875 -1.99118
 1.75212 0.727785
 1.98457 -1.16332
 2.97352 0.365782
 1.74857 -3.27272
 1.04684 0.688416
 1.52626 -0.0461324
 2.24259 0.0587753
 1.03081 -2.61632
 1.19695 1.62905
 1.58908 -1.40859
 0.910719 -0.682754
 1.24964 0.194415
 1.52078 -0.46009
 1.45271 -0.542743
 1.58677 -0.421516
 0.647269 -1.76761
 -0.158558 -0.000852863
 -0.222213 -0.048046
 -0.267139 0.0786515
 0.575561 0.88434
 2.0376 0.846255
 2.33097 -1.62358
 1.4182 -1.36961
 0.5057 -0.81478
 -0.0751712 -0.255615
 0.492665 0.890061
 1.28789 0.247407
 1.56871 -0.376917
 1.50117 -0.559621
 0.250053 -1.86235
 0.154382 0.91923
 1.93221 1.3669
 1.12944 -3.07905
 0.959604 1.73562
 1.10919 -1.50408
 1.06866 0.353401
 1.3705 -0.412974
 0.797156 -1.19133
 1.73985 1.34824
 1.91015 -1.94832
 1.5327 -0.109113
 0.777114 -1.65544
 0.646234 0.519327
 1.33011 0.292984
 1.9612 0.0270638
 1.00593 -2.18088
 1.57909 1.50266
 0.71135 -3.03754
 -0.521514 0.594781
 -0.802037 -0.256034
 -0.842092 0.563847
 -0.956724 -0.0200339
 0.514449 1.9897
 0.627588 -1.29472
 0.350944 0.112951
 1.12131 0.552067
 1.8365 -0.119005
 1.13963 -1.45254
 1.80766 0.923864
 1.28191 -2.21674
 0.674366 0.148215
 0.00823676 -1.34265
 0.363909 0.935306
 0.21559 -0.601654
 1.27293 1.11727
 1.66783 -0.643736
 1.3189 -1.03375
 1.26228 -0.256451
 1.03036 -0.53054
 1.15047 -0.380268
 0.108741 -1.76789
 0.052524 1.23308
 0.31786 -0.286994
 -0.38272 -0.956562
 -0.0367651 1.28336
 0.0833955 -0.492808
 0.106157 0.433353
 -0.285647 -0.690877
 -0.1083 0.757814
 -0.185142 -0.465246
 -0.553044 -0.0785254
 -0.459239 0.764651
 -0.740633 -0.516675
 0.0333701 1.53929
 -0.0808429 -0.880915
 -1.04193 -0.441532
 -0.8661 0.844465
 -0.237569 0.649659
 0.445778 0.425175
 0.347512 -0.455455
 0.332353 -0.00748242
 0.0231155 -0.507652
 -0.884483 -0.425749
 -0.792931 0.896732
 -0.0913818 0.324903
 -0.331691 -0.308153
 1.27766 2.05413
 1.6491 -1.68361
 1.87386 0.519163
 0.830739 -2.5755
 0.932462 1.587
 1.12464 -1.23416
 0.991078 0.171654
 0.851851 -0.880576
 0.297556 -0.453432
 -0.36304 -0.4825
 1.19315 2.23649
 0.901776 -2.50287
 0.272946 0.672954
 -0.564794 -1.12861
 0.375785 1.72596
 -0.0505247 -1.61863
 -1.82322 -0.62194
 -0.78132 2.16979
 -0.526515 -0.312312
 -0.834925 0.233588
 -1.28818 -0.24575
 -1.21132 0.809467
 -1.82255 -0.575513
 -2.31873 0.609981
 -2.12188 1.265
 -2.34407 -0.0680282
 -1.61467 1.7741
 -1.49647 0.188599
 -1.08142 1.08272
 0.384879 1.22259
 0.380448 -0.51832
 1.19829 0.874322
 1.25578 -0.767527
 0.595321 -1.09318
 0.744074 0.510947
 -0.65168 -1.75569
 -0.664615 1.46781
 -0.873321 -0.450289
 -0.832272 1.19442
 -0.741715 -0.245986
 0.651134 2.00026
 1.023 -1.1957
 0.114843 -0.656784
 0.0269398 0.24546
 -0.0197583 -0.102517
 0.553192 0.557739
 0.244149 -0.607423
 0.261897 0.227728
 0.453447 -0.168107
 1.44765 0.729071
 0.707797 -1.88979
 1.41821 1.43959
 0.851516 -2.47206
 0.799947 1.37046
 0.559624 -1.38149
 -0.153155 -0.298488
 -0.761031 -0.305732
 -1.77467 -0.241685
 -1.05792 1.57551
 -1.09764 -0.187801
 -0.983243 0.835441
 -1.27729 -0.395311
 -1.08517 1.1748
 -1.91411 -0.944933
 -2.63505 0.934377
 -2.85578 0.804544
 -2.16361 1.6094
 -1.1894 1.08494
 -1.25557 -0.227084
 -0.710945 1.44571
 -1.73959 -1.27374
 -1.11547 2.6261
 0.676354 0.998936
 1.08125 -0.138618
 -0.255018 -1.94338
 0.236918 2.35912
 -0.330499 -2.29001
 -0.37109 1.8372
 -0.891265 -0.919815
 -0.18897 1.56985
 0.282033 -0.319019
 -0.112852 -0.244204
 0.464847 0.509133
 0.942802 0.376828
 0.786205 -0.687468
 0.686205 -0.314064
 0.370614 -0.544547
 0.529197 0.111615
 0.474082 -0.409286
 0.560638 0.0351226
 0.418277 -0.628936
 0.528494 0.497939
 0.24741 -0.835092
 -0.472772 -0.198262
 -0.836328 -0.0137939
 -0.581723 0.844477
 -0.320069 -0.0166717
 -0.450604 -0.0628817
 -1.07165 -0.277908
 -0.87985 0.963289
 0.725552 1.46354
 -0.591472 -2.35666
 -0.745008 1.75654
 -0.263674 0.345875
 -0.00261313 0.143137
 -0.0825258 -0.211091
 -0.667365 -0.602694
 -0.658364 0.903478
 -0.687234 -0.191083
