 -1.49992 -0.020265
 -0.72856 0.671268
 -1.11426 -0.773935
 -0.579308 0.543177
 0.421144 0.897671
 -0.723565 -1.11022
 -0.509252 0.32435
 -1.33052 -1.03177
 -0.898012 0.550742
 -0.953587 -0.458369
 -0.879896 0.115032
 -0.427745 0.585732
 -0.164127 -0.0241121
 0.59695 0.816255
 0.811081 0.238866
 -0.0189732 -0.728958
 -0.288268 -0.0305559
 -0.512991 -0.324253
 -0.838099 -0.180067
 -0.388268 0.167361
 -0.542336 -0.0641313
 0.633809 0.992444
 0.0994759 -0.403543
 0.695512 0.643057
 -0.596147 -1.32779
 0.724739 1.535
 0.812857 -0.312194
 1.65174 1.00248
 1.59071 -0.160746
 1.24265 -0.304529
 0.785054 -0.225224
 0.970226 0.140734
 0.123313 -0.772054
 0.0228423 0.00595468
 0.430914 0.446966
 0.438872 0.037867
 1.08827 0.479752
 0.848572 0.129435
 1.09269 0.233935
 0.568423 -0.372584
 0.813831 0.270657
 0.771558 -0.0424235
 0.00847118 -0.560274
 0.975708 0.928719
 0.243408 -0.620208
 -0.733376 -0.789841
 0.0789274 0.749022
 1.26816 1.22047
 1.26618 -0.00331986
 1.17707 0.0505491
 0.807192 -0.284997
 -0.27228 -1.17202
 -0.11078 0.293129
 -0.877784 -0.934186
 -0.392414 0.635369
 0.00527155 0.334117
 -0.985332 -1.01896
 0.501681 1.50007
 0.817684 0.0130667
 0.801571 0.072553
 -0.439223 -1.18609
 -0.149851 0.369925
 -0.219801 -0.173343
 0.00558428 0.286903
 0.586851 0.522843
 0.378871 -0.143452
 0.136102 -0.182538
 -0.235502 -0.41854
 0.253971 0.535935
 0.490643 0.322676
 -0.561064 -0.854899
 -0.202365 0.451654
 0.207817 0.16431
 -1.013 -1.37018
 -1.20112 0.026714
 -0.290099 0.817812
 0.217968 0.585232
 -0.721516 -0.979219
 -1.0383 -0.191034
 0.467527 1.54671
 0.828655 0.219646
 0.447941 -0.484682
 -0.0964261 -0.301125
 0.372546 0.357222
 -0.381393 -0.721606
 -0.430224 -0.110704
 -1.21068 -0.593424
 -2.63034 -1.6775
 -1.79834 0.769133
 -0.880559 0.726611
 -0.408308 0.128235
 0.733241 1.35932
 1.16888 0.102221
 0.599355 -0.340372
 1.09819 0.374585
 0.481168 -0.403358
 0.475579 0.140813
 0.118701 -0.435456
 0.770315 0.697656
 1.04493 0.311423
 1.48113 0.48443
 0.168849 -1.24547
 0.272618 0.262474
 0.0374108 -0.184737
 -0.0153937 -0.0696653
 -0.892053 -1.05491
 -0.742711 0.295855
 -1.20325 -0.519906
 -0.745021 0.142749
 0.110069 0.853344
 -0.46514 -0.711025
 -0.920991 -0.376568
 -1.36683 -0.634822
 -1.73681 -0.516315
 -1.3984 0.216335
 -1.45018 -0.269461
 -0.563822 0.823455
 -0.115952 0.219367
 0.343601 0.369471
 -0.255948 -0.580292
 0.17083 0.577895
 0.549691 0.229176
 0.463895 -0.103212
 0.395336 -0.227795
 0.0951045 -0.257397
 -0.0513807 -0.151298
 -1.26022 -1.1948
 -1.38866 -0.0441995
 -2.54316 -1.38861
 -2.24282 0.385227
 -1.50727 0.539224
 -1.71457 -0.356544
 -2.55922 -1.09987
 -2.12101 0.425381
 -2.0251 -0.00152323
 -1.52492 0.251639
 -1.30744 -0.158368
 -0.753701 0.489483
 -0.594549 -0.0173288
 0.891079 1.51079
 0.448924 -0.686934
 0.441771 0.0968903
 0.128243 -0.208972
 -0.376853 -0.638257
 -0.552264 -0.164906
 -0.877271 -0.228853
 0.291742 1.05868
 0.390438 0.345552
 0.537145 -0.121301
 1.44405 1.01869
 0.713777 -0.827051
 0.688584 -0.0537378
 0.24397 -0.25308
 1.3371 0.921017
 0.995037 -0.374446
 2.02438 0.951814
 1.29609 -0.633669
 1.77298 0.399815
 1.38076 -0.306285
 1.00772 -0.154277
 1.35594 0.396581
 1.49386 0.402542
 1.54174 0.117918
 1.32669 -0.0887072
 0.591571 -0.603145
 0.658652 0.152274
 -0.188265 -0.909757
 -0.115958 0.223103
 -0.87435 -0.877388
 -1.09766 -0.28355
 -0.66995 0.382015
 -0.957118 -0.36086
 -0.528916 0.393238
 -0.335256 0.188962
 0.0825481 0.316752
 0.117627 -0.127384
 -0.841975 -1.00618
 -0.350668 0.680544
 0.623432 0.870207
 0.614365 0.00865497
 0.6847 -0.105525
 1.2335 0.807364
 0.0630397 -1.1858
 -1.06157 -1.08645
 -2.20384 -1.01939
 -1.12733 1.2367
 0.252776 1.08093
 -1.09603 -1.3042
 -1.06069 0.251507
 -0.713455 0.235171
 0.063376 0.822933
 -0.404975 -0.646776
 -0.183321 0.443596
 0.627469 0.582243
 0.0477384 -0.428629
 0.210423 0.394569
 0.529415 0.180351
 0.585092 -0.0219821
 -0.461643 -0.87476
 -1.02564 -0.570323
 -0.865066 0.040327
 -0.540115 0.394733
 0.118611 0.481445
 0.175476 -0.124782
 -0.289355 -0.482513
 -0.372131 -0.00264822
 -0.0701275 0.587228
 0.330015 0.189497
 -0.514084 -0.743861
 -0.0563967 0.546995
 -0.0336889 -0.279539
 0.97041 1.14189
 0.744405 -0.0826365
 -0.109937 -0.961767
 -0.108152 0.345589
 -0.207123 -0.215421
 0.179647 0.352817
 0.945742 0.994407
 0.136719 -1.02913
 -0.196173 0.0143535
 0.491447 0.701074
 -0.332396 -0.781675
 0.0292105 0.340008
 -1.28432 -1.16063
 -1.50633 -0.030932
 -1.20524 -0.0115796
 -0.794681 0.500048
 -0.376142 0.274677
 -1.15763 -0.902017
 -1.31517 -0.113447
 -0.357492 0.826612
 -1.429 -1.2129
 -0.559851 1.02741
 -0.907401 -0.343816
 -1.63117 -0.878429
 -1.43798 0.355121
 -1.23257 -0.162272
 -0.0124446 1.32335
 0.57566 0.453808
 -0.430669 -1.08762
 -0.98165 -0.462746
 -1.20923 -0.406965
 -1.19796 0.0637154
 -0.466104 0.512142
 -1.38359 -1.11129
 -1.39926 -0.0362493
 -2.13336 -0.687155
 -2.05682 -0.0983626
 -1.58057 0.353277
 -1.2113 0.2477
 -1.13006 0.0862204
 -1.95575 -0.986788
 -0.977939 1.09344
 -0.223604 0.70744
 -0.342365 -0.258085
 -1.07742 -0.814216
 -0.178089 0.99432
 0.313876 0.447336
 0.108268 -0.26762
 -0.239714 -0.251272
 -0.141436 0.222556
 -1.13229 -1.05831
 -0.829263 0.516908
 -0.618543 -0.00696242
 -0.88166 -0.183761
 -0.865161 -0.0109739
 -0.536252 0.180564
 0.0524927 0.396419
 0.590915 0.581295
 1.55712 1.08947
 -0.19232 -1.8154
 -1.05532 -0.486297
 -0.521913 0.309425
 -1.48095 -0.959876
 -0.917787 0.63648
 -1.99116 -1.33055
 -2.04082 0.103945
 -1.86416 -0.0767377
 -1.2481 0.370484
 -1.04487 0.018038
 -1.01675 -0.0885476
 -1.61198 -0.725161
 -2.09344 -0.537699
 -2.29291 -0.404425
 -1.67993 0.400701
 -1.09234 0.480813
 -0.290483 0.824365
 -0.268974 -0.339266
 0.105059 0.494609
 1.31824 1.25203
 1.23366 -0.309561
 1.76615 0.773065
 1.68905 -0.176506
 1.12825 -0.198327
 2.26653 1.13513
 1.39334 -0.946249
 1.32488 -0.0181326
 0.841833 -0.247317
 0.766892 -0.0781106
 0.649786 -0.00871168
 0.774081 -0.0590545
 0.397704 -0.194149
 -0.384494 -0.82903
 -0.506713 -0.143127
 -1.60678 -1.03821
 -1.2751 0.566926
 -1.22683 -0.156301
 -0.367495 0.743507
 0.231333 -0.407982
 0.921019 0.919451
 1.28019 -0.593284
 0.122576 -1.52063
 -0.905041 -0.279513
 0.149126 1.52496
 0.153541 -0.661933
 -0.198003 -0.0162875
 1.25892 1.72171
 1.02378 -2.1519
 0.90795 0.401636
 0.543014 -0.886487
 0.0793262 -0.00857706
 0.324609 0.229158
 0.543716 -0.261754
 -0.222345 -1.02918
 -0.408002 0.506859
 -0.720986 -0.58356
 -1.01369 0.566594
 -1.27538 -0.159215
 -1.3262 0.742092
 -1.69411 -0.172719
 -0.278513 2.13193
 0.666086 0.156061
 0.401288 -0.54486
 0.334534 -0.190275
 -0.0342703 -0.389881
 0.78775 1.27459
 0.33877 -1.6355
 -0.319225 0.100469
 -0.582739 -0.172377
 0.0134043 0.916171
 -0.394464 -0.794232
 -0.3781 0.651105
 -0.0951777 0.160963
 0.109332 0.241095
 0.558117 0.163552
 0.663161 -0.332316
 0.678538 -0.200277
 0.720303 -0.373004
 0.859596 -0.0997046
 0.100643 -1.10129
 0.692378 1.1086
 0.0719196 -1.40749
 1.22244 1.72285
 0.711994 -2.32531
 1.43942 1.98316
 1.49567 -2.31722
 0.687528 -0.257108
 0.210507 -1.0088
 0.979135 1.4905
 0.975889 -1.42012
 0.658206 -0.0832932
 0.267993 -0.83258
 -0.27261 -0.0648602
 0.18681 0.651691
 -0.664368 -1.17844
 -1.2654 0.250239
 -1.8544 -0.016818
 -2.39904 0.246701
 -2.35054 0.911305
 -1.71032 1.36777
 -1.41293 0.409331
 -1.80717 0.20987
 -1.62303 0.864023
 -2.33174 -0.258063
 -1.40692 1.95987
 -0.150563 1.05587
 -0.103225 -0.345974
 0.587707 0.930105
 -0.474273 -1.42269
 0.0836391 1.45358
 0.434859 -0.254064
 0.614006 -0.0190518
 0.114652 -0.97986
 0.732925 1.37553
 -0.76157 -2.6011
 -1.1214 1.48652
 -1.40965 -0.107289
 -0.611809 1.47719
 -0.345575 -0.0840589
 0.233515 0.7164
 -0.516623 -1.01528
 -0.401554 0.82861
 -0.45023 -0.00264264
 0.605962 1.15949
 -0.0310783 -1.56299
 -0.744502 -0.0033849
 -0.927308 0.395682
 -1.14461 -0.0485974
 -1.28849 0.624193
 -1.3745 0.0147923
 -2.5964 -0.54303
 -1.33442 3.39914
 -1.49296 -1.26465
 0.454907 4.20077
 1.40789 -0.883645
 0.354512 -1.45426
 1.60484 1.96254
 1.76616 -2.12149
 1.12683 -0.313024
 0.698788 -0.928374
 0.557218 0.134948
 0.654895 -0.381722
 -0.109634 -0.824637
 0.669851 1.23412
 0.338035 -1.19138
 0.458821 0.750962
 1.01191 0.180611
 1.46253 -0.0990209
 0.987669 -1.07661
 0.640732 -0.316081
 0.407544 -0.316539
 0.451547 -0.138598
 -0.350521 -1.0155
 0.00367853 0.866166
 -0.16063 -0.421009
 0.622324 1.20965
 0.419808 -0.849738
 -0.571457 -0.802032
 -0.378812 0.816236
 -1.04809 -0.658156
 0.147077 1.82919
 0.540738 -0.894679
 0.704146 0.731266
 -0.0201582 -1.26906
 0.743792 1.26539
 0.626317 -1.04735
 -0.146989 -0.253416
 0.354932 0.717966
 0.25634 -0.559517
 -1.1751 -1.27797
 -0.260396 2.41394
 -0.547112 -1.25687
 0.191326 1.52703
 0.392869 -0.336762
 -0.145967 -0.642942
 -0.372857 0.414615
 -1.06255 -0.952262
 -0.818103 1.23093
 -1.25269 -0.486201
 -1.56385 0.271304
 -1.92279 0.388022
 -1.05381 1.49744
 0.145312 1.14012
 -0.21249 -0.764274
 0.692038 1.51076
 0.969775 -0.717019
 0.416455 -0.929737
 0.636996 0.844082
 1.17346 -0.136007
 1.34585 -0.297938
 0.592419 -1.33417
 0.330401 0.360037
 0.446864 -0.19319
 -0.492837 -1.19674
 0.127209 1.21323
 0.202842 -0.204163
 0.0562647 -0.0920695
 -0.735961 -0.70399
 -0.76128 0.268369
 -0.69949 0.246676
 -0.59887 0.32539
 -1.12496 -0.573169
 -2.2375 -0.359932
 -2.31131 0.958629
 -1.49576 1.51623
 -1.26279 0.106493
 0.489308 2.49965
 0.955788 -1.29387
 0.635786 -0.0282682
 0.718414 -0.36696
 -0.0751656 -0.873272
 -0.752349 -0.16489
 -0.214823 0.975181
 -0.989618 -1.01416
 -0.854266 1.18076
 0.262965 0.97107
 0.455256 -0.22434
 0.497925 -0.133427
 0.0579818 -0.804569
 -0.18903 0.205549
 0.274013 0.412415
 -0.204467 -0.740956
 0.581983 1.43315
 1.05863 -0.473112
 1.0573 -0.352718
 -0.188027 -1.58595
 -1.51454 -0.41242
 -1.29982 1.04709
 -0.725491 0.488337
 -0.507979 0.312012
 -0.561462 -0.198515
 -0.61279 0.241329
 -1.1275 -0.41351
 -1.51009 0.341846
 -0.619083 1.42149
 0.510174 0.920337
 -0.116219 -1.14894
 0.679646 1.37171
 0.0668272 -1.47089
 -0.658595 -0.055236
 -1.36676 -0.40363
 -1.01838 1.20246
 -0.48262 0.277979
 0.60878 1.15084
 0.0126154 -1.21297
 -1.63169 -1.27381
 -1.62965 1.71728
 -1.32604 0.466925
 -1.52275 -0.0204749
 -1.69468 0.74929
 -2.48284 -0.649166
 -0.95909 3.4679
 -0.263966 -0.22157
 -0.385765 0.077331
 -1.08483 -0.707637
 -0.880381 0.891291
 -1.52742 -0.880753
 -1.60393 1.0886
 -0.257011 1.4121
 -0.967989 -0.959362
 -0.923039 0.794596
 -0.938403 0.053515
 -0.35574 0.950356
 -0.49811 -0.149823
 -0.609062 0.10067
 -0.124807 0.726144
 0.655032 0.36685
 1.23162 0.309716
 0.792036 -0.905258
 1.06805 0.370688
 0.188638 -1.32848
 -0.187318 0.0649745
 -0.514379 -0.517228
 -1.19743 -0.0696423
 -1.17446 0.60091
 -0.615913 0.644228
 0.041153 0.504906
 -1.10757 -1.1835
 -1.15003 1.05416
 -1.68938 -0.572498
 -2.23886 0.280139
 -1.98219 0.991916
 -1.52826 0.822179
 -1.05747 0.539197
 0.0513014 1.0301
 -0.216546 -0.424572
 -0.877158 -0.30093
 -0.93062 0.494939
 -0.954577 0.0561021
 -0.24194 1.07088
 0.124602 0.107066
 0.284776 0.106425
 0.621997 0.0157328
 -0.134078 -1.14673
 0.642437 1.34244
 0.670691 -0.745431
 -0.019042 -0.667646
 -0.408322 -0.0856572
 -0.687165 -0.152485
 0.225929 1.55034
 -0.149626 -1.09742
 -0.537861 0.244462
 -0.721608 -0.301664
 -1.62582 -0.35475
 -2.03318 0.0797049
 -1.5341 1.48679
 -1.61196 -0.360745
 -0.768375 1.64841
 -0.0524836 0.592984
 0.505762 0.274367
 0.134272 -0.710608
 -1.28573 -1.0751
 -0.990079 1.42558
 -0.852457 0.0357512
 -0.326856 1.07869
 -0.988628 -1.06151
 0.327022 2.28985
 1.31027 -0.20502
 1.47851 -0.437502
 0.497825 -1.2329
 0.0407698 -0.183027
 1.23395 1.19426
 0.547736 -1.98828
 1.20297 1.28585
 1.54823 -0.847442
 2.14981 0.460639
 0.899509 -2.77154
 0.668303 1.27901
 0.339487 -1.00962
 1.06484 1.16097
 0.767265 -1.35341
 0.103242 -0.3513
 -1.13247 -1.30347
 -0.243238 2.1454
 -0.275723 -0.694319
 0.685534 1.43631
 0.0817308 -1.27055
 -0.401615 -0.269884
 -1.11705 -0.220566
 -0.0114558 1.72348
 0.516968 -0.150464
 0.173324 -0.548438
 -0.214735 -0.17193
 -0.566488 -0.334493
 -0.640417 0.38915
 -1.54551 -0.962447
 -0.383822 2.30936
 0.0631284 -0.0823436
 -1.11772 -1.20577
 -0.81402 1.38537
 -0.234483 0.465978
 0.49049 0.475983
 -0.148599 -0.917898
 -0.700996 -0.010979
 -0.723604 0.12892
 0.0482924 1.04551
 0.158803 0.0110998
 -0.471559 -0.960207
 -0.311987 0.624562
 0.922132 1.06159
 1.02301 -0.721639
 0.364794 -0.858361
 0.537961 0.45491
 0.832495 0.0925768
 0.56136 -0.624967
 -0.595073 -1.18613
 -0.621839 0.606744
 -0.554957 0.00300942
 0.204122 0.947471
 0.503345 -0.104719
 -0.364017 -1.16561
 -1.84905 -0.856291
 -0.517286 2.50183
 -0.115372 -0.231633
 -0.1687 0.090506
 0.0594449 0.113075
 0.659478 0.560353
 0.800631 -0.254697
 -0.194232 -1.31276
 -0.648866 -0.0596178
 -1.52783 -0.538368
 -1.03844 1.32037
 -1.03016 -0.206253
 -0.102984 1.42013
 -0.0773764 -0.111906
 -1.2356 -1.1201
 -0.772807 1.4181
 -0.134696 0.617242
 0.582684 0.43287
 0.361279 -0.518952
 1.34366 0.981859
 1.04834 -1.18309
 0.499532 -0.358307
 0.646193 -0.0706509
 1.21563 0.175286
 0.61728 -0.962666
 0.491508 0.120659
 0.624241 -0.1373
 1.21429 0.50299
 1.15736 -0.727409
 0.83453 -0.486463
 -0.511034 -1.66707
 -0.5158 1.3358
 -0.314237 -0.208342
 -0.604062 -0.00544052
 0.236492 1.11666
 0.182684 -0.251531
 -0.438668 -0.823023
 -1.04877 -0.0146815
 -0.207941 1.34202
 -1.31823 -1.56402
 -0.212967 2.97011
 0.541131 -0.316871
 0.846464 0.319397
 0.929611 -0.467567
 0.658102 -0.300229
 0.553846 -0.473043
 -0.59356 -1.29251
 -1.67291 -0.344916
 -1.44335 0.94687
 -1.19122 0.100563
 -1.63733 0.042679
 -0.754484 1.57498
 -1.25355 -0.597586
 -0.736799 0.951896
 -1.59965 -0.788284
 -0.733928 1.66325
 -0.924466 -0.560103
 -1.04518 0.552218
 -0.599705 0.415471
 0.656677 1.12247
 0.474743 -0.546284
 1.57566 1.10806
 0.531023 -2.49998
 0.674553 1.71788
 1.17977 -0.458405
 1.11089 -0.513863
 0.0193308 -1.52392
 -0.408105 0.0721775
 -0.841729 -0.273067
 -1.69291 -0.339093
 -1.44853 0.635615
 -0.905828 0.806852
 -1.01725 -0.265471
 0.0369703 1.57155
 -0.295188 -0.695538
 0.0878049 0.775947
 0.302324 0.227683
 1.54585 0.983659
 1.01186 -1.59005
 0.880419 0.043931
 0.855964 -0.298287
 1.02469 -0.0391405
 1.67101 0.185645
 0.636647 -1.4787
 0.79455 0.491284
 1.2659 0.0332703
 1.51566 -0.00351366
 1.70564 -0.337408
 1.00574 -1.21903
 0.695528 -0.251367
 1.84953 0.882463
 1.76865 -1.14867
 1.39963 -0.829605
 0.713048 -1.18099
 0.783438 0.316605
 0.764853 -0.00157519
 0.700729 -0.461975
 0.270321 -0.606336
 0.549147 0.283274
 0.737389 -0.00792325
 0.684616 -0.462699
 1.26124 0.580926
 0.0742818 -1.80294
 0.474883 1.24237
 0.43262 -0.563672
 0.699315 0.356898
 0.731123 -0.238224
 0.514845 -0.540272
 1.34434 0.815668
 0.926104 -1.26386
 0.575268 -0.0349527
 0.0655552 -0.830592
 -1.11029 -0.906921
 -0.811864 1.06621
 -1.0312 -0.295969
 0.150983 1.64807
 0.196797 -0.734722
 0.612926 1.00139
 -0.189139 -1.13382
 0.414473 0.923664
 0.0561059 -0.584017
 0.462059 0.576415
 1.46588 0.699637
 0.280402 -2.03203
 -0.323488 0.161492
 -0.892868 -0.429115
 -0.0818137 1.16685
 -0.166217 -0.332664
 1.14781 1.55073
 0.0171881 -2.19162
 0.0563221 1.28692
 -0.302056 -0.450203
 0.218574 0.897972
 -0.234696 -0.749792
 0.762058 1.35865
 0.215525 -1.32935
 0.782034 1.04923
 -0.389693 -1.71
 0.346244 1.59823
 0.317512 -0.536124
 1.26209 1.24279
 0.0714202 -2.25107
 -0.740139 0.580371
 -1.20124 -0.533064
 -0.820086 0.950427
 -0.646837 0.00983762
 -1.17149 -0.312466
 -1.96545 -0.295158
 -1.1001 1.54017
 -1.38805 -0.445763
 -1.27946 0.513063
 -0.401733 1.24218
 -0.612208 -0.360674
 -0.108204 0.848886
 -1.41034 -1.49927
 -1.58379 1.55588
 -0.423358 1.03697
 -0.648799 -0.254277
 0.284351 1.3359
 1.14435 0.591714
 0.457053 -1.26703
 0.544952 0.476223
 0.214038 -0.73129
 0.743198 0.750028
 0.752285 -0.374287
 -0.184354 -1.10749
 -0.304919 0.108902
 0.441935 0.781858
 0.408119 -0.187651
 0.359846 -0.161332
 0.48865 -0.0502411
 0.278466 -0.515833
 -0.829084 -0.936663
 -1.25226 -0.10229
 -0.40609 1.36887
 -0.439045 -0.0533387
 0.83072 1.2272
 0.639352 -0.694243
 -1.01429 -1.51666
 0.409732 2.6289
 -0.830928 -2.53231
 -0.350737 2.22664
 -0.855033 -0.900088
 -0.112546 1.06187
 -0.0760735 0.00168281
 0.746605 0.735179
 1.66734 0.560964
 1.62454 -1.00237
 1.09653 -0.626955
 0.198718 -1.20978
 0.275966 0.492176
 1.00589 0.346536
 1.77432 0.566113
 1.87885 -0.505288
 1.04944 -1.40769
 -0.0764123 -0.918445
 -0.893175 -0.523097
 -0.979805 0.344593
 -1.49311 -0.42059
 -1.55291 0.33033
 -1.01749 0.917893
 0.800278 1.72669
 0.537608 -1.12593
 -0.833238 -1.03628
 -1.05504 0.385537
 -0.740819 0.530524
 -0.819234 -0.273251
 0.000895727 1.20228
 0.294349 0.139788
 -0.0716153 -0.714912
 0.872422 1.31663
 0.940338 -0.453125
 0.0293798 -1.155
 -0.264814 -0.0372192
 -1.14772 -0.882444
 -1.32011 0.376541
 -0.376163 1.30903
 -0.377594 -0.160361
 -1.7804 -1.09513
 -1.19592 1.98784
 -0.158259 0.909482
 0.342784 0.531526
 -0.808366 -1.28448
 -0.370294 1.16563
 -0.377649 -0.151218
 -0.124107 0.420316
 -0.658901 -0.530418
 -0.0585955 0.815902
 0.25502 0.0436624
 0.33929 0.114096
 -0.0652579 -0.560082
 0.880403 1.07076
 0.387889 -0.888872
 0.395553 0.279756
 0.188947 -0.433137
 -0.80833 -0.915028
 -0.747089 0.339296
 0.0859603 0.866586
 -0.774299 -0.987805
 0.0817132 1.30382
 -1.11275 -1.21266
 -1.15787 0.764232
 -0.630918 0.686857
 -1.15426 -0.617335
 -0.122611 1.28197
 0.0459828 0.0693046
 -0.43378 -0.586881
 -0.17519 0.733747
 0.837476 0.853697
 0.349857 -0.946429
 -0.557509 -0.671017
 -1.03508 -0.161426
 -1.2667 0.250708
 -1.0938 0.430628
 -0.840326 0.468768
 -0.0866405 0.887487
 0.242662 -0.0230953
 -0.392141 -0.639876
 -0.311893 0.381128
 -0.876116 -0.683343
 -0.214459 1.12928
 -0.171604 -0.153996
 -0.491909 -0.46324
 -0.707154 0.201532
 -1.19431 -0.302322
 -0.734276 0.778716
 0.00547412 0.579814
 0.149261 0.0550039
 -0.239299 -0.455594
 -0.0662074 0.305768
 -0.631449 -0.604388
 -0.518074 0.388366
 0.209133 0.826267
 -0.620856 -1.1688
 -0.645582 0.685936
 -0.136171 0.255473
 0.00698969 -0.034249
 -0.485068 -0.699168
 -0.202759 0.693023
 0.432989 0.366073
 -0.283025 -0.942688
 0.888842 1.45781
 0.946868 -0.544943
 1.99935 0.774003
 1.18127 -1.87945
 1.33102 0.263898
 1.39661 -0.10104
 1.17782 -0.698209
 0.122107 -1.31193
 0.640137 0.863176
 0.736925 -0.159037
 1.29219 0.259069
 1.00787 -0.638147
 0.597111 -0.641222
 1.18731 0.733978
 0.679139 -1.08947
 1.18599 0.734764
 1.84441 0.280487
 1.28175 -1.26564
 0.920899 -0.347428
 0.899913 -0.269699
 1.39956 0.353592
 1.39063 -0.516921
 0.701976 -1.05945
 0.567572 0.0595873
 1.20792 0.5228
 0.284175 -1.12584
 0.0559069 -0.243867
 -0.471628 -0.555362
 -0.806944 0.184249
 -0.070888 0.58983
 -0.778265 -0.629943
 -0.0632096 0.938235
 0.291702 0.355514
 -0.0899727 -0.441588
