 0.00583423 0.00360548 4.70376e-05 0.00255882 0.0027933 1.43501e-05 4.70376e-05 1.43501e-05
 0.00583412 0.00360547 4.70364e-05 0.00255872 0.0027933 1.43495e-05 4.70364e-05 1.43495e-05
 0.00583401 0.00360547 4.70351e-05 0.0025586 0.00279329 1.43489e-05 4.70351e-05 1.43489e-05
 0.0058339 0.00360547 4.70338e-05 0.00255849 0.00279329 1.43483e-05 4.70338e-05 1.43483e-05
 0.00583378 0.00360547 4.70324e-05 0.00255837 0.00279329 1.43477e-05 4.70324e-05 1.43477e-05
 0.00583366 0.00360546 4.7031e-05 0.00255824 0.00279328 1.4347e-05 4.7031e-05 1.4347e-05
 0.00583354 0.00360546 4.70295e-05 0.00255811 0.00279328 1.43464e-05 4.70295e-05 1.43464e-05
 0.00583341 0.00360546 4.70279e-05 0.00255798 0.00279328 1.43457e-05 4.70279e-05 1.43457e-05
 0.00583327 0.00360545 4.70263e-05 0.00255784 0.00279327 1.43449e-05 4.70263e-05 1.43449e-05
 0.00583313 0.00360545 4.70246e-05 0.00255769 0.00279327 1.43441e-05 4.70246e-05 1.43441e-05
 0.00583298 0.00360545 4.70229e-05 0.00255754 0.00279327 1.43433e-05 4.70229e-05 1.43433e-05
 0.00583283 0.00360544 4.70211e-05 0.00255738 0.00279326 1.43425e-05 4.70211e-05 1.43425e-05
 0.00583266 0.00360544 4.70192e-05 0.00255721 0.00279326 1.43416e-05 4.70192e-05 1.43416e-05
 0.0058325 0.00360544 4.70172e-05 0.00255704 0.00279325 1.43407e-05 4.70172e-05 1.43407e-05
 0.00583232 0.00360543 4.70151e-05 0.00255685 0.00279325 1.43397e-05 4.70151e-05 1.43397e-05
 0.00583213 0.00360543 4.70129e-05 0.00255666 0.00279324 1.43387e-05 4.70129e-05 1.43387e-05
 0.00583194 0.00360542 4.70106e-05 0.00255646 0.00279324 1.43377e-05 4.70106e-05 1.43377e-05
 0.00583174 0.00360542 4.70082e-05 0.00255625 0.00279323 1.43365e-05 4.70082e-05 1.43365e-05
 0.00583152 0.00360541 4.70056e-05 0.00255602 0.00279323 1.43354e-05 4.70056e-05 1.43354e-05
 0.0058313 0.00360541 4.7003e-05 0.00255579 0.00279322 1.43341e-05 4.7003e-05 1.43341e-05
 0.00583106 0.0036054 4.70002e-05 0.00255554 0.00279321 1.43328e-05 4.70002e-05 1.43328e-05
 0.00583081 0.0036054 4.69972e-05 0.00255528 0.00279321 1.43314e-05 4.69972e-05 1.43314e-05
 0.00583054 0.00360539 4.69941e-05 0.002555 0.0027932 1.433e-05 4.69941e-05 1.433e-05
 0.00583026 0.00360538 4.69907e-05 0.0025547 0.00279319 1.43284e-05 4.69907e-05 1.43284e-05
 0.00582996 0.00360538 4.69872e-05 0.00255439 0.00279318 1.43268e-05 4.69872e-05 1.43268e-05
 0.00582965 0.00360537 4.69834e-05 0.00255405 0.00279317 1.4325e-05 4.69834e-05 1.4325e-05
 0.00582931 0.00360536 4.69794e-05 0.00255369 0.00279316 1.43231e-05 4.69794e-05 1.43231e-05
 0.00582895 0.00360535 4.69752e-05 0.00255331 0.00279315 1.43211e-05 4.69752e-05 1.43211e-05
 0.00582856 0.00360534 4.69706e-05 0.0025529 0.00279314 1.4319e-05 4.69706e-05 1.4319e-05
 0.00582815 0.00360533 4.69657e-05 0.00255246 0.00279313 1.43166e-05 4.69657e-05 1.43166e-05
 0.0058277 0.00360532 4.69605e-05 0.00255198 0.00279312 1.43141e-05 4.69605e-05 1.43141e-05
 0.00582722 0.00360531 4.69548e-05 0.00255147 0.0027931 1.43114e-05 4.69548e-05 1.43114e-05
 0.0058267 0.0036053 4.69486e-05 0.00255091 0.00279309 1.43085e-05 4.69486e-05 1.43085e-05
 0.00582614 0.00360529 4.6942e-05 0.0025503 0.00279307 1.43053e-05 4.6942e-05 1.43053e-05
 0.00582553 0.00360527 4.69347e-05 0.00254963 0.00279305 1.43018e-05 4.69347e-05 1.43018e-05
 0.00582486 0.00360525 4.69268e-05 0.0025489 0.00279303 1.42979e-05 4.69268e-05 1.42979e-05
 0.00582412 0.00360524 4.69181e-05 0.0025481 0.00279301 1.42937e-05 4.69181e-05 1.42937e-05
 0.00582331 0.00360522 4.69085e-05 0.0025472 0.00279298 1.4289e-05 4.69085e-05 1.4289e-05
 0.00582241 0.00360519 4.68979e-05 0.00254621 0.00279295 1.42838e-05 4.68979e-05 1.42838e-05
 0.0058214 0.00360517 4.6886e-05 0.00254509 0.00279292 1.42779e-05 4.6886e-05 1.42779e-05
 0.00582028 0.00360514 4.68727e-05 0.00254382 0.00279288 1.42712e-05 4.68727e-05 1.42712e-05
 0.005819 0.00360511 4.68576e-05 0.00254238 0.00279284 1.42637e-05 4.68576e-05 1.42637e-05
 0.00581755 0.00360507 4.68405e-05 0.00254072 0.00279279 1.4255e-05 4.68405e-05 1.4255e-05
 0.00581589 0.00360503 4.68208e-05 0.0025388 0.00279273 1.42448e-05 4.68208e-05 1.42448e-05
 0.00581395 0.00360498 4.67979e-05 0.00253653 0.00279266 1.42329e-05 4.67979e-05 1.42329e-05
 0.00581167 0.00360492 4.67709e-05 0.00253382 0.00279257 1.42187e-05 4.67709e-05 1.42187e-05
 0.00580894 0.00360485 4.67387e-05 0.00253053 0.00279246 1.42015e-05 4.67387e-05 1.42015e-05
 0.00580563 0.00360476 4.66996e-05 0.00252645 0.00279233 1.418e-05 4.66996e-05 1.418e-05
 0.00580153 0.00360465 4.66512e-05 0.00252125 0.00279215 1.41528e-05 4.66512e-05 1.41528e-05
 0.0057963 0.0036045 4.65895e-05 0.00251442 0.0027919 1.4117e-05 4.65895e-05 1.4117e-05
 0.00578942 0.0036043 4.65084e-05 0.00250503 0.00279156 1.4068e-05 4.65084e-05 1.4068e-05
 0.00577999 0.00360402 4.63972e-05 0.00249139 0.00279102 1.39969e-05 4.63972e-05 1.39969e-05
 0.00576627 0.00360359 4.62357e-05 0.00246988 0.00279014 1.38852e-05 4.62357e-05 1.38852e-05
 0.00574463 0.00360287 4.59814e-05 0.00243149 0.00278842 1.36874e-05 4.59814e-05 1.36874e-05
 0.00570599 0.00360151 4.55292e-05 0.0023471 0.00278423 1.32608e-05 4.55292e-05 1.32608e-05
 0.00562098 0.00359819 4.45424e-05 0.00206678 0.00276797 1.19332e-05 4.45424e-05 1.19332e-05
 0.00533798 0.0035854 4.13492e-05 -0.000644669 0.00259854 7.16803e-06 4.13492e-05 7.16803e-06
 0.00258229 0.00344916 1.85649e-05 -0.0172616 0.00276491 0.000305607 1.85649e-05 0.000305607
 0.00258229 0.00344916 1.85649e-05 -0.0139636 0.00267984 0.000202163 1.85649e-05 0.000202163
 0.00258229 0.00344916 1.85649e-05 -0.00707987 0.00244373 5.60964e-05 1.85649e-05 5.60964e-05
 0.00258229 0.00344916 1.85649e-05 -0.00333321 0.00247033 1.72128e-05 1.85649e-05 1.72128e-05
 -0.000192013 0.00332216 1.10736e-05 -0.00293705 0.0023817 1.42987e-05 1.10736e-05 1.42987e-05
 9.80859e-05 0.00321792 1.03646e-05 -0.00317536 0.00228644 1.53107e-05 1.03646e-05 1.53107e-05
 -0.000258424 0.0031023 9.69107e-06 -0.00275681 0.002208 1.24753e-05 9.69107e-06 1.24753e-05
 6.17532e-05 0.00300753 9.04905e-06 -0.00301875 0.00211018 1.35657e-05 9.04905e-06 1.35657e-05
 -0.000332764 0.00288372 8.42656e-06 -0.00253886 0.00204045 1.06092e-05 8.42656e-06 1.06092e-05
 5.79524e-05 0.00279762 7.83002e-06 -0.0028643 0.00193511 1.19489e-05 7.83002e-06 1.19489e-05
 -0.000422534 0.00265899 7.24876e-06 -0.00227663 0.0018779 8.70953e-06 7.24876e-06 8.70953e-06
 9.42682e-05 0.00258732 6.70309e-06 -0.00271966 0.00175968 1.0493e-05 6.70309e-06 1.0493e-05
 -0.000538672 0.0024257 6.17418e-06 -0.00196153 0.00172479 6.82251e-06 6.17418e-06 6.82251e-06
 0.000187353 0.00238257 5.71175e-06 -0.00259904 0.0015862 9.27106e-06 5.71175e-06 9.27106e-06
 -0.000696089 0.00218574 5.26199e-06 -0.0015859 0.00159059 5.04506e-06 5.26199e-06 5.04506e-06
 0.000361136 0.00219636 4.95442e-06 -0.00251768 0.00142062 8.35689e-06 4.95442e-06 8.35689e-06
 -0.00090827 0.00194553 4.61005e-06 -0.00115179 0.00148747 3.53919e-06 4.61005e-06 3.53919e-06
 0.000635868 0.00204646 4.59232e-06 -0.00247314 0.00127299 7.73694e-06 4.59232e-06 7.73694e-06
 -0.00116587 0.00171747 4.30897e-06 -0.000693635 0.00142263 2.505e-06 4.30897e-06 2.505e-06
 -0.00116587 0.00171747 4.30897e-06 -0.00150821 0.00132193 4.02218e-06 4.30897e-06 4.02218e-06
 -2.67622e-05 0.00180395 3.25495e-06 -0.00163662 0.00127204 4.29661e-06 3.25495e-06 4.29661e-06
 -0.000261886 0.00172652 3.04945e-06 -0.00156549 0.00124749 4.00697e-06 3.04945e-06 4.00697e-06
 -0.000237646 0.00168782 2.90523e-06 -0.00151479 0.00122218 3.7883e-06 2.90523e-06 3.7883e-06
 -0.000238042 0.00164738 2.77051e-06 -0.00146295 0.00119858 3.57682e-06 2.77051e-06 3.57682e-06
 -0.000234929 0.00160916 2.6446e-06 -0.0014127 0.00117638 3.37959e-06 2.6446e-06 3.37959e-06
 -0.000231844 0.00157271 2.52717e-06 -0.0013638 0.00115557 3.19529e-06 2.52717e-06 3.19529e-06
 -0.0002284 0.00153808 2.41784e-06 -0.00131633 0.00113612 3.02349e-06 2.41784e-06 3.02349e-06
 -0.000224687 0.00150525 2.31625e-06 -0.00127032 0.00111798 2.8636e-06 2.31625e-06 2.8636e-06
 -0.000220736 0.0014742 2.22199e-06 -0.00122581 0.00110111 2.71504e-06 2.22199e-06 2.71504e-06
 -0.000216585 0.0014449 2.13465e-06 -0.00118281 0.00108543 2.5772e-06 2.13465e-06 2.5772e-06
 -0.000212267 0.00141731 2.05382e-06 -0.00114132 0.00107091 2.44945e-06 2.05382e-06 2.44945e-06
 -0.000207814 0.00139137 1.9791e-06 -0.00110134 0.00105747 2.33118e-06 1.9791e-06 2.33118e-06
 -0.000203258 0.00136703 1.91009e-06 -0.00106286 0.00104505 2.22179e-06 1.91009e-06 2.22179e-06
 -0.000198627 0.00134423 1.8464e-06 -0.00102586 0.00103359 2.12068e-06 1.8464e-06 2.12068e-06
 -0.000193945 0.00132289 1.78765e-06 -0.000990312 0.00102302 2.02729e-06 1.78765e-06 2.02729e-06
 -0.000189238 0.00130295 1.7335e-06 -0.000956193 0.00101329 1.94106e-06 1.7335e-06 1.94106e-06
 -0.000184525 0.00128435 1.6836e-06 -0.000923466 0.00100433 1.86147e-06 1.6836e-06 1.86147e-06
 -0.000179826 0.001267 1.63763e-06 -0.000892095 0.000996095 1.78804e-06 1.63763e-06 1.78804e-06
 -0.000175157 0.00125084 1.59529e-06 -0.000862039 0.000988519 1.72028e-06 1.59529e-06 1.72028e-06
 -0.000170533 0.0012358 1.55629e-06 -0.000833258 0.000981555 1.65777e-06 1.55629e-06 1.65777e-06
 -0.000165968 0.00122182 1.52038e-06 -0.000805709 0.000975152 1.60009e-06 1.52038e-06 1.60009e-06
 -0.000161471 0.00120881 1.4873e-06 -0.000779349 0.000969264 1.54686e-06 1.4873e-06 1.54686e-06
 -0.000157052 0.00119673 1.45683e-06 -0.000754135 0.000963848 1.49772e-06 1.45683e-06 1.49772e-06
 -0.000152719 0.00118551 1.42875e-06 -0.000730022 0.000958864 1.45235e-06 1.42875e-06 1.45235e-06
 -0.000148478 0.00117508 1.40286e-06 -0.000706967 0.000954272 1.41044e-06 1.40286e-06 1.41044e-06
 -0.000144335 0.0011654 1.379e-06 -0.000684929 0.000950039 1.3717e-06 1.379e-06 1.3717e-06
 -0.000140293 0.00115642 1.35698e-06 -0.000663864 0.000946132 1.33588e-06 1.35698e-06 1.33588e-06
 -0.000136357 0.00114807 1.33666e-06 -0.000643733 0.000942522 1.30274e-06 1.33666e-06 1.30274e-06
 -0.000132527 0.00114032 1.31788e-06 -0.000624494 0.00093918 1.27205e-06 1.31788e-06 1.27205e-06
 -0.000128806 0.00113311 1.30053e-06 -0.000606111 0.000936082 1.24362e-06 1.30053e-06 1.24362e-06
 -0.000125195 0.00112642 1.28449e-06 -0.000588544 0.000933205 1.21726e-06 1.28449e-06 1.21726e-06
 -0.000121693 0.00112019 1.26963e-06 -0.000571759 0.000930527 1.19279e-06 1.26963e-06 1.19279e-06
 -0.000118301 0.00111439 1.25587e-06 -0.00055572 0.000928029 1.17006e-06 1.25587e-06 1.17006e-06
 -0.000115018 0.001109 1.24311e-06 -0.000540394 0.000925693 1.14893e-06 1.24311e-06 1.14893e-06
 -0.000111842 0.00110397 1.23126e-06 -0.000525748 0.000923504 1.12927e-06 1.23126e-06 1.12927e-06
 -0.000108773 0.00109928 1.22025e-06 -0.000511753 0.000921446 1.11095e-06 1.22025e-06 1.11095e-06
 -0.000105808 0.0010949 1.21e-06 -0.000498378 0.000919506 1.09387e-06 1.21e-06 1.09387e-06
 -0.000102946 0.0010908 1.20045e-06 -0.000485594 0.000917673 1.07793e-06 1.20045e-06 1.07793e-06
 -0.000100185 0.00108697 1.19155e-06 -0.000473376 0.000915935 1.06302e-06 1.19155e-06 1.06302e-06
 -9.75229e-05 0.00108338 1.18323e-06 -0.000461697 0.000914282 1.04908e-06 1.18323e-06 1.04908e-06
 -9.49566e-05 0.00108002 1.17545e-06 -0.000450532 0.000912706 1.03601e-06 1.17545e-06 1.03601e-06
 -9.24841e-05 0.00107685 1.16816e-06 -0.000439858 0.000911198 1.02376e-06 1.16816e-06 1.02376e-06
 -9.0103e-05 0.00107387 1.16132e-06 -0.000429653 0.00090975 1.01225e-06 1.16132e-06 1.01225e-06
 -8.78107e-05 0.00107107 1.15489e-06 -0.000419894 0.000908357 1.00142e-06 1.15489e-06 1.00142e-06
 -8.56047e-05 0.00106842 1.14884e-06 -0.000410562 0.000907012 9.91231e-07 1.14884e-06 9.91231e-07
 -8.34824e-05 0.00106591 1.14314e-06 -0.000401637 0.000905709 9.81621e-07 1.14314e-06 9.81621e-07
 -8.14412e-05 0.00106354 1.13774e-06 -0.0003931 0.000904445 9.72548e-07 1.13774e-06 9.72548e-07
 -7.94786e-05 0.00106128 1.13264e-06 -0.000384934 0.000903214 9.63969e-07 1.13264e-06 9.63969e-07
 -7.7592e-05 0.00105914 1.1278e-06 -0.000377121 0.000902012 9.55847e-07 1.1278e-06 9.55847e-07
 -7.5779e-05 0.0010571 1.12321e-06 -0.000369646 0.000900837 9.48146e-07 1.12321e-06 9.48146e-07
 -7.4037e-05 0.00105515 1.11883e-06 -0.000362493 0.000899685 9.40834e-07 1.11883e-06 9.40834e-07
 -7.23636e-05 0.00105329 1.11466e-06 -0.000355648 0.000898553 9.33882e-07 1.11466e-06 9.33882e-07
 -7.07565e-05 0.00105151 1.11068e-06 -0.000349096 0.000897438 9.27263e-07 1.11068e-06 9.27263e-07
 -6.92134e-05 0.0010498 1.10686e-06 -0.000342825 0.000896338 9.20952e-07 1.10686e-06 9.20952e-07
 -6.77318e-05 0.00104815 1.1032e-06 -0.000336822 0.000895252 9.14926e-07 1.1032e-06 9.14926e-07
 -6.63097e-05 0.00104656 1.09969e-06 -0.000331074 0.000894178 9.09164e-07 1.09969e-06 9.09164e-07
 -6.49448e-05 0.00104503 1.0963e-06 -0.000325571 0.000893113 9.03647e-07 1.0963e-06 9.03647e-07
 -6.3635e-05 0.00104355 1.09304e-06 -0.0003203 0.000892057 8.98358e-07 1.09304e-06 8.98358e-07
 -6.23783e-05 0.00104211 1.08989e-06 -0.000315252 0.000891008 8.9328e-07 1.08989e-06 8.9328e-07
 -6.11727e-05 0.00104072 1.08684e-06 -0.000310417 0.000889966 8.88398e-07 1.08684e-06 8.88398e-07
 -6.00163e-05 0.00103936 1.08388e-06 -0.000305786 0.000888928 8.83698e-07 1.08388e-06 8.83698e-07
 -5.89071e-05 0.00103804 1.08101e-06 -0.000301348 0.000887895 8.79168e-07 1.08101e-06 8.79168e-07
 -5.78435e-05 0.00103676 1.07821e-06 -0.000297096 0.000886865 8.74796e-07 1.07821e-06 8.74796e-07
 -5.68235e-05 0.0010355 1.07549e-06 -0.000293021 0.000885839 8.70571e-07 1.07549e-06 8.70571e-07
 -5.58456e-05 0.00103427 1.07284e-06 -0.000289115 0.000884814 8.66484e-07 1.07284e-06 8.66484e-07
 -5.49081e-05 0.00103307 1.07024e-06 -0.000285372 0.000883792 8.62525e-07 1.07024e-06 8.62525e-07
 -5.40095e-05 0.00103189 1.06771e-06 -0.000281783 0.000882771 8.58685e-07 1.06771e-06 8.58685e-07
 -5.31481e-05 0.00103073 1.06522e-06 -0.000278341 0.00088175 8.54958e-07 1.06522e-06 8.54958e-07
 -5.23226e-05 0.00102959 1.06278e-06 -0.000275041 0.000880731 8.51335e-07 1.06278e-06 8.51335e-07
 -5.15314e-05 0.00102846 1.06039e-06 -0.000271877 0.000879712 8.4781e-07 1.06039e-06 8.4781e-07
 -5.07734e-05 0.00102736 1.05804e-06 -0.000268841 0.000878693 8.44377e-07 1.05804e-06 8.44377e-07
 -5.0047e-05 0.00102626 1.05572e-06 -0.000265928 0.000877675 8.41031e-07 1.05572e-06 8.41031e-07
 -4.93511e-05 0.00102519 1.05344e-06 -0.000263134 0.000876656 8.37765e-07 1.05344e-06 8.37765e-07
 -4.86845e-05 0.00102412 1.05119e-06 -0.000260452 0.000875637 8.34575e-07 1.05119e-06 8.34575e-07
 -4.8046e-05 0.00102307 1.04897e-06 -0.000257879 0.000874617 8.31456e-07 1.04897e-06 8.31456e-07
 -4.74344e-05 0.00102202 1.04678e-06 -0.000255408 0.000873597 8.28405e-07 1.04678e-06 8.28405e-07
 -4.68487e-05 0.00102099 1.04461e-06 -0.000253036 0.000872576 8.25417e-07 1.04461e-06 8.25417e-07
 -4.62878e-05 0.00101996 1.04247e-06 -0.000250758 0.000871555 8.22488e-07 1.04247e-06 8.22488e-07
 -4.57508e-05 0.00101895 1.04035e-06 -0.000248571 0.000870533 8.19616e-07 1.04035e-06 8.19616e-07
 -4.52366e-05 0.00101794 1.03825e-06 -0.000246469 0.000869511 8.16796e-07 1.03825e-06 8.16796e-07
 -4.47444e-05 0.00101694 1.03616e-06 -0.00024445 0.000868488 8.14027e-07 1.03616e-06 8.14027e-07
 -4.42732e-05 0.00101594 1.0341e-06 -0.00024251 0.000867464 8.11305e-07 1.0341e-06 8.11305e-07
 -4.38223e-05 0.00101495 1.03205e-06 -0.000240645 0.00086644 8.08628e-07 1.03205e-06 8.08628e-07
 -4.33907e-05 0.00101397 1.03001e-06 -0.000238852 0.000865415 8.05993e-07 1.03001e-06 8.05993e-07
 -4.29778e-05 0.00101299 1.02799e-06 -0.000237128 0.000864389 8.03398e-07 1.02799e-06 8.03398e-07
 -4.25827e-05 0.00101201 1.02598e-06 -0.00023547 0.000863363 8.00841e-07 1.02598e-06 8.00841e-07
 -4.22047e-05 0.00101104 1.02398e-06 -0.000233876 0.000862336 7.98321e-07 1.02398e-06 7.98321e-07
 -4.18432e-05 0.00101007 1.022e-06 -0.000232341 0.000861308 7.95834e-07 1.022e-06 7.95834e-07
 -4.14975e-05 0.00100911 1.02002e-06 -0.000230864 0.00086028 7.93381e-07 1.02002e-06 7.93381e-07
 -4.11669e-05 0.00100815 1.01805e-06 -0.000229442 0.000859252 7.90958e-07 1.01805e-06 7.90958e-07
 -4.08508e-05 0.00100719 1.01609e-06 -0.000228074 0.000858223 7.88565e-07 1.01609e-06 7.88565e-07
 -4.05487e-05 0.00100623 1.01414e-06 -0.000226755 0.000857194 7.862e-07 1.01414e-06 7.862e-07
 -4.02599e-05 0.00100528 1.0122e-06 -0.000225485 0.000856165 7.83861e-07 1.0122e-06 7.83861e-07
 -3.99841e-05 0.00100432 1.01027e-06 -0.000224261 0.000855135 7.81549e-07 1.01027e-06 7.81549e-07
 -3.97205e-05 0.00100337 1.00834e-06 -0.000223081 0.000854105 7.7926e-07 1.00834e-06 7.7926e-07
 -3.94688e-05 0.00100242 1.00641e-06 -0.000221944 0.000853075 7.76995e-07 1.00641e-06 7.76995e-07
 -3.92284e-05 0.00100148 1.00449e-06 -0.000220846 0.000852044 7.74753e-07 1.00449e-06 7.74753e-07
 -3.8999e-05 0.00100053 1.00258e-06 -0.000219788 0.000851014 7.72531e-07 1.00258e-06 7.72531e-07
 -3.878e-05 0.000999584 1.00067e-06 -0.000218766 0.000849983 7.70331e-07 1.00067e-06 7.70331e-07
 -3.85711e-05 0.000998639 9.98767e-07 -0.00021778 0.000848953 7.68149e-07 9.98767e-07 7.68149e-07
 -3.83719e-05 0.000997694 9.96866e-07 -0.000216827 0.000847923 7.65987e-07 9.96866e-07 7.65987e-07
 -3.81819e-05 0.00099675 9.94968e-07 -0.000215907 0.000846892 7.63843e-07 9.94968e-07 7.63843e-07
 -3.80008e-05 0.000995806 9.93074e-07 -0.000215018 0.000845862 7.61716e-07 9.93074e-07 7.61716e-07
 -3.78283e-05 0.000994862 9.91182e-07 -0.000214158 0.000844832 7.59605e-07 9.91182e-07 7.59605e-07
 -3.7664e-05 0.000993919 9.89293e-07 -0.000213327 0.000843803 7.57511e-07 9.89293e-07 7.57511e-07
 -3.75076e-05 0.000992975 9.87406e-07 -0.000212522 0.000842774 7.55433e-07 9.87406e-07 7.55433e-07
 -3.73588e-05 0.000992031 9.85521e-07 -0.000211744 0.000841745 7.5337e-07 9.85521e-07 7.5337e-07
 -3.72173e-05 0.000991087 9.83638e-07 -0.00021099 0.000840716 7.51321e-07 9.83638e-07 7.51321e-07
 -3.70828e-05 0.000990142 9.81757e-07 -0.00021026 0.000839689 7.49286e-07 9.81757e-07 7.49286e-07
 -3.6955e-05 0.000989197 9.79877e-07 -0.000209552 0.000838661 7.47265e-07 9.79877e-07 7.47265e-07
 -3.68337e-05 0.000988252 9.77998e-07 -0.000208866 0.000837635 7.45258e-07 9.77998e-07 7.45258e-07
 -3.67187e-05 0.000987305 9.7612e-07 -0.000208201 0.000836609 7.43263e-07 9.7612e-07 7.43263e-07
 -3.66095e-05 0.000986358 9.74243e-07 -0.000207555 0.000835584 7.4128e-07 9.74243e-07 7.4128e-07
 -3.65062e-05 0.000985411 9.72367e-07 -0.000206929 0.00083456 7.39311e-07 9.72367e-07 7.39311e-07
 -3.64083e-05 0.000984462 9.70492e-07 -0.00020632 0.000833537 7.37353e-07 9.70492e-07 7.37353e-07
 -3.63158e-05 0.000983513 9.68617e-07 -0.000205728 0.000832516 7.35406e-07 9.68617e-07 7.35406e-07
 -3.62284e-05 0.000982563 9.66743e-07 -0.000205153 0.000831495 7.33471e-07 9.66743e-07 7.33471e-07
 -3.61459e-05 0.000981612 9.64869e-07 -0.000204594 0.000830475 7.31548e-07 9.64869e-07 7.31548e-07
 -3.6068e-05 0.00098066 9.62995e-07 -0.000204049 0.000829457 7.29635e-07 9.62995e-07 7.29635e-07
 -3.59947e-05 0.000979707 9.61122e-07 -0.000203519 0.000828441 7.27734e-07 9.61122e-07 7.27734e-07
 -3.59258e-05 0.000978754 9.59249e-07 -0.000203003 0.000827425 7.25843e-07 9.59249e-07 7.25843e-07
 -3.5861e-05 0.000977799 9.57377e-07 -0.0002025 0.000826412 7.23963e-07 9.57377e-07 7.23963e-07
 -3.58003e-05 0.000976843 9.55505e-07 -0.000202009 0.0008254 7.22093e-07 9.55505e-07 7.22093e-07
 -3.57434e-05 0.000975887 9.53633e-07 -0.00020153 0.00082439 7.20234e-07 9.53633e-07 7.20234e-07
 -3.56902e-05 0.00097493 9.51762e-07 -0.000201063 0.000823382 7.18385e-07 9.51762e-07 7.18385e-07
 -3.56405e-05 0.000973972 9.49891e-07 -0.000200606 0.000822376 7.16546e-07 9.49891e-07 7.16546e-07
 -3.55943e-05 0.000973013 9.48021e-07 -0.000200159 0.000821373 7.14717e-07 9.48021e-07 7.14717e-07
 -3.55513e-05 0.000972053 9.46152e-07 -0.000199723 0.000820371 7.12898e-07 9.46152e-07 7.12898e-07
 -3.55114e-05 0.000971093 9.44283e-07 -0.000199296 0.000819372 7.1109e-07 9.44283e-07 7.1109e-07
 -3.54745e-05 0.000970132 9.42415e-07 -0.000198877 0.000818376 7.09292e-07 9.42415e-07 7.09292e-07
 -3.54404e-05 0.000969171 9.40549e-07 -0.000198467 0.000817382 7.07503e-07 9.40549e-07 7.07503e-07
 -3.54091e-05 0.00096821 9.38684e-07 -0.000198066 0.000816391 7.05725e-07 9.38684e-07 7.05725e-07
 -3.53804e-05 0.000967248 9.3682e-07 -0.000197671 0.000815403 7.03957e-07 9.3682e-07 7.03957e-07
 -3.53541e-05 0.000966286 9.34958e-07 -0.000197285 0.000814419 7.02199e-07 9.34958e-07 7.02199e-07
 -3.53303e-05 0.000965324 9.33099e-07 -0.000196905 0.000813437 7.00451e-07 9.33099e-07 7.00451e-07
