 1.44302 1.44302 2.0823 1.03079e-08 1.44302 1.44302 1.44302
 0.200989 0.200989 1.58303 1.24203 1.44302 -1.04104 1.44302
 0.0599054 0.0599054 1.07182 1.03355 1.44302 -1.04104 1.44302
 0.148127 0.148127 0.846466 0.908033 1.44302 -1.04104 1.44302
 0.417716 -0.417716 2.11482 1.39296 1.44302 -2.68109 2.68109
 0.306747 -0.306747 1.77261 1.29557 1.44302 -2.68109 2.68109
 0.0883922 -0.0883922 1.73261 1.31332 1.44302 -2.68109 2.68109
 0.027314 -0.027314 1.53606 1.23908 1.44302 -2.68109 2.68109
 0.133577 0.133577 1.58965 1.25372 1.44302 -2.68109 2.68109
 0.159965 0.159965 1.44648 1.19201 1.44302 -2.68109 2.68109
 0.0536498 0.0536498 1.40763 1.18522 1.44302 -2.68109 2.68109
 0.0975098 -0.0975098 1.54854 1.24058 1.44302 -2.68109 2.68109
 0.121251 -0.121251 1.44211 1.19474 1.44302 -2.68109 2.68109
 0.0621036 -0.0621036 1.37479 1.17087 1.44302 -2.68109 2.68109
 0.0617883 -0.0617883 1.28335 1.13117 1.44302 -2.68109 2.68109
 0.0443974 -0.0443974 1.20607 1.09732 1.44302 -2.68109 2.68109
 0.109152 -0.109152 1.21228 1.09561 1.44302 -2.68109 2.68109
 0.116561 -0.116561 1.14819 1.06518 1.44302 -2.68109 2.68109
 0.139549 -0.139549 1.10388 1.04135 1.44302 -2.68109 2.68109
 0.0881268 -0.0881268 1.08819 1.03943 1.44302 -2.68109 2.68109
 0.0174064 0.0174064 1.25202 1.1188 2.12807 -2.68109 2.68109
 0.0211996 0.0211996 1.19558 1.09322 2.12807 -2.68109 2.68109
 0.0114132 -0.0114132 1.16669 1.08008 2.12807 -2.68109 2.68109
 0.0431737 -0.0431737 1.14302 1.06825 2.12807 -2.68109 2.68109
 0.0512925 -0.0512925 1.09972 1.04742 2.12807 -2.68109 2.68109
 0.053534 -0.053534 1.05789 1.02714 2.12807 -2.68109 2.68109
 0.0383641 -0.0383641 1.0234 1.01091 2.12807 -2.68109 2.68109
 0.0208607 -0.0208607 0.994141 0.996848 2.12807 -2.68109 2.68109
 0.0338652 -0.0338652 0.965322 0.981924 2.12807 -2.68109 2.68109
 0.0533658 -0.0533658 0.945912 0.971115 2.12807 -2.68109 2.68109
 0.00327634 -0.00327634 0.987922 0.993937 2.12807 -2.68109 2.68109
 0.00388393 0.00388393 0.958643 0.979096 2.12807 -2.68109 2.68109
 0.0111563 0.0111563 0.931396 0.965024 2.12807 -2.68109 2.68109
 0.0486423 -0.0486423 1.02425 1.01088 2.12807 -2.68109 2.68109
 0.114206 -0.114206 1.15188 1.06716 2.12807 -2.68109 2.68109
 0.0989341 -0.0989341 1.12516 1.05611 2.12807 -2.68109 2.68109
 0.0640081 -0.0640081 1.13323 1.06261 2.12807 -2.68109 2.68109
 0.0147598 -0.0147598 1.18938 1.09049 2.12807 -2.68109 2.68109
 0.00015175 0.00015175 1.16712 1.08033 2.12807 -2.68109 2.68109
 0.00696566 -0.00696566 1.13997 1.06767 2.12807 -2.68109 2.68109
 0.0154774 0.0154774 1.1325 1.06408 2.12807 -2.68109 2.68109
 0.0225648 0.0225648 1.10787 1.05231 2.12807 -2.68109 2.68109
 0.00493681 0.00493681 1.09469 1.04626 2.12807 -2.68109 2.68109
 0.0267897 -0.0267897 1.11378 1.05502 2.12807 -2.68109 2.68109
 0.0298313 -0.0298313 1.08963 1.04343 2.12807 -2.68109 2.68109
 0.0545751 -0.0545751 1.0956 1.04529 2.12807 -2.68109 2.68109
 0.0491968 -0.0491968 1.07313 1.03475 2.12807 -2.68109 2.68109
 0.0511881 -0.0511881 1.05121 1.024 2.12807 -2.68109 2.68109
 0.063345 -0.063345 1.03829 1.017 2.12807 -2.68109 2.68109
 0.0471192 -0.0471192 1.02872 1.01316 2.12807 -2.68109 2.68109
 0.0266927 -0.0266927 1.02794 1.01352 2.12807 -2.68109 2.68109
 0.0222358 -0.0222358 1.00898 1.00424 2.12807 -2.68109 2.68109
 0.0316516 -0.0316516 0.995072 0.997031 2.12807 -2.68109 2.68109
 0.034964 -0.034964 0.977466 0.98805 2.12807 -2.68109 2.68109
 0.0611498 -0.0611498 0.99926 0.997758 2.12807 -2.68109 2.68109
 0.0504339 -0.0504339 0.986603 0.991998 2.12807 -2.68109 2.68109
 0.0342251 -0.0342251 0.982679 0.990711 2.12807 -2.68109 2.68109
 0.0181337 -0.0181337 0.979673 0.989618 2.12807 -2.68109 2.68109
 0.0123848 0.0123848 1.01692 1.00835 2.12807 -2.68109 2.68109
 0.00307077 -0.00307077 1.01392 1.00693 2.12807 -2.68109 2.68109
 0.03662 -0.03662 1.06617 1.0319 2.12807 -2.68109 2.68109
 0.018189 -0.018189 1.0687 1.03362 2.12807 -2.68109 2.68109
 0.010243 -0.010243 1.05543 1.02729 2.12807 -2.68109 2.68109
 0.00497389 -0.00497389 1.04061 1.02009 2.12807 -2.68109 2.68109
 0.0137509 0.0137509 1.04721 1.02324 2.12807 -2.68109 2.68109
 0.00144387 -0.00144387 1.04616 1.02282 2.12807 -2.68109 2.68109
 0.000209118 -0.000209118 1.03065 1.01521 2.12807 -2.68109 2.68109
 0.0198738 -0.0198738 1.04179 1.02049 2.12807 -2.68109 2.68109
 0.0150064 -0.0150064 1.02814 1.01386 2.12807 -2.68109 2.68109
 0.00833914 0.00833914 1.05091 1.0251 2.12807 -2.68109 2.68109
 0.00793841 -0.00793841 1.05465 1.02693 2.12807 -2.68109 2.68109
 0.0081928 -0.0081928 1.04001 1.01978 2.12807 -2.68109 2.68109
 0.0206122 -0.0206122 1.03723 1.01824 2.12807 -2.68109 2.68109
 0.0597581 -0.0597581 1.13823 1.0652 2.12807 -2.91741 2.91741
 0.0642951 -0.0642951 1.12519 1.0588 2.12807 -2.91741 2.91741
 0.057081 -0.057081 1.11346 1.05366 2.12807 -2.91741 2.91741
 0.0777737 -0.0777737 1.13438 1.06223 2.12807 -2.91741 2.91741
 0.0886146 -0.0886146 1.13077 1.05968 2.12807 -2.91741 2.91741
 0.0745137 -0.0745137 1.12976 1.06029 2.12807 -2.91741 2.91741
 0.0797887 -0.0797887 1.11872 1.05468 2.12807 -2.91741 2.91741
 0.0849411 -0.0849411 1.10796 1.04916 2.12807 -2.91741 2.91741
 0.0844679 -0.0844679 1.09447 1.04276 2.12807 -2.91741 2.91741
 0.0838597 -0.0838597 1.0813 1.03647 2.12807 -2.91741 2.91741
 0.0755631 -0.0755631 1.0729 1.03305 2.12807 -2.91741 2.91741
 0.0728585 -0.0728585 1.06056 1.02725 2.12807 -2.91741 2.91741
 0.0729185 -0.0729185 1.0483 1.02126 2.12807 -2.91741 2.91741
 0.0846298 -0.0846298 1.04995 1.02117 2.12807 -2.91741 2.91741
 0.107346 -0.107346 1.08736 1.03722 2.12807 -2.91741 2.91741
 0.110741 -0.110741 1.07702 1.03187 2.12807 -2.91741 2.91741
 0.0995553 -0.0995553 1.07398 1.03154 2.12807 -2.91741 2.91741
 0.111345 -0.111345 1.07728 1.03193 2.12807 -2.91741 2.91741
 0.131782 -0.131782 1.10868 1.04466 2.12807 -2.91741 2.91741
 0.126943 -0.126943 1.09785 1.04007 2.12807 -2.91741 2.91741
 0.125812 -0.125812 1.08618 1.03458 2.12807 -2.91741 2.91741
