 0.0626454 0.0626454 1.2793 1.12933 3.07862 -3.13939 3.13939
 0.0661051 0.0661051 1.26698 1.12366 3.07862 -3.13939 3.13939
 0.0643431 0.0643431 1.25345 1.11773 3.07862 -3.13939 3.13939
 0.0669434 0.0669434 1.24113 1.11205 3.07862 -3.13939 3.13939
 0.0631914 0.0631914 1.22895 1.10678 3.07862 -3.13939 3.13939
 0.0608371 0.0608371 1.21643 1.10124 3.07862 -3.13939 3.13939
 0.0587423 0.0587423 1.20409 1.09574 3.07862 -3.13939 3.13939
 0.0701034 0.0701034 1.20583 1.09586 3.07862 -3.13939 3.13939
 0.0747276 0.0747276 1.19646 1.09127 3.07862 -3.13939 3.13939
 0.0719755 0.0719755 1.1849 1.08615 3.07862 -3.13939 3.13939
 0.0624522 0.0624522 1.18101 1.08495 3.07862 -3.13939 3.13939
 0.0684384 0.0684384 1.17387 1.08129 3.07862 -3.13939 3.13939
 0.0736883 0.0736883 1.16608 1.07733 3.07862 -3.13939 3.13939
 0.0645094 0.0645094 1.16233 1.07618 3.07862 -3.13939 3.13939
 0.0719241 0.0719241 1.15803 1.07371 3.07862 -3.13939 3.13939
 0.0767749 0.0767749 1.15034 1.06979 3.07862 -3.13939 3.13939
 0.0699696 0.0699696 1.14356 1.06708 3.07862 -3.13939 3.13939
 0.0833466 0.0833466 1.15421 1.0711 3.07862 -3.13939 3.13939
 0.0940536 0.0940536 1.15797 1.07197 3.07862 -3.13939 3.13939
 0.0862102 0.0862102 1.15281 1.07022 3.07862 -3.13939 3.13939
 0.0925535 0.0925535 1.14805 1.06747 3.07862 -3.13939 3.13939
 0.102959 0.102959 1.15193 1.06833 3.07862 -3.13939 3.13939
 0.104905 0.104905 1.14266 1.06379 3.07862 -3.13939 3.13939
 0.104033 0.104033 1.13264 1.05916 3.07862 -3.13939 3.13939
 0.118232 0.118232 1.14902 1.06538 3.07862 -3.13939 3.13939
 0.124557 0.124557 1.14537 1.06295 3.07862 -3.13939 3.13939
 0.124135 0.124135 1.13563 1.0584 3.07862 -3.13939 3.13939
 0.137421 0.137421 1.15026 1.06366 3.07862 -3.13939 3.13939
 0.152663 0.152663 1.17259 1.07205 3.07862 -3.13939 3.13939
 0.158423 0.158423 1.16875 1.06942 3.07862 -3.13939 3.13939
 0.154921 0.154921 1.15968 1.06568 3.07862 -3.13939 3.13939
 0.158314 0.158314 1.15282 1.06196 3.07862 -3.13939 3.13939
 0.173715 0.173715 1.17771 1.07123 3.07862 -3.13939 3.13939
 0.178842 0.178842 1.17349 1.06841 3.07862 -3.13939 3.13939
 0.166133 0.166133 1.18 1.0735 3.07862 -3.13939 3.13939
 0.16466 0.16466 1.17064 1.06936 3.07862 -3.13939 3.13939
 0.168791 0.168791 1.16516 1.06615 3.07862 -3.13939 3.13939
 0.167461 0.167461 1.15606 1.06208 3.07862 -3.13939 3.13939
 0.174868 0.174868 1.15687 1.06127 3.07862 -3.13939 3.13939
 0.179461 0.179461 1.15256 1.05847 3.07862 -3.13939 3.13939
 0.175912 0.175912 1.14439 1.0552 3.07862 -3.13939 3.13939
 0.183718 0.183718 1.14674 1.05498 3.07862 -3.13939 3.13939
 0.186006 0.186006 1.13991 1.05134 3.07862 -3.13939 3.13939
 0.182578 0.182578 1.13196 1.04815 3.07862 -3.13939 3.13939
 0.181238 0.181238 1.12358 1.04438 3.07862 -3.13939 3.13939
 0.183061 0.183061 1.11667 1.04075 3.07862 -3.13939 3.13939
 0.187836 0.187836 1.11363 1.03844 3.07862 -3.13939 3.13939
 0.196915 0.196915 1.12061 1.04011 3.07862 -3.13939 3.13939
 0.189328 0.189328 1.11784 1.04019 3.07862 -3.13939 3.13939
 0.176829 0.176829 1.12725 1.04689 3.07862 -3.13939 3.13939
 0.179594 0.179594 1.12153 1.04368 3.07862 -3.13939 3.13939
 0.187166 0.187166 1.12472 1.04388 3.07862 -3.13939 3.13939
 0.176313 0.176313 1.12988 1.04823 3.07862 -3.13939 3.13939
 0.170494 0.170494 1.12507 1.0469 3.07862 -3.13939 3.13939
 0.168576 0.168576 1.1174 1.04354 3.07862 -3.13939 3.13939
 0.155426 0.155426 1.13075 1.05195 3.07862 -3.13939 3.13939
 0.152422 0.152422 1.12361 1.04899 3.07862 -3.13939 3.13939
 0.155959 0.155959 1.11911 1.04632 3.07862 -3.13939 3.13939
 0.144722 0.144722 1.12707 1.05173 3.07862 -3.13939 3.13939
 0.142988 0.142988 1.11965 1.04843 3.07862 -3.13939 3.13939
 0.146048 0.146048 1.11466 1.04562 3.07862 -3.13939 3.13939
 0.140405 0.140405 1.11065 1.04448 3.07862 -3.13939 3.13939
 0.133147 0.133147 1.10955 1.0449 3.07862 -3.13939 3.13939
 0.124758 0.124758 1.11106 1.04666 3.07862 -3.13939 3.13939
 0.120597 0.120597 1.10564 1.04455 3.07862 -3.13939 3.13939
 0.121385 0.121385 1.09893 1.04125 3.07862 -3.13939 3.13939
 0.118241 0.118241 1.09281 1.03867 3.07862 -3.13939 3.13939
 0.116344 0.116344 1.08611 1.03565 3.07862 -3.13939 3.13939
 0.118478 0.118478 1.08058 1.03274 3.07862 -3.13939 3.13939
 0.119847 0.119847 1.07454 1.02965 3.07862 -3.13939 3.13939
 0.123049 0.123049 1.07037 1.02724 3.07862 -3.13939 3.13939
 0.130975 0.130975 1.07599 1.029 3.07862 -3.13939 3.13939
 0.133616 0.133616 1.07132 1.02639 3.07862 -3.13939 3.13939
 0.132903 0.132903 1.06479 1.02329 3.07862 -3.13939 3.13939
 0.138811 0.138811 1.06577 1.02299 3.07862 -3.13939 3.13939
 0.139502 0.139502 1.05974 1.01994 3.07862 -3.13939 3.13939
 0.135961 0.135961 1.05461 1.0179 3.07862 -3.13939 3.13939
 0.14216 0.14216 1.05659 1.01803 3.07862 -3.13939 3.13939
 0.144726 0.144726 1.0523 1.01556 3.07862 -3.13939 3.13939
 0.142552 0.142552 1.04641 1.01296 3.07862 -3.13939 3.13939
 0.14005 0.14005 1.04076 1.01052 3.07862 -3.13939 3.13939
 0.143125 0.143125 1.03732 1.00838 3.07862 -3.13939 3.13939
 0.151343 0.151343 1.04547 1.01122 3.07862 -3.13939 3.13939
 0.15165 0.15165 1.03971 1.00832 3.07862 -3.13939 3.13939
 0.153877 0.153877 1.03544 1.00586 3.07862 -3.13939 3.13939
 0.161494 0.161494 1.04224 1.00805 3.07862 -3.13939 3.13939
 0.166886 0.166886 1.04339 1.00774 3.07862 -3.13939 3.13939
 0.17126 0.17126 1.04255 1.00659 3.07862 -3.13939 3.13939
 0.176582 0.176582 1.04379 1.00628 3.07862 -3.13939 3.13939
 0.172705 0.172705 1.0395 1.00482 3.07862 -3.13939 3.13939
 0.17495 0.17495 1.03561 1.0025 3.07862 -3.13939 3.13939
 0.175262 0.175262 1.03021 0.999747 3.07862 -3.13939 3.13939
 0.172373 0.172373 1.02526 0.997774 3.07862 -3.13939 3.13939
 0.17444 0.17444 1.02135 0.995451 3.07862 -3.13939 3.13939
 0.170952 0.170952 1.01703 0.993884 3.07862 -3.13939 3.13939
 0.171127 0.171127 1.01178 0.991211 3.07862 -3.13939 3.13939
 0.173863 0.173863 1.00887 0.989261 3.07862 -3.13939 3.13939
 0.176097 0.176097 1.00538 0.9871 3.07862 -3.13939 3.13939
 0.177621 0.177621 1.0012 0.984707 3.07862 -3.13939 3.13939
 0.17887 0.17887 0.996832 0.982262 3.07862 -3.13939 3.13939
 0.17991 0.17991 0.99236 0.979792 3.07862 -3.13939 3.13939
 0.178038 0.178038 0.98736 0.97758 3.07862 -3.13939 3.13939
 0.178159 0.178159 0.982454 0.975045 3.07862 -3.13939 3.13939
 0.177469 0.177469 0.9774 0.972576 3.07862 -3.13939 3.13939
 0.165562 0.165562 0.995973 0.984156 3.07862 -3.13939 3.13939
 0.156915 0.156915 1.00282 0.98904 3.07862 -3.13939 3.13939
 0.157839 0.157839 0.998316 0.986612 3.07862 -3.13939 3.13939
 0.155698 0.155698 0.993632 0.984576 3.07862 -3.13939 3.13939
 0.150706 0.150706 0.992165 0.984608 3.07862 -3.13939 3.13939
 0.148909 0.148909 0.987422 0.982471 3.07862 -3.13939 3.13939
 0.147536 0.147536 0.98259 0.980216 3.07862 -3.13939 3.13939
 0.142753 0.142753 0.981043 0.980135 3.07862 -3.13939 3.13939
 0.141998 0.141998 0.976211 0.977777 3.07862 -3.13939 3.13939
 0.145159 0.145159 0.97446 0.976416 3.07862 -3.13939 3.13939
 0.142033 0.142033 0.970904 0.975054 3.07862 -3.13939 3.13939
 0.144175 0.144175 0.967842 0.973168 3.07862 -3.13939 3.13939
 0.149157 0.149157 0.969842 0.973445 3.07862 -3.13939 3.13939
 0.154943 0.154943 0.973974 0.974662 3.07862 -3.13939 3.13939
 0.161469 0.161469 0.980354 0.976873 3.07862 -3.13939 3.13939
 0.163018 0.163018 0.976814 0.974802 3.07862 -3.13939 3.13939
 0.170192 0.170192 0.985509 0.978031 3.07862 -3.13939 3.13939
 0.176392 0.176392 0.991257 0.979869 3.07862 -3.13939 3.13939
 0.174595 0.174595 0.986803 0.977916 3.07862 -3.13939 3.13939
 0.173661 0.173661 0.982195 0.975724 3.07862 -3.13939 3.13939
 0.175414 0.175414 0.979037 0.97379 3.07862 -3.13939 3.13939
 0.171679 0.171679 0.976351 0.973076 3.07862 -3.13939 3.13939
 0.168199 0.168199 0.97342 0.972178 3.07862 -3.13939 3.13939
 0.166759 0.166759 0.969053 0.970177 3.07862 -3.13939 3.13939
 0.16148 0.16148 0.969098 0.971093 3.07862 -3.13939 3.13939
 0.156512 0.156512 0.968637 0.971669 3.07862 -3.13939 3.13939
 0.151283 0.151283 0.96877 0.972566 3.07862 -3.13939 3.13939
 0.151283 0.151283 0.964509 0.970373 3.07862 -3.13939 3.13939
 0.150969 0.150969 0.960214 0.968206 3.07862 -3.13939 3.13939
 0.152773 0.152773 0.957302 0.966417 3.07862 -3.13939 3.13939
 0.152055 0.152055 0.953048 0.964327 3.07862 -3.13939 3.13939
 0.154744 0.154744 0.951385 0.963037 3.07862 -3.13939 3.13939
 0.16028 0.16028 0.955968 0.96451 3.07862 -3.13939 3.13939
 0.152075 0.152075 0.964607 0.970299 3.07862 -3.13939 3.13939
 0.152409 0.152409 0.960623 0.968192 3.07862 -3.13939 3.13939
 0.149021 0.149021 0.958155 0.967444 3.07862 -3.13939 3.13939
 0.141306 0.141306 0.965555 0.972413 3.07862 -3.13939 3.13939
 0.142022 0.142022 0.961801 0.970377 3.07862 -3.13939 3.13939
 0.13861 0.13861 0.959504 0.969686 3.07862 -3.13939 3.13939
 0.133221 0.133221 0.960786 0.971101 3.07862 -3.13939 3.13939
 0.137077 0.137077 0.961293 0.970826 3.07862 -3.13939 3.13939
 0.13943 0.13943 0.959252 0.969439 3.07862 -3.13939 3.13939
 0.138266 0.138266 0.955283 0.967557 3.07862 -3.13939 3.13939
 0.136772 0.136772 0.951468 0.965796 3.07862 -3.13939 3.13939
 0.137988 0.137988 0.948252 0.963956 3.07862 -3.13939 3.13939
 0.144385 0.144385 0.955968 0.967016 3.07862 -3.13939 3.13939
 0.138216 0.138216 0.959479 0.969729 3.07862 -3.13939 3.13939
 0.136513 0.136513 0.955824 0.968085 3.07862 -3.13939 3.13939
 0.140822 0.140822 0.957654 0.968413 3.07862 -3.13939 3.13939
 0.137484 0.137484 0.955589 0.967826 3.07862 -3.13939 3.13939
 0.13502 0.13502 0.952576 0.966615 3.07862 -3.13939 3.13939
 0.129083 0.129083 0.955847 0.969116 3.07862 -3.13939 3.13939
 0.123958 0.123958 0.957209 0.970486 3.07862 -3.13939 3.13939
 0.118613 0.118613 0.959172 0.972164 3.07862 -3.13939 3.13939
 0.113292 0.113292 0.961163 0.973821 3.07862 -3.13939 3.13939
 0.110356 0.110356 0.958859 0.972975 3.07862 -3.13939 3.13939
 0.104309 0.104309 0.962932 0.975731 3.07862 -3.13939 3.13939
 0.101469 0.101469 0.960594 0.974832 3.07862 -3.13939 3.13939
 0.101098 0.101098 0.956797 0.972922 3.07862 -3.13939 3.13939
 0.095784 0.095784 0.959168 0.974676 3.07862 -3.13939 3.13939
 0.0955034 0.0955034 0.955409 0.972773 3.07862 -3.13939 3.13939
 0.0932062 0.0932062 0.952624 0.971564 3.07862 -3.13939 3.13939
 0.0919215 0.0919215 0.949136 0.96989 3.07862 -3.13939 3.13939
 0.0894015 0.0894015 0.946665 0.968851 3.07862 -3.13939 3.13939
 0.089219 0.089219 0.943017 0.966983 3.07862 -3.13939 3.13939
 0.0884144 0.0884144 0.939445 0.965209 3.07862 -3.13939 3.13939
 0.0835645 0.0835645 0.941157 0.966527 3.07862 -3.13939 3.13939
 0.0790769 0.0790769 0.942118 0.967401 3.07862 -3.13939 3.13939
 0.0735932 0.0735932 0.945601 0.969631 3.07862 -3.13939 3.13939
 0.0674882 0.0674882 0.950981 0.972844 3.07862 -3.13939 3.13939
 0.063482 0.063482 0.951122 0.973186 3.07862 -3.13939 3.13939
 0.0597071 0.0597071 0.950872 0.973297 3.07862 -3.13939 3.13939
 0.0591551 0.0591551 0.94734 0.971515 3.07862 -3.13939 3.13939
 0.0576976 0.0576976 0.944215 0.969993 3.07862 -3.13939 3.13939
 0.055675 0.055675 0.941584 0.968754 3.07862 -3.13939 3.13939
 0.0562681 0.0562681 0.938269 0.967007 3.07862 -3.13939 3.13939
 0.0552294 0.0552294 0.934994 0.965372 3.07862 -3.13939 3.13939
 0.0509953 0.0509953 0.935977 0.966114 3.07862 -3.13939 3.13939
 0.050372 0.050372 0.9326 0.964398 3.07862 -3.13939 3.13939
 0.0517896 0.0517896 0.929899 0.962921 3.07862 -3.13939 3.13939
 0.0556228 0.0556228 0.930965 0.963261 3.07862 -3.13939 3.13939
 0.0654018 0.0654018 0.955085 0.975094 3.07862 -3.13939 3.13939
 0.0709355 0.0709355 0.960859 0.977664 3.07862 -3.13939 3.13939
 0.0788785 0.0788785 0.976086 0.984817 3.07862 -3.13939 3.13939
 0.088927 0.088927 1.00237 0.997226 3.07862 -3.13939 3.13939
 0.0946812 0.0946812 1.00911 1.00007 3.07862 -3.13939 3.13939
 0.102346 0.102346 1.02351 1.0065 3.07862 -3.13939 3.13939
 0.106635 0.106635 1.02598 1.00728 3.07862 -3.13939 3.13939
 0.112345 0.112345 1.03285 1.01006 3.07862 -3.13939 3.13939
 0.118127 0.118127 1.04005 1.01296 3.07862 -3.13939 3.13939
 0.120316 0.120316 1.03833 1.01186 3.07862 -3.13939 3.13939
 0.12722 0.12722 1.05004 1.01679 3.07862 -3.13939 3.13939
 0.13132 0.13132 1.05231 1.01738 3.07862 -3.13939 3.13939
 0.138842 0.138842 1.06698 1.02357 3.07862 -3.13939 3.13939
 0.145971 0.145971 1.08002 1.02894 3.07862 -3.13939 3.13939
 0.14984 0.14984 1.08184 1.02927 3.07862 -3.13939 3.13939
 0.153079 0.153079 1.08223 1.02898 3.07862 -3.13939 3.13939
 0.156036 0.156036 1.08206 1.02845 3.07862 -3.13939 3.13939
 0.155666 0.155666 1.07837 1.02671 3.07862 -3.13939 3.13939
 0.152074 0.152074 1.07746 1.02681 3.07862 -3.13939 3.13939
 0.150515 0.150515 1.07413 1.02542 3.07862 -3.13939 3.13939
 0.149383 0.149383 1.07062 1.02387 3.07862 -3.13939 3.13939
 0.145843 0.145843 1.06975 1.02395 3.07862 -3.13939 3.13939
 0.146297 0.146297 1.06643 1.02226 3.07862 -3.13939 3.13939
 0.142607 0.142607 1.06593 1.02254 3.07862 -3.13939 3.13939
 0.142691 0.142691 1.06247 1.02084 3.07862 -3.13939 3.13939
 0.144093 0.144093 1.06 1.01943 3.07862 -3.13939 3.13939
 0.14074 0.14074 1.05898 1.0194 3.07862 -3.13939 3.13939
 0.143121 0.143121 1.05794 1.01856 3.07862 -3.13939 3.13939
 0.14563 0.14563 1.05716 1.01782 3.07862 -3.13939 3.13939
 0.146325 0.146325 1.05412 1.01622 3.07862 -3.13939 3.13939
 0.151924 0.151924 1.06197 1.01926 3.07862 -3.13939 3.13939
 0.153259 0.153259 1.05954 1.01787 3.07862 -3.13939 3.13939
 0.156406 0.156406 1.06019 1.01771 3.07862 -3.13939 3.13939
 0.156231 0.156231 1.05679 1.01606 3.07862 -3.13939 3.13939
 0.154312 0.154312 1.05401 1.01498 3.07862 -3.13939 3.13939
 0.155032 0.155032 1.05108 1.01343 3.07862 -3.13939 3.13939
 0.151821 0.151821 1.05001 1.01339 3.07862 -3.13939 3.13939
 0.144749 0.144749 1.06023 1.01945 3.07862 -3.13939 3.13939
 0.142245 0.142245 1.05817 1.01879 3.07862 -3.13939 3.13939
 0.140548 0.140548 1.05529 1.01762 3.07862 -3.13939 3.13939
 0.136102 0.136102 1.05701 1.01906 3.07862 -3.13939 3.13939
 0.136081 0.136081 1.05373 1.01745 3.07862 -3.13939 3.13939
 0.134592 0.134592 1.05078 1.0162 3.07862 -3.13939 3.13939
 0.136254 0.136254 1.04887 1.01504 3.07862 -3.13939 3.13939
 0.136537 0.136537 1.04575 1.01346 3.07862 -3.13939 3.13939
 0.138056 0.138056 1.04371 1.01225 3.07862 -3.13939 3.13939
 0.136864 0.136864 1.04065 1.0109 3.07862 -3.13939 3.13939
 0.138043 0.138043 1.03826 1.00956 3.07862 -3.13939 3.13939
 0.139428 0.139428 1.03612 1.0083 3.07862 -3.13939 3.13939
 0.140892 0.140892 1.03409 1.0071 3.07862 -3.13939 3.13939
 0.144144 0.144144 1.03535 1.00726 3.07862 -3.13939 3.13939
 0.148441 0.148441 1.03952 1.00871 3.07862 -3.13939 3.13939
 0.153748 0.153748 1.04724 1.01173 3.07862 -3.13939 3.13939
 0.158175 0.158175 1.05193 1.01337 3.07862 -3.13939 3.13939
 0.159179 0.159179 1.04947 1.01199 3.07862 -3.13939 3.13939
 0.158785 0.158785 1.0463 1.01049 3.07862 -3.13939 3.13939
 0.159703 0.159703 1.0438 1.0091 3.07862 -3.13939 3.13939
 0.157729 0.157729 1.04141 1.00823 3.07862 -3.13939 3.13939
 0.154317 0.154317 1.04117 1.00864 3.07862 -3.13939 3.13939
 0.155132 0.155132 1.03861 1.00725 3.07862 -3.13939 3.13939
 0.153979 0.153979 1.03568 1.00597 3.07862 -3.13939 3.13939
 0.156915 0.156915 1.03648 1.00591 3.07862 -3.13939 3.13939
 0.161209 0.161209 1.04107 1.00751 3.07862 -3.13939 3.13939
 0.163297 0.163297 1.04023 1.00676 3.07862 -3.13939 3.13939
 0.167336 0.167336 1.04411 1.00802 3.07862 -3.13939 3.13939
 0.171312 0.171312 1.04785 1.00921 3.07862 -3.13939 3.13939
 0.177043 0.177043 1.05807 1.01328 3.07862 -3.13939 3.13939
 0.178468 0.178468 1.05628 1.01214 3.07862 -3.13939 3.13939
 0.176392 0.176392 1.05405 1.0114 3.07862 -3.13939 3.13939
 0.178944 0.178944 1.05423 1.01104 3.07862 -3.13939 3.13939
 0.173673 0.173673 1.059 1.01432 3.07862 -3.13939 3.13939
 0.171356 0.171356 1.05709 1.01377 3.07862 -3.13939 3.13939
 0.16588 0.16588 1.0627 1.01744 3.07862 -3.13939 3.13939
 0.156946 0.156946 1.08462 1.02956 3.07862 -3.13939 3.13939
 0.153448 0.153448 1.08478 1.03016 3.07862 -3.13939 3.13939
 0.151722 0.151722 1.08227 1.0292 3.07862 -3.13939 3.13939
 0.142369 0.142369 1.10722 1.04257 3.07862 -3.14051 3.14051
 0.141511 0.141511 1.10415 1.04121 3.07862 -3.14051 3.14051
 0.142384 0.142384 1.10161 1.03987 3.07862 -3.14051 3.14051
 0.139964 0.139964 1.09995 1.03941 3.07862 -3.14051 3.14051
 0.141789 0.141789 1.09861 1.03851 3.07862 -3.14051 3.14051
 0.147592 0.147592 1.10926 1.04282 3.07862 -3.14051 3.14051
 0.150126 0.150126 1.10927 1.04246 3.07862 -3.14051 3.14051
 0.152034 0.152034 1.10812 1.04164 3.07862 -3.14051 3.14051
 0.157858 0.157858 1.11909 1.04603 3.07862 -3.14051 3.14051
 0.159111 0.159111 1.11702 1.04485 3.07862 -3.14051 3.14051
 0.157358 0.157358 1.11456 1.04394 3.07862 -3.14051 3.14051
 0.15936 0.15936 1.11364 1.04319 3.07862 -3.14051 3.14051
 0.159732 0.159732 1.11082 1.04178 3.07862 -3.14051 3.14051
 0.159999 0.159999 1.10796 1.04037 3.07862 -3.14051 3.14051
 0.161579 0.161579 1.10642 1.03938 3.07862 -3.14051 3.14051
 0.159282 0.159282 1.10467 1.03889 3.07862 -3.14051 3.14051
 0.157199 0.157199 1.10267 1.03825 3.07862 -3.14051 3.14051
 0.151218 0.151218 1.11107 1.04317 3.07862 -3.14051 3.14051
 0.143822 0.143822 1.12613 1.0514 3.07862 -3.14051 3.14051
 0.135805 0.135805 1.1447 1.06125 3.07862 -3.14051 3.14051
