 0.0543094 0.0543094 0.00294951 nan 0.0543094 0.0543094 0.0543094
 0.0969824 0.0969824 0.0112266 0.042673 0.139655 0.0543094 0.139655
 0.103577 0.103577 0.0120292 0.036069 0.139655 0.0543094 0.139655
 0.0774913 0.0774913 0.00902207 0.0549288 0.139655 -0.000766809 0.139655
 0.0801142 0.0801142 0.00885954 0.0494091 0.139655 -0.000766809 0.139655
 0.0339192 0.0339192 0.0138548 0.112713 0.139655 -0.197056 0.197056
 0.0305425 0.0305425 0.0118906 0.104679 0.139655 -0.197056 0.197056
 0.0260312 0.0260312 0.0104081 0.0986434 0.139655 -0.197056 0.197056
 0.0198471 0.0198471 0.00934921 0.0946324 0.139655 -0.197056 0.197056
 0.0211326 0.0211326 0.00852123 0.089859 0.139655 -0.197056 0.197056
 0.0240288 0.0240288 0.00800185 0.0861653 0.139655 -0.197056 0.197056
 0.0221289 0.0221289 0.00733515 0.0827373 0.139655 -0.197056 0.197056
 0.0151195 0.0151195 0.00713706 0.0831172 0.139655 -0.197056 0.197056
 0.0214998 0.0214998 0.00740646 0.0833319 0.139655 -0.197056 0.197056
 0.00815318 0.00815318 0.0090416 0.0947371 0.139655 -0.197056 0.197056
 0.00650967 0.00650967 0.00849707 0.0919494 0.139655 -0.197056 0.197056
 0.00438761 0.00438761 0.00804866 0.089607 0.139655 -0.197056 0.197056
 0.00475814 -0.00475814 0.00902793 0.0948962 0.139655 -0.197056 0.197056
 0.0114426 -0.0114426 0.00946655 0.096621 0.139655 -0.197056 0.197056
 0.0114944 -0.0114944 0.009001 0.0941747 0.139655 -0.197056 0.197056
 0.0241476 -0.0241476 0.0122317 0.107929 0.139655 -0.277211 0.277211
 0.0186978 -0.0186978 0.0120924 0.108364 0.139655 -0.277211 0.277211
 0.0170184 -0.0170184 0.0115839 0.106275 0.139655 -0.277211 0.277211
 0.0190531 -0.0190531 0.011282 0.104494 0.139655 -0.277211 0.277211
 0.0105225 -0.0105225 0.0123394 0.110583 0.194211 -0.277211 0.277211
 0.0197679 -0.0197679 0.014286 0.117878 0.194211 -0.277211 0.277211
 0.019428 -0.019428 0.0137611 0.115688 0.194211 -0.277211 0.277211
 0.0266194 -0.0266194 0.0150106 0.119591 0.194211 -0.277211 0.277211
 0.0192138 -0.0192138 0.0157136 0.123873 0.194211 -0.277211 0.277211
 0.0219722 -0.0219722 0.0155364 0.122693 0.194211 -0.277211 0.277211
 0.0233564 -0.0233564 0.015171 0.120936 0.194211 -0.277211 0.277211
 0.0255453 -0.0255453 0.0149695 0.119654 0.194211 -0.277211 0.277211
 0.0247094 -0.0247094 0.014516 0.117922 0.194211 -0.277211 0.277211
 0.0144378 -0.0144378 0.0171866 0.1303 0.324525 -0.277211 0.324525
 0.0154732 -0.0154732 0.016769 0.128567 0.324525 -0.277211 0.324525
 0.0208729 -0.0208729 0.0175266 0.130732 0.324525 -0.277211 0.324525
 0.0273199 -0.0273199 0.0188716 0.13463 0.324525 -0.277211 0.324525
 0.0328055 -0.0328055 0.0198379 0.136973 0.324525 -0.277211 0.324525
 0.0284755 -0.0284755 0.0198039 0.137815 0.324525 -0.277211 0.324525
 0.0265704 -0.0265704 0.0193658 0.136601 0.324525 -0.277211 0.324525
 0.0226158 -0.0226158 0.0193417 0.137223 0.324525 -0.277211 0.324525
 0.0245458 -0.0245458 0.0191371 0.136142 0.324525 -0.277211 0.324525
 0.0203517 -0.0203517 0.0192566 0.137268 0.324525 -0.277211 0.324525
 0.0199415 -0.0199415 0.0188191 0.135725 0.324525 -0.277211 0.324525
 0.0169874 -0.0169874 0.0186846 0.135632 0.324525 -0.277211 0.324525
 0.0174533 -0.0174533 0.0183105 0.134186 0.324525 -0.277211 0.324525
 0.0219321 -0.0219321 0.0190265 0.136182 0.324525 -0.277211 0.324525
 0.0208289 -0.0208289 0.0186502 0.134968 0.324525 -0.277211 0.324525
 0.0240054 -0.0240054 0.0189051 0.135384 0.324525 -0.277211 0.324525
 0.0221624 -0.0221624 0.0186199 0.134643 0.324525 -0.277211 0.324525
 0.0232634 -0.0232634 0.0183751 0.133544 0.324525 -0.277211 0.324525
