 1.92589 0.162847
 1.12351 -0.612225
 0.309773 -0.862473
 0.104137 -0.219728
 -0.645142 -0.420171
 -0.457669 0.117695
 -0.503206 -0.171656
 -0.455831 0.24185
 -0.16519 0.103824
 -0.238065 0.0548301
 0.179596 0.218514
 1.35068 1.36213
 0.863468 -0.728609
 -0.361499 -1.05413
 -0.0495026 0.229627
 -0.441792 -0.467149
 0.23612 0.720469
 0.150158 -0.16217
 -0.709991 -0.818908
 -1.1357 -0.31594
 -0.529562 0.684783
 -0.306631 -0.116702
 -1.38111 -0.925207
 -0.627432 0.843979
 0.0128563 0.380763
 0.374054 0.358608
 0.302751 -0.057325
 0.644002 0.300288
 0.680054 -0.020763
 0.599936 -0.274926
 -0.497095 -0.908647
 -1.79856 -1.19162
 -1.73702 0.0821844
 -0.64227 0.994216
 0.209002 0.633005
 0.0433025 -0.0522821
 0.414617 0.179948
 1.11943 0.758741
 0.876436 -0.264366
 0.851868 0.0752717
 0.319946 -0.509962
 -0.868074 -0.985871
 -1.01625 -0.033996
 -1.35246 -0.378542
 -1.43359 -0.183956
 -0.87731 0.429291
 -1.14487 -0.368465
 -0.473523 0.663842
 -0.231984 -0.0290619
 -0.476413 -0.0990172
 -1.19029 -0.795262
 -0.450096 0.759733
 -0.990852 -0.7547
 0.130032 1.01257
 -0.252787 -0.322834
 -0.292231 -0.0602554
 0.249253 0.643083
 -1.08322 -1.55348
 -0.318906 1.04991
 -0.269666 -0.0775703
 -0.549575 -0.333201
 -1.02158 -0.237929
 0.544545 1.25705
 0.863843 0.267319
 1.75723 1.08129
 0.954722 -0.968948
 1.55512 0.778769
 1.25356 -0.225333
 0.734252 -0.480118
 1.78259 1.19773
 1.34671 -0.557048
 1.35558 0.0807812
 0.790802 -0.237357
 0.994772 0.120988
 0.878049 0.0438659
 0.691617 -0.250375
 0.578964 -0.0330371
 -0.309525 -0.836417
 -0.206361 0.396597
 0.73103 0.742306
 1.46542 0.741614
 0.989173 -0.27695
 1.47323 0.520541
 0.774783 -0.539814
 1.25157 0.595137
 1.14988 -0.0630905
 0.317688 -0.693729
 0.310992 0.185846
 -0.460511 -0.873356
 0.353742 0.946188
 -0.685711 -1.02841
 -0.932471 -0.172193
 0.153411 1.08451
 0.641113 0.646814
 0.382941 -0.225967
 -0.586219 -0.946938
 -0.862458 -0.321224
 0.199657 1.11669
 -0.527645 -0.688219
 -1.04579 -0.572528
 -1.49676 -0.340121
 -1.07866 0.176218
 0.0903221 1.18218
 1.4658 1.32966
 0.119524 -1.50542
 0.152303 0.040859
 -0.506304 -0.626126
 -0.0769243 0.528518
 0.02336 0.0629207
 -0.581177 -0.796901
 -0.415954 0.346552
 -0.242139 -0.00381115
 0.236959 0.495312
 -0.146803 -0.427282
 -0.0955166 0.0800959
 0.185465 0.481496
 -1.07135 -1.37816
 -0.776741 0.565883
 0.0718378 0.532484
 1.17121 1.07004
 2.0913 0.875964
 0.68074 -1.40717
 2.09638 1.57832
 2.62757 0.341573
 2.71187 0.159998
 3.30813 0.628875
 2.03223 -1.41841
 0.893895 -0.672606
 -0.492943 -1.29457
 0.599778 1.25497
 1.18569 0.566458
 -0.816257 -1.84959
 -0.300445 1.11871
 0.439373 0.512531
 0.422976 -0.103482
 -0.00261357 -0.187491
 -1.0896 -1.09954
 -1.13041 0.113227
 -1.24933 -0.427049
 0.181216 1.18519
 -0.181016 -0.115514
 -0.442512 -0.398754
 -0.580478 -0.108022
 -0.168843 0.612823
 -0.0374504 0.0161967
 -0.105345 -0.0863212
 -1.33451 -1.26664
 -1.77589 -0.0771111
 -1.59049 -0.0650697
 -2.24816 -0.690288
 -1.56172 0.693773
 -1.33369 -0.0974096
 -0.16993 1.20127
 0.369617 0.45969
 0.838425 0.348606
 0.315681 -0.492456
 0.854597 0.768302
 1.20755 0.28952
 1.20413 0.180658
 1.2723 0.328008
 0.547272 -0.687658
 0.0330462 -0.313635
 0.546844 0.638571
 0.989824 0.375815
 0.807626 0.000790062
 1.11353 0.287149
 0.68078 -0.30105
 0.924553 0.324865
 -0.36328 -1.06617
 -1.25409 -0.819445
 -0.48386 0.666578
 -0.884237 -0.502491
 -1.81877 -0.85772
 -0.290527 1.50765
 -0.795198 -0.642245
 -2.06874 -1.15243
 -0.126176 1.98837
 0.248165 0.131822
 -0.164953 -0.450343
 0.433399 0.867339
 0.0250806 -0.326984
 -0.113849 -0.259708
 -1.38653 -1.3187
 -1.07056 0.565823
 -0.334794 0.689956
 -0.292918 -0.10447
 -0.236917 0.151323
 0.307655 0.364041
 0.950571 0.676221
 0.166032 -0.854374
 0.490514 0.47341
 0.740126 0.344155
 0.817465 0.0853366
 1.23215 0.431664
 1.018 0.0842741
 1.62459 0.710692
 1.5441 -0.119554
 1.37937 -0.061366
 1.36032 0.276309
 2.10961 0.710531
 1.68413 -0.533961
 0.556848 -0.859669
 -0.711802 -0.966308
 -0.809282 -0.265413
 -1.55434 -0.695451
 -1.85628 -0.429264
 -1.4357 0.0219459
 -1.43629 -0.0209814
 -1.60121 -0.238939
 -0.348636 0.991241
 -0.284235 -0.152298
 -0.753158 -0.347226
 -0.764436 -0.109373
 -0.55444 0.426908
 -0.840577 -0.399056
 -0.806271 -0.040213
 -0.837659 -0.104615
 -0.561001 0.20049
 -0.439169 0.354414
 -0.128916 -0.11445
 0.0491751 0.176374
 0.864496 0.841029
 0.362374 -0.538815
 0.534384 0.311604
 -0.0110159 -0.348549
 0.772892 0.701792
 0.617252 -0.0773938
 1.2606 0.74981
 1.61566 0.324698
 0.381407 -1.02296
 0.351337 0.279159
 0.270827 -0.0687953
 0.0425989 -0.323274
 0.506795 0.522474
 0.485508 -0.0337806
 -0.803062 -1.32078
 -0.178541 0.839846
 0.466641 0.614823
 1.02397 0.449802
 0.993314 0.0967961
 2.2821 1.33188
 1.78918 -0.687574
 1.30582 -0.483273
 -0.113162 -1.14887
 0.874102 1.15887
 -0.313844 -1.14786
 -0.342739 -0.108927
 0.158744 0.563916
 -0.118154 -0.476954
 -0.538177 -0.282482
 -0.759029 0.110302
 -0.491278 0.138345
 0.291445 0.772049
 -0.140901 -0.582311
 -1.09538 -0.871308
 -0.594143 0.615391
 -0.406996 0.00394519
 0.113329 0.476383
 0.60481 0.395379
 0.301176 -0.248548
 -0.365158 -0.5853
 0.975464 1.32269
 -0.401483 -1.40267
 -0.487456 -0.0318252
 -0.335636 0.145507
 -0.0429874 0.0744953
 -0.803024 -0.667445
 0.106972 0.907443
 0.219123 0.0348774
 0.209917 -0.0878872
 0.667129 0.420536
 1.30387 0.640946
 1.57362 0.470838
 1.31547 -0.145152
 1.1168 -0.123869
 0.338217 -0.755147
 -0.00544167 -0.0804779
 0.869451 0.949658
 0.00483532 -0.814392
 -0.573951 -0.387622
 -0.931765 -0.311263
 -0.416558 0.453982
 0.0550904 0.463256
 0.795051 0.58554
 1.83157 1.06587
 1.58938 -0.350067
 0.493053 -0.85895
 -0.102773 -0.444222
 -0.667475 -0.438733
 -1.26416 -0.532397
 -0.997723 0.120893
 -0.148868 0.680173
 -0.0431518 0.058795
 -1.46461 -1.37295
 -1.28715 0.418933
 -1.74228 -0.586872
 -1.66995 0.0755331
 -1.97388 -0.609582
 -2.26615 -0.200608
 -2.20422 -0.253915
 -1.05298 0.927309
 -1.88794 -1.10843
 -0.606145 1.4557
 -0.851174 -0.48586
 -0.394112 0.493967
 -0.392668 -0.382023
 1.29239 1.86896
 0.0806984 -1.4188
 1.99333 2.13362
 0.876285 -1.50165
 0.821049 0.26537
 -0.705068 -1.27441
 0.357824 1.05364
 0.0222471 -0.271992
 -0.917878 -0.980212
 -0.233227 0.49268
 0.513741 0.84541
 0.103977 -0.395903
 0.31733 0.278029
 -0.206208 -0.485179
 0.0603861 0.273318
 0.0779679 0.071858
 0.74993 0.413365
 0.735585 0.179683
 1.81752 1.25133
 2.1748 0.24985
 2.11076 0.0152864
 1.76508 -0.154631
 1.72415 0.175951
 2.06747 0.364688
 2.15355 0.36977
 1.41964 -0.715132
 1.63872 0.294821
 0.924645 -0.36774
 0.431692 -0.454817
 0.211883 -0.208666
 1.48221 1.28305
 0.682023 -0.969039
 0.594435 0.254416
 0.211941 -0.478894
 1.4935 1.41764
 0.400375 -1.32072
 -0.0163134 -0.222922
 -0.562534 -0.356045
 0.0614605 0.649859
 0.269664 0.0581287
 0.426309 0.173895
 0.58616 0.228611
 2.02519 1.4717
 1.4109 -1.00288
 -0.168528 -1.21883
 0.369358 0.682581
 0.0525729 -0.335245
 0.486096 0.521058
 -0.163097 -0.372304
 0.696663 0.821529
 -0.0683001 -0.673392
 -0.046004 0.21152
 0.236476 0.254885
 0.0251464 -0.320404
 -0.989497 -1.12667
 -1.98988 -0.792121
 -1.39442 0.562513
 -1.9163 -0.796379
 -2.90544 -0.976742
 -2.42925 0.685127
 -1.74863 0.394733
 -1.00185 0.568596
 0.276603 0.9661
 -0.87291 -1.19857
 -1.19784 -0.146616
 -1.01498 0.0125193
 -0.107335 0.792337
 -0.0329834 -0.00781867
 -0.631348 -0.48591
 -0.667529 -0.253997
 0.410831 1.22498
 1.4557 1.13983
 0.822667 -0.924977
 0.0273289 -0.66678
 -0.47333 -0.218597
 -0.220416 0.345574
 0.104213 0.260892
 0.457802 0.299309
 0.898487 0.637676
 0.725837 -0.210872
 1.40006 1.04061
 2.15444 -0.740762
 1.81884 -1.11382
 1.00265 -1.27623
 1.39503 0.489246
 0.973315 -1.30775
 0.915639 0.463688
 1.71835 0.251955
 0.570251 -2.26348
 0.0928321 0.910951
 0.304409 -0.251509
 0.00364764 -0.327652
 -1.32735 -1.20648
 -1.79629 1.27165
 -2.0859 -0.373451
 -1.99837 1.26326
 -0.1195 1.96157
 0.295011 -0.40013
 0.943315 0.696342
 0.13908 -1.44418
 0.382367 0.764048
 0.66778 -0.00804208
 0.918695 -0.219748
 1.14328 -0.296165
 1.428 -0.178627
 0.467327 -1.70289
 2.07398 2.38333
 2.08865 -2.25039
 2.1409 0.22629
 0.685665 -3.01966
 -0.0063095 1.32102
 -0.350824 -1.01597
 0.59985 1.75062
 0.337755 -1.67226
 -0.143086 0.292054
 0.435927 0.463339
 0.87858 0.0690948
 1.93472 0.566004
 1.58813 -2.03766
 0.458825 -0.687667
 0.595343 0.287219
 0.0125114 -0.890309
 -0.148649 0.215347
 -0.377572 -0.194225
 -1.13609 -0.565972
 0.404805 2.41988
 0.226411 -1.83721
 -1.49937 -0.772724
 -1.87776 0.670478
 -1.82836 0.832366
 0.158616 2.41146
 1.50473 -0.299328
 2.49794 0.393609
 2.29519 -2.00437
 1.9026 -0.420998
 0.988632 -1.5845
 0.0173115 -0.564353
 0.139659 0.424496
 -0.555861 -0.948456
 -1.15562 -0.0182585
 -2.02844 -0.117729
 -1.62058 1.34169
 -1.36269 0.375783
 -0.420646 1.21858
 0.22261 0.199031
 0.0483116 -0.146985
 -0.438226 -0.62389
 -0.450041 0.646427
 -0.305371 0.185309
 0.36485 0.398245
 0.501742 -0.0917425
 1.153 0.442774
 1.47292 -0.44549
 1.1739 -0.956558
 0.891598 -0.373146
 0.816148 -0.463782
 2.03402 1.03307
 2.13461 -1.98532
 2.58117 0.388538
 1.56821 -2.88198
 1.47459 1.26625
 1.81364 -1.45582
 2.47348 0.59389
 1.20787 -3.3621
 1.01236 1.66913
 0.774944 -1.91261
 0.00359087 -0.175397
 -0.0585378 0.0727621
 -0.622085 -0.615347
 0.151304 1.29293
 0.0885064 -0.521319
 0.200034 0.507235
 -0.536438 -1.29686
 -1.2816 0.376212
 -1.0597 0.540977
 -1.15441 0.248857
 -1.3976 0.311067
 -1.67729 0.309611
 -1.2922 0.987777
 -1.41151 0.0165558
 -1.46482 0.882114
 -1.1326 0.294327
 -1.40613 0.106918
 -1.07902 1.16229
 -1.38445 -0.374209
 -0.525847 1.68223
 -0.710788 -0.728366
 -0.489382 0.97719
 -0.547272 -0.0869097
 -0.131681 0.53186
 -0.887605 -0.820535
 -0.808913 0.984898
 -0.669554 -0.103681
 -1.17412 0.126265
 0.0941271 1.75982
 0.0237746 -1.05223
 -0.00404238 0.40648
 0.366992 0.379777
 0.161281 -0.534693
 0.466517 0.453059
 0.0260138 -0.737077
 -0.61062 -0.115422
 -0.98237 -0.0275991
 -1.39279 0.359886
 -0.953169 0.867841
 0.364038 1.36927
 -0.862809 -2.26187
 -0.540813 2.52145
 -0.951987 -1.5566
 -0.615781 2.26357
 -0.642506 -0.962417
 -0.0455691 1.47045
 -1.0076 -1.59242
 -1.12341 1.93993
 -0.944743 -0.165868
 -1.02861 0.358895
 -1.2883 0.304916
 -0.748638 1.01992
 -0.520819 0.161207
 -0.599795 -0.0543795
 -0.0801295 1.11268
 -1.27084 -1.66533
 -0.67889 2.72
 -0.367563 -0.919118
 0.672919 1.87334
 0.507719 -1.76985
 1.05068 1.16051
 0.972116 -1.19719
 0.209049 -0.540763
 -0.758573 -0.75015
 -0.33194 1.12891
 0.718715 0.738525
 0.486025 -0.8925
 1.69791 1.59223
 1.4335 -2.41478
 1.22791 0.409308
 -0.140346 -2.13015
 -1.04145 0.877094
 -0.910843 0.0518293
 -1.50194 -0.0573394
 -0.467944 1.9458
 -0.727082 -1.03598
 -1.4348 0.40849
 -1.89483 -0.05183
 -0.110244 2.57725
 -0.222111 -1.5106
 0.953874 2.10136
 0.739154 -2.17018
 -0.371106 -0.244651
 0.677802 1.51632
 0.903941 -0.887095
 1.7281 0.845812
 1.55359 -1.90904
 1.52182 0.352658
 0.663015 -1.89794
 1.32855 1.5039
 0.608582 -2.77789
 0.58577 1.95691
 -0.205566 -2.33615
 0.586647 2.84695
 0.169474 -2.42332
 0.0691728 1.73999
 -0.565763 -1.49061
 -1.0629 0.774718
 -1.21545 -0.201062
 -1.19895 0.746916
 -2.33276 -0.844464
 -1.90808 2.48099
 -1.78634 0.0266419
 -1.52175 1.2753
 -1.26072 0.225836
 0.0503227 1.85886
 -0.885152 -2.01429
 -1.15717 1.869
 -1.2971 -0.172761
 -1.62299 0.174253
 -1.02611 1.48548
 -0.711123 0.395855
 -0.58796 0.182704
 0.472382 0.882539
 0.393145 -0.477143
 1.76334 1.46243
 2.21136 -1.7088
 2.11388 -0.215515
 2.25716 -1.16418
 1.19414 -1.52464
 0.838104 -0.158661
 1.23889 -0.00970962
 0.644488 -1.19523
 1.33807 0.958599
 1.52906 -0.997601
 2.03087 -0.0405911
 2.40861 -0.532974
 2.59712 -0.8913
 2.15683 -1.37474
 1.32456 -1.43861
 0.774837 -0.336391
 0.809457 -0.22697
 -0.579759 -1.95414
 0.00750949 2.71288
 -0.163915 -1.71599
 -1.07203 0.433549
 -0.758521 0.5575
 -1.17556 -0.489127
 -0.0910243 1.71137
 0.901477 0.458774
 0.5137 -1.02729
 0.593194 0.457326
 1.2899 0.238633
 1.97785 -0.0712364
 2.84269 -0.0478627
 2.01301 -2.73195
 1.24955 -0.279233
 0.839293 -1.072
 0.0797953 -0.478982
 0.292483 0.630257
 1.38988 0.708891
 1.38507 -1.13213
 -0.174053 -1.66081
 0.630672 1.9265
 1.01639 -1.04819
 1.22122 0.172189
 0.664587 -1.31216
 0.345785 0.230765
 -0.0628654 -0.882254
 -0.266776 0.567459
 0.718063 0.585435
 0.973331 -0.0231027
 1.55071 -0.0639502
 0.359614 -1.85914
 0.929005 1.27529
 -0.165672 -2.1784
 -0.552364 1.45569
 -2.4621 -2.20839
 -1.8474 2.34716
 -0.072918 1.5873
 1.32975 0.727472
 1.53043 -1.07828
 2.15037 0.354131
 2.18795 -1.51976
 2.29438 -0.31386
 2.01055 -1.4516
 1.63605 -0.495287
 1.15337 -1.21438
 0.583235 -0.413119
 0.410365 -0.505791
 0.0507025 -0.241038
 0.73272 0.729614
 1.27677 -0.0759092
 2.32618 0.540909
 2.34281 -1.9294
 2.74949 0.230881
 0.908246 -4.09809
 0.931153 1.53103
 -0.0863583 -2.57677
 0.121176 2.24535
 -0.0452731 -1.56465
 -0.016534 0.901554
 -1.04793 -1.46648
 -0.470368 2.34953
 0.431617 0.104397
 0.663752 -0.133472
 0.990962 -0.167964
 0.67197 -0.865323
 0.740154 0.403233
 -0.580587 -1.90206
 -1.08968 1.43411
 -0.971728 -0.09841
 -0.790257 0.72092
 -0.151719 0.709761
 -0.456001 -0.533364
 0.429262 1.58467
 0.417522 -1.093
 0.951312 1.02485
 0.939891 -1.11284
 0.562167 -0.242553
 -0.1722 -0.984815
 -0.738902 0.154344
 -1.102 -0.0364129
 -0.945229 0.655481
 -0.230327 0.817692
 0.799113 0.842966
 0.0900287 -1.56709
 0.169388 1.01309
 -0.422561 -1.30095
 0.691056 2.02864
 1.15618 -1.26604
 0.402267 -0.519634
 0.324971 -0.0487104
 1.27718 0.604465
 0.365068 -2.04528
 1.18935 2.15538
 0.973679 -2.4473
 0.565641 0.785601
 1.26558 0.365282
 1.31201 -0.967782
 1.38869 -0.214041
 0.849589 -1.24583
 1.02107 0.523777
 1.21612 -0.46437
 1.77875 -0.167386
 0.311556 -2.23299
 -0.867746 0.360268
 -0.441444 0.69442
 -0.994158 -0.564038
 -0.326953 1.32813
 0.143264 0.135276
 0.269921 -0.164505
 0.263983 -0.227021
 0.388612 0.197652
 -0.65898 -1.64567
 0.264249 2.78789
 0.679066 -1.44003
 -0.815491 -1.16367
 -1.82339 0.312935
 -1.2019 1.18515
 -0.133056 1.12855
 -0.827067 -1.18988
 -2.20571 -0.26527
 -0.734149 2.77128
 -0.180609 -0.742288
 -1.0082 -0.0735637
 -0.883242 0.781653
 -1.69625 -0.790241
 -1.00623 1.97636
 -1.09668 -0.429445
 -0.296047 1.66916
 0.321357 -0.133727
 0.0975239 -0.3622
 -0.279523 -0.12027
 0.192088 0.727027
 1.36901 0.50351
 2.76059 0.629667
 2.9492 -2.40141
 1.7683 -1.27469
 2.12262 -0.181425
 1.43841 -1.72359
 0.198952 -0.712027
 0.368811 0.549078
 0.904049 0.0373168
 0.429685 -0.963202
 0.52242 0.468431
 0.0176781 -0.784259
 0.185754 0.74015
 -0.279873 -1.07713
 -0.766168 0.217186
 0.328542 1.4395
 -0.156095 -1.62632
 0.408704 1.97033
 1.07708 -0.91499
 0.408282 -0.795023
 0.10944 0.408774
 0.42455 -0.239282
 0.454669 -0.31535
 0.894301 0.28793
 0.580865 -0.940544
 0.0210925 -0.312145
 -0.680335 -0.36983
 -1.71716 -0.411139
 -2.66248 -0.0490603
 -2.04617 1.92544
 -1.87208 0.104898
 -0.846677 1.72117
 -0.722954 0.138893
 -0.541832 0.379363
 -0.419659 0.189071
 -0.299775 0.168597
 -0.314138 0.0883737
 -0.652937 -0.382807
 -2.27498 -0.954154
 -2.0781 2.3691
 -1.77176 0.0447816
 -1.0623 1.81254
 -0.688999 0.056759
 -0.517312 0.414117
 -0.0904687 0.418516
 0.000720665 -0.0207554
 -1.55822 -1.64648
 -1.56649 2.18734
 -0.451138 0.91458
 -0.6234 -0.479008
 -0.752025 0.577637
 -1.32206 -0.518542
 -1.0528 1.01444
 -0.729475 0.421275
 0.130919 0.6707
 0.716637 0.343904
 -0.177094 -1.50358
 0.329963 1.62493
 0.596629 -1.04975
 -0.0168751 0.0281544
 -0.832832 -1.03828
 -1.4593 0.482334
 -1.34082 0.658053
 -0.823642 0.678511
 0.146053 0.968204
 0.04251 -0.577666
 1.15779 1.43601
 -0.186807 -3.08632
 0.726475 2.55474
 -0.360646 -2.99943
 -0.675846 1.41789
 -0.504187 -0.10299
 -0.872364 -0.0145247
 -0.0679432 1.45981
 0.546486 0.0947264
 0.538903 -0.57191
 0.424947 -0.0299024
 0.754921 -0.00532197
 0.0836034 -1.15805
 -0.0791733 0.584106
 0.046701 -0.431342
 0.623371 0.944287
 0.740077 -0.801499
 0.472101 -0.255886
 1.00725 0.329796
 0.346164 -1.29345
 -0.702762 -0.525837
 -1.24576 0.243648
 -1.24417 0.59338
 -1.81497 -0.228041
 -1.04538 1.72272
 -1.45191 -0.608534
 0.624113 2.94565
 1.69147 -1.18451
 1.24412 -0.661221
 0.800008 -0.647547
 -0.655221 -1.9263
 -0.693893 2.24948
 -0.590012 -0.689374
 -0.981928 0.0777519
 -0.245311 1.52725
 -0.550084 -0.930055
 -0.862151 0.381903
 -0.578376 0.565185
 -0.127999 0.560086
 0.408411 -0.0272232
 -0.142933 -0.786402
 -1.02649 -0.294562
 -0.879313 0.933785
 -0.33405 0.628205
 0.76991 0.730726
 -0.115911 -1.60446
 0.258526 1.54899
 0.670841 -0.262616
 1.12211 -0.0407762
 0.370294 -1.34706
 0.258287 0.338091
 0.91513 0.471643
 1.23165 -0.367586
 0.959189 -0.847072
 0.478812 -0.52964
 -0.0885292 -0.45828
 0.428751 0.932033
 -0.868623 -1.92916
 -0.523103 2.38526
 -1.33208 -1.74122
 -0.904861 2.30885
 0.142742 0.434701
 -0.296041 -0.633306
 -0.497601 0.442657
 0.414274 0.825231
 0.0182638 -0.922442
 0.129657 0.509383
 0.187193 -0.154653
 -0.544399 -0.750398
 -0.866216 0.423833
 0.161199 0.837727
 -0.456991 -0.886287
 -0.569502 0.640172
 -0.440795 -0.00733167
 -0.890968 -0.101848
 -0.128862 1.17406
 -1.07398 -1.35516
 -1.21425 1.74331
 -1.74313 -0.755048
 -0.0188869 3.09108
 -0.222711 -1.98832
 -0.555335 1.4361
 -0.466505 -0.111712
 -0.306517 0.377438
 -1.01454 -0.733503
 -0.275864 1.37099
 0.94613 0.828202
 0.47347 -1.44349
 -0.0725109 0.110338
 -0.558311 -0.487727
 -1.60863 -0.426462
 -1.02878 1.49113
 -0.0401525 0.918117
 0.133175 -0.234022
 -0.160976 -0.413815
 0.192055 0.902438
 0.381007 -0.363564
 0.564108 0.181584
 2.282 1.17586
 2.89295 -1.68082
 2.51248 -1.19639
 2.55805 -0.813922
 1.58738 -2.03678
 0.369679 -0.795448
 -0.0383731 0.000143546
 0.109985 -0.0666185
 -0.789586 -0.858192
 -1.14076 0.638183
 -0.464154 0.746178
 0.249918 0.536323
 0.754916 0.0314974
 1.08788 -0.0875531
 0.88688 -0.840899
 1.46446 0.509892
 1.26967 -1.26772
 0.560969 -0.720863
 1.23055 0.94249
 1.61528 -0.781518
 0.977924 -1.30018
 -0.375547 -1.01883
 -0.361194 0.572967
 1.01373 1.36982
 1.66724 -0.748531
 0.793087 -1.52568
 1.07933 0.858929
 0.554104 -1.54353
 1.37484 1.30951
 1.70736 -1.46106
 1.82628 0.0804781
 2.28883 -0.542568
 1.04875 -2.30297
 0.602043 0.292841
 0.721287 -0.221056
 0.511348 -0.799822
 0.570878 0.393585
 0.373942 -0.623686
 0.47638 0.249794
 -0.146009 -1.06908
 0.524797 1.43774
 -0.49418 -2.02753
 0.656079 3.10478
 1.59107 -1.06223
 0.968389 -1.2002
 1.22531 0.662743
 1.25558 -1.14529
 1.5363 0.226867
 0.283831 -2.05056
 0.51141 1.49926
 -0.614386 -2.21783
 -0.865679 1.83726
 -0.53761 -0.231687
 0.0654503 1.21108
 -0.208147 -0.811421
 0.017227 0.925752
 0.0649897 -0.389089
 -0.570771 -0.358605
 0.270995 1.5166
 -0.391587 -1.53043
 -0.247246 1.31509
 1.42679 1.21334
 0.606323 -2.43607
 0.420977 1.32591
 0.331891 -1.04135
 1.04398 1.33455
 0.82253 -1.78692
 0.816726 0.652894
 0.663246 -0.891795
 0.88779 0.594377
 0.142831 -1.65213
 -0.107068 0.906299
 0.14338 -0.284145
 -0.87928 -1.20099
 -0.596722 1.57848
 -1.28834 -1.02179
 -1.15911 1.68452
 -0.967897 -0.212547
 -1.20522 0.646261
 0.59235 1.9735
 0.41245 -1.91982
 -0.693548 -0.0211956
 0.26764 1.26603
 -0.108281 -0.866836
 -1.57933 -0.958889
 -1.2925 1.86384
 -0.956536 0.248546
 0.263177 1.47903
 0.588739 -0.618428
 0.767483 0.307619
 -0.342185 -1.69184
 -0.169284 1.72622
 0.349475 -0.405428
 0.387127 0.028629
 -1.26063 -1.90393
 -1.7599 1.70546
 -1.68848 -0.0645548
 -0.67799 1.77751
 0.13675 0.344886
 -0.866141 -1.25755
 -0.481266 1.83204
 1.01265 0.646471
 1.41139 -0.15215
 0.416227 -1.87296
 0.00311305 0.494924
 0.434375 0.223621
 0.341582 -0.420332
 -0.352488 -0.703892
 -0.396453 0.60434
 -0.930844 -0.626237
 0.0355792 1.69159
 0.626783 -0.265582
 1.00849 0.0419736
 0.936055 -0.559045
 1.49793 -0.0281046
 -0.310321 -2.55595
 0.806614 3.18765
 0.114226 -3.00164
 -0.216236 1.57868
 0.967254 0.610952
 1.6767 0.0295298
 1.95608 -0.697424
 1.85908 -0.779153
 0.922511 -1.68026
 0.941627 0.428623
 0.230341 -1.19264
 0.511658 0.795178
 -0.502386 -1.5053
 0.264249 2.04118
 0.528168 -1.22518
 0.0606924 0.0722495
 0.292833 -0.0245798
 0.979033 0.425052
 1.89481 0.219024
 1.5311 -1.62747
 0.82462 -0.417621
 0.615075 -0.591858
 0.128081 -0.726032
