 0.0528805 0.0528805 0.0326844 0.172882 0.513313 -0.285371 0.513313
 0.0505872 0.0505872 0.0318807 0.171235 0.513313 -0.285371 0.513313
 0.0501454 0.0501454 0.0311107 0.169104 0.513313 -0.285371 0.513313
 0.0537893 0.0537893 0.0313231 0.168611 0.513313 -0.285371 0.513313
 0.053592 0.053592 0.0306266 0.166597 0.513313 -0.285371 0.513313
 0.0557848 0.0557848 0.030423 0.16526 0.513313 -0.285371 0.513313
 0.050924 0.050924 0.0302996 0.166452 0.513313 -0.285371 0.513313
 0.0513886 0.0513886 0.0297409 0.164621 0.513313 -0.285371 0.513313
 0.0521034 0.0521034 0.0292487 0.162893 0.513313 -0.285371 0.513313
 0.05087 0.05087 0.0286272 0.161367 0.513313 -0.285371 0.513313
 0.0468909 0.0468909 0.0284398 0.161991 0.513313 -0.285371 0.513313
 0.050627 0.050627 0.0289386 0.162405 0.513313 -0.285371 0.513313
 0.0449025 0.0449025 0.02947 0.165692 0.513313 -0.285371 0.513313
 0.0458551 0.0458551 0.0290635 0.164197 0.513313 -0.285371 0.513313
 0.0497299 0.0497299 0.0296811 0.164949 0.513313 -0.285371 0.513313
 0.0460981 0.0460981 0.0295056 0.165471 0.513313 -0.285371 0.513313
 0.044751 0.044751 0.0289723 0.164225 0.513313 -0.285371 0.513313
 0.044701 0.044701 0.0284777 0.162725 0.513313 -0.285371 0.513313
 0.0420789 0.0420789 0.0281554 0.162434 0.513313 -0.285371 0.513313
 0.039275 0.039275 0.0279047 0.162364 0.513313 -0.285371 0.513313
 0.0414375 0.0414375 0.0278913 0.161784 0.513313 -0.285371 0.513313
 0.0407469 0.0407469 0.0274185 0.160494 0.513313 -0.285371 0.513313
 0.0396437 0.0396437 0.0269724 0.159376 0.513313 -0.285371 0.513313
 0.0436322 0.0436322 0.0278426 0.161055 0.513313 -0.285371 0.513313
 0.0422571 0.0422571 0.0274215 0.160112 0.513313 -0.285371 0.513313
 0.0424668 0.0424668 0.027035 0.158845 0.513313 -0.285371 0.513313
 0.0458347 0.0458347 0.0276528 0.15985 0.513313 -0.285371 0.513313
 0.0433994 0.0433994 0.0274219 0.159807 0.513313 -0.285371 0.513313
 0.0421904 0.0421904 0.0270265 0.158891 0.513313 -0.285371 0.513313
 0.0408818 0.0408818 0.026654 0.158059 0.513313 -0.285371 0.513313
 0.0413703 0.0413703 0.0263428 0.156944 0.513313 -0.285371 0.513313
 0.0413538 0.0413538 0.0259845 0.155802 0.513313 -0.285371 0.513313
 0.0433128 0.0433128 0.0260683 0.155539 0.513313 -0.285371 0.513313
 0.0433727 0.0433727 0.025733 0.15444 0.513313 -0.285371 0.513313
 0.0424421 0.0424421 0.0253834 0.153565 0.513313 -0.285371 0.513313
 0.042398 0.042398 0.0250568 0.15251 0.513313 -0.285371 0.513313
 0.045535 0.045535 0.0257367 0.153829 0.513313 -0.285371 0.513313
 0.0448729 0.0448729 0.0253937 0.152906 0.513313 -0.285371 0.513313
 0.0422574 0.0422574 0.0253713 0.153576 0.513313 -0.285371 0.513313
 0.0408954 0.0408954 0.0250927 0.153037 0.513313 -0.285371 0.513313
 0.0379228 0.0379228 0.0252386 0.154274 0.513313 -0.285371 0.513313
 0.0389432 0.0389432 0.0250969 0.153559 0.513313 -0.285371 0.513313
 0.0408421 0.0408421 0.0252386 0.153527 0.513313 -0.285371 0.513313
 0.0413605 0.0413605 0.0250117 0.152647 0.513313 -0.285371 0.513313
 0.0391788 0.0391788 0.0249374 0.152978 0.513313 -0.285371 0.513313
 0.0436368 0.0436368 0.0266543 0.157322 0.513313 -0.285371 0.513313
 0.0403284 0.0403284 0.0269904 0.159261 0.513313 -0.285371 0.513313
 0.0402485 0.0402485 0.0266861 0.158323 0.513313 -0.285371 0.513313
 0.0407647 0.0407647 0.0264591 0.157472 0.513313 -0.285371 0.513313
 0.0398367 0.0398367 0.0261733 0.1568 0.513313 -0.285371 0.513313
 0.0423487 0.0423487 0.0266493 0.157657 0.513313 -0.285371 0.513313
 0.0411509 0.0411509 0.0263962 0.157171 0.513313 -0.285371 0.513313
 0.0407029 0.0407029 0.026103 0.156353 0.513313 -0.285371 0.513313
 0.038471 0.038471 0.0261059 0.156926 0.513313 -0.285371 0.513313
 0.0403378 0.0403378 0.0263025 0.157084 0.513313 -0.285371 0.513313
 0.0386144 0.0386144 0.0261744 0.157109 0.513313 -0.285371 0.513313
 0.0407356 0.0407356 0.0264986 0.157604 0.513313 -0.285371 0.513313
 0.0400652 0.0400652 0.0262252 0.156907 0.513313 -0.285371 0.513313
 0.0404464 0.0404464 0.0260132 0.156132 0.513313 -0.285371 0.513313
 0.0380364 0.0380364 0.0261304 0.15711 0.513313 -0.285371 0.513313
 0.0402909 0.0402909 0.0265481 0.157876 0.513313 -0.285371 0.513313
 0.0389354 0.0389354 0.026369 0.157648 0.513313 -0.285371 0.513313
 0.0372094 0.0372094 0.026284 0.157796 0.513313 -0.285371 0.513313
 0.0409544 0.0409544 0.0277326 0.161417 0.513313 -0.285371 0.513313
 0.0397256 0.0397256 0.0275305 0.161098 0.513313 -0.285371 0.513313
 0.0397023 0.0397023 0.0272768 0.160314 0.513313 -0.285371 0.513313
 0.0416165 0.0416165 0.0275627 0.16072 0.513313 -0.285371 0.513313
 0.0398211 0.0398211 0.0275058 0.160997 0.513313 -0.285371 0.513313
 0.0403605 0.0403605 0.027335 0.160331 0.513313 -0.285371 0.513313
 0.0414982 0.0414982 0.0273251 0.160009 0.513313 -0.285371 0.513313
 0.0382908 0.0382908 0.0279329 0.162686 0.513313 -0.304899 0.513313
 0.0401889 0.0401889 0.0282281 0.163135 0.513313 -0.304899 0.513313
 0.0395953 0.0395953 0.0279772 0.16251 0.513313 -0.304899 0.513313
 0.0394953 0.0394953 0.0277325 0.16178 0.513313 -0.304899 0.513313
 0.0371459 0.0371459 0.0279315 0.162947 0.513313 -0.304899 0.513313
 0.0384207 0.0384207 0.0279748 0.162784 0.513313 -0.304899 0.513313
 0.0386041 0.0386041 0.0277603 0.16208 0.513313 -0.304899 0.513313
 0.0374146 0.0374146 0.0276028 0.161873 0.513313 -0.304899 0.513313
 0.0379773 0.0379773 0.0274557 0.161287 0.513313 -0.304899 0.513313
 0.0370913 0.0370913 0.0272579 0.160879 0.513313 -0.304899 0.513313
 0.0386616 0.0386616 0.027446 0.161094 0.513313 -0.304899 0.513313
 0.0371225 0.0371225 0.0273908 0.161285 0.513313 -0.304899 0.513313
 0.0389424 0.0389424 0.0277066 0.161834 0.513313 -0.304899 0.513313
 0.0400016 0.0400016 0.0277084 0.161581 0.513313 -0.304899 0.513313
 0.0404008 0.0404008 0.0275458 0.160977 0.513313 -0.304899 0.513313
 0.038753 0.038753 0.027536 0.161351 0.513313 -0.304899 0.513313
 0.0403555 0.0403555 0.0277687 0.161679 0.513313 -0.304899 0.513313
 0.0417497 0.0417497 0.0279151 0.161778 0.513313 -0.304899 0.513313
 0.0410717 0.0410717 0.0277087 0.161313 0.513313 -0.304899 0.513313
 0.0404661 0.0404661 0.0275006 0.16082 0.513313 -0.304899 0.513313
 0.0410505 0.0410505 0.0273896 0.160326 0.513313 -0.304899 0.513313
 0.0393102 0.0393102 0.0274381 0.160912 0.513313 -0.304899 0.513313
 0.039646 0.039646 0.02728 0.160338 0.513313 -0.304899 0.513313
 0.0406617 0.0406617 0.0272994 0.160144 0.513313 -0.304899 0.513313
 0.0411265 0.0411265 0.0271715 0.159625 0.513313 -0.304899 0.513313
 0.0413839 0.0413839 0.0270099 0.159051 0.513313 -0.304899 0.513313
 0.0426212 0.0426212 0.0271286 0.159098 0.513313 -0.304899 0.513313
 0.0405285 0.0405285 0.027354 0.160348 0.513313 -0.304899 0.513313
 0.0415341 0.0415341 0.027384 0.160184 0.513313 -0.304899 0.513313
 0.0412457 0.0412457 0.0271841 0.159634 0.513313 -0.304899 0.513313
 0.0421714 0.0421714 0.027194 0.159423 0.513313 -0.304899 0.513313
 0.0416241 0.0416241 0.0270067 0.158978 0.513313 -0.304899 0.513313
 0.0423155 0.0423155 0.0269506 0.158619 0.513313 -0.304899 0.513313
 0.0400547 0.0400547 0.0273016 0.160303 0.513313 -0.304899 0.513313
 0.038443 0.038443 0.0273603 0.16088 0.513313 -0.304899 0.513313
 0.0386877 0.0386877 0.0272067 0.160343 0.513313 -0.304899 0.513313
 0.0370238 0.0370238 0.0272981 0.16102 0.513313 -0.304899 0.513313
 0.035347 0.035347 0.0274028 0.16172 0.513313 -0.304899 0.513313
 0.0356198 0.0356198 0.0272538 0.161199 0.513313 -0.304899 0.513313
 0.0333738 0.0333738 0.0276586 0.162926 0.513313 -0.304899 0.513313
 0.0316595 0.0316595 0.0277998 0.163699 0.513313 -0.304899 0.513313
 0.0323947 0.0323947 0.027747 0.163394 0.513313 -0.304899 0.513313
 0.0307032 0.0307032 0.0278886 0.164152 0.513313 -0.304899 0.513313
 0.0296562 0.0296562 0.0278114 0.16411 0.513313 -0.304899 0.513313
 0.029707 0.029707 0.0276376 0.16357 0.513313 -0.304899 0.513313
 0.0298529 0.0298529 0.0274747 0.163044 0.513313 -0.304899 0.513313
 0.0290894 0.0290894 0.0273463 0.162788 0.513313 -0.304899 0.513313
 0.0274149 0.0274149 0.0275125 0.163588 0.513313 -0.304899 0.513313
 0.0273145 0.0273145 0.027337 0.163067 0.513313 -0.304899 0.513313
 0.0264742 0.0264742 0.0272326 0.162886 0.513313 -0.304899 0.513313
 0.0251688 0.0251688 0.0272648 0.163191 0.513313 -0.304899 0.513313
 0.025871 0.025871 0.027211 0.162916 0.513313 -0.304899 0.513313
 0.0254385 0.0254385 0.0270527 0.162498 0.513313 -0.304899 0.513313
 0.0259391 0.0259391 0.0269545 0.162116 0.513313 -0.304899 0.513313
 0.0262178 0.0262178 0.0268193 0.161654 0.513313 -0.304899 0.513313
 0.0271858 0.0271858 0.0268625 0.161628 0.513313 -0.304899 0.513313
 0.0270978 0.0270978 0.0266997 0.161138 0.513313 -0.304899 0.513313
 0.0267629 0.0267629 0.0265427 0.160706 0.513313 -0.304899 0.513313
 0.0272203 0.0272203 0.0264463 0.160329 0.513313 -0.304899 0.513313
 0.027846 0.027846 0.0263918 0.160051 0.513313 -0.304899 0.513313
 0.0271161 0.0271161 0.0262882 0.159853 0.513313 -0.304899 0.513313
 0.0286578 0.0286578 0.0266223 0.160627 0.513313 -0.304899 0.513313
 0.0280098 0.0280098 0.0265048 0.160375 0.513313 -0.304899 0.513313
 0.0281124 0.0281124 0.026362 0.159911 0.513313 -0.304899 0.513313
 0.0272352 0.0272352 0.0262963 0.159858 0.513313 -0.304899 0.513313
 0.0266722 0.0266722 0.0261728 0.159566 0.513313 -0.304899 0.513313
 0.0285317 0.0285317 0.0267273 0.160976 0.513313 -0.304899 0.513313
 0.0270406 0.0270406 0.0268832 0.161716 0.513313 -0.304899 0.513313
 0.0282315 0.0282315 0.0270487 0.162024 0.513313 -0.304899 0.513313
 0.0285184 0.0285184 0.0269312 0.16161 0.513313 -0.304899 0.513313
 0.0290984 0.0290984 0.0268774 0.16134 0.513313 -0.304899 0.513313
 0.028603 0.028603 0.0267471 0.161025 0.513313 -0.304899 0.513313
 0.0298976 0.0298976 0.0269787 0.161508 0.513313 -0.304899 0.513313
 0.0294466 0.0294466 0.0268445 0.161175 0.513313 -0.304899 0.513313
 0.029536 0.029536 0.0267084 0.160736 0.513313 -0.304899 0.513313
 0.0286087 0.0286087 0.0266698 0.160784 0.513313 -0.304899 0.513313
 0.0276945 0.0276945 0.0266308 0.160822 0.513313 -0.304899 0.513313
 0.0283051 0.0283051 0.0265938 0.160601 0.513313 -0.304899 0.513313
 0.0274591 0.0274591 0.0265403 0.160581 0.513313 -0.304899 0.513313
 0.0272174 0.0272174 0.0264001 0.160185 0.513313 -0.304899 0.513313
 0.0270051 0.0270051 0.0262605 0.159785 0.513313 -0.304899 0.513313
 0.0264086 0.0264086 0.0261605 0.159572 0.513313 -0.304899 0.513313
 0.0272943 0.0272943 0.0262223 0.159616 0.513313 -0.304899 0.513313
 0.026393 0.026393 0.0261949 0.159682 0.513313 -0.304899 0.513313
 0.0261125 0.0261125 0.0260623 0.159313 0.513313 -0.304899 0.513313
 0.025957 0.025957 0.0259274 0.158914 0.513313 -0.304899 0.513313
 0.0255334 0.0255334 0.02581 0.158613 0.513313 -0.304899 0.513313
 0.0251949 0.0251949 0.0256861 0.158276 0.513313 -0.304899 0.513313
 0.0251889 0.0251889 0.025558 0.157872 0.513313 -0.304899 0.513313
 0.0241521 0.0241521 0.025591 0.158138 0.513313 -0.304899 0.513313
 0.0222177 0.0222177 0.0261122 0.160058 0.513313 -0.358868 0.513313
 0.0216887 0.0216887 0.0260156 0.159829 0.513313 -0.358868 0.513313
 0.0222159 0.0222159 0.0259664 0.159602 0.513313 -0.358868 0.513313
 0.0224233 0.0224233 0.0258575 0.159232 0.513313 -0.358868 0.513313
 0.0223061 0.0223061 0.0257295 0.158846 0.513313 -0.358868 0.513313
 0.0209569 0.0209569 0.0259145 0.15961 0.513313 -0.358868 0.513313
 0.0201301 0.0201301 0.0258945 0.159654 0.513313 -0.358868 0.513313
 0.0205916 0.0205916 0.0258324 0.1594 0.513313 -0.358868 0.513313
 0.0203295 0.0203295 0.0257124 0.159057 0.513313 -0.358868 0.513313
 0.02198 0.02198 0.0262213 0.160431 0.513313 -0.358868 0.513313
 0.0216461 0.0216461 0.026106 0.160117 0.513313 -0.358868 0.513313
 0.0215723 0.0215723 0.0259813 0.159737 0.513313 -0.358868 0.513313
 0.0226003 0.0226003 0.0261261 0.160048 0.513313 -0.358868 0.513313
 0.0222013 0.0222013 0.0260203 0.159773 0.513313 -0.358868 0.513313
 0.0219083 0.0219083 0.0259051 0.159452 0.513313 -0.358868 0.513313
 0.0221252 0.0221252 0.0258052 0.159109 0.513313 -0.358868 0.513313
 0.021899 0.021899 0.0256879 0.158771 0.513313 -0.358868 0.513313
 0.0206146 0.0206146 0.025869 0.159512 0.513313 -0.358868 0.513313
 0.0205989 0.0205989 0.0257506 0.159142 0.513313 -0.358868 0.513313
 0.0200795 0.0200795 0.0256711 0.158959 0.513313 -0.358868 0.513313
 0.0199021 0.0199021 0.0255549 0.158615 0.513313 -0.358868 0.513313
 0.0198707 0.0198707 0.025439 0.158253 0.513313 -0.358868 0.513313
 0.0187928 0.0187928 0.0255379 0.158697 0.513313 -0.358868 0.513313
 0.0192255 0.0192255 0.0254816 0.158468 0.513313 -0.358868 0.513313
 0.018758 0.018758 0.0253991 0.158263 0.513313 -0.358868 0.513313
 0.0184843 0.0184843 0.0252932 0.15796 0.513313 -0.358868 0.513313
 0.0176161 0.0176161 0.0253185 0.15814 0.513313 -0.358868 0.513313
 0.0188498 0.0188498 0.0255933 0.158865 0.513313 -0.358868 0.513313
 0.0185255 0.0185255 0.0254931 0.158587 0.513313 -0.358868 0.513313
 0.0184485 0.0184485 0.0253808 0.158242 0.513313 -0.358868 0.513313
 0.0185212 0.0185212 0.0252749 0.157898 0.513313 -0.358868 0.513313
 0.0179644 0.0179644 0.0252164 0.157777 0.513313 -0.358868 0.513313
 0.0181869 0.0181869 0.0251275 0.15747 0.513313 -0.358868 0.513313
 0.0164089 0.0164089 0.0256858 0.159426 0.513313 -0.392533 0.513313
 0.0168359 0.0168359 0.0256325 0.159214 0.513313 -0.392533 0.513313
 0.0167979 0.0167979 0.0255228 0.158873 0.513313 -0.392533 0.513313
 0.0172961 0.0172961 0.0254898 0.158715 0.513313 -0.392533 0.513313
 0.0171112 0.0171112 0.0253842 0.158403 0.513313 -0.392533 0.513313
 0.0163082 0.0163082 0.0254026 0.158545 0.513313 -0.392533 0.513313
 0.0171521 0.0171521 0.0254928 0.158741 0.513313 -0.392533 0.513313
 0.0173623 0.0173623 0.0254047 0.15844 0.513313 -0.392533 0.513313
 0.016467 0.016467 0.0254602 0.15871 0.513313 -0.392533 0.513313
 0.016219 0.016219 0.0253618 0.158426 0.513313 -0.392533 0.513313
 0.0168636 0.0168636 0.0253787 0.158412 0.513313 -0.392533 0.513313
 0.0170761 0.0170761 0.0252931 0.158119 0.513313 -0.392533 0.513313
 0.016013 0.016013 0.0254285 0.158657 0.513313 -0.392533 0.513313
 0.0158399 0.0158399 0.0253272 0.158355 0.513313 -0.392533 0.513313
 0.0161941 0.0161941 0.0252668 0.158128 0.513313 -0.392533 0.513313
 0.0165566 0.0165566 0.0252092 0.157908 0.513313 -0.392533 0.513313
 0.0159624 0.0159624 0.0251758 0.157864 0.513313 -0.392533 0.513313
 0.0156735 0.0156735 0.0250868 0.157611 0.513313 -0.392533 0.513313
 0.0152321 0.0152321 0.0250217 0.157447 0.513313 -0.392533 0.513313
 0.0143208 0.0143208 0.0251024 0.157789 0.513313 -0.392533 0.513313
 0.0147033 0.0147033 0.0250508 0.15759 0.513313 -0.392533 0.513313
 0.0146696 0.0146696 0.0249516 0.157278 0.513313 -0.392533 0.513313
 0.0140486 0.0140486 0.0249331 0.157276 0.513313 -0.392533 0.513313
 0.0151261 0.0151261 0.0251609 0.157899 0.513313 -0.392533 0.513313
 0.0134829 0.0134829 0.0257019 0.15975 0.513313 -0.403878 0.513313
 0.0138308 0.0138308 0.0256426 0.159535 0.513313 -0.403878 0.513313
 0.014414 0.014414 0.0256471 0.159497 0.513313 -0.403878 0.513313
 0.0139026 0.0139026 0.0256012 0.159399 0.513313 -0.403878 0.513313
 0.0135732 0.0135732 0.0255221 0.159179 0.513313 -0.403878 0.513313
 0.0134067 0.0134067 0.0254273 0.158895 0.513313 -0.403878 0.513313
 0.0132892 0.0132892 0.025331 0.158601 0.513313 -0.403878 0.513313
 0.0131839 0.0131839 0.0252351 0.158308 0.513313 -0.403878 0.513313
 0.0130458 0.0130458 0.0251412 0.158022 0.513313 -0.403878 0.513313
 0.0120736 0.0120736 0.0252708 0.158509 0.513313 -0.403878 0.513313
 0.0118003 0.0118003 0.0251892 0.158272 0.513313 -0.403878 0.513313
 0.0119829 0.0119829 0.0251082 0.158002 0.513313 -0.403878 0.513313
 0.0119483 0.0119483 0.0250141 0.157707 0.513313 -0.403878 0.513313
 0.0122552 0.0122552 0.0249539 0.157492 0.513313 -0.403878 0.513313
 0.0116905 0.0116905 0.0249336 0.157471 0.513313 -0.403878 0.513313
 0.0117931 0.0117931 0.024847 0.157188 0.513313 -0.403878 0.513313
 0.0113148 0.0113148 0.0248066 0.157094 0.513313 -0.403878 0.513313
 0.0105657 0.0105657 0.0248515 0.157289 0.513313 -0.403878 0.513313
 0.0112784 0.0112784 0.0249146 0.15744 0.513313 -0.403878 0.513313
 0.0109195 0.0109195 0.0248513 0.157264 0.513313 -0.403878 0.513313
 0.0105599 0.0105599 0.0247891 0.157091 0.513313 -0.403878 0.513313
 0.00921352 0.00921352 0.0251716 0.158388 0.513313 -0.403878 0.513313
 0.0101295 0.0101295 0.0253303 0.158832 0.513313 -0.403878 0.513313
 0.0113261 0.0113261 0.0256619 0.159792 0.513313 -0.403878 0.513313
 0.0113294 0.0113294 0.0255704 0.159506 0.513313 -0.403878 0.513313
 0.0118743 0.0118743 0.025575 0.159481 0.513313 -0.403878 0.513313
 0.0119 0.0119 0.0254853 0.159197 0.513313 -0.403878 0.513313
 0.0120311 0.0120311 0.0254034 0.15893 0.513313 -0.403878 0.513313
 0.012094 0.012094 0.0253168 0.158652 0.513313 -0.403878 0.513313
 0.0123604 0.0123604 0.0252548 0.158436 0.513313 -0.403878 0.513313
 0.0129475 0.0129475 0.0252794 0.158467 0.513313 -0.403878 0.513313
 0.0126781 0.0126781 0.0252054 0.158255 0.513313 -0.403878 0.513313
 0.0127844 0.0127844 0.0251241 0.157989 0.513313 -0.403878 0.513313
 0.0119896 0.0119896 0.025199 0.158288 0.513313 -0.403878 0.513313
 0.0129753 0.0129753 0.0254167 0.158897 0.513313 -0.403878 0.513313
 0.013962 0.013962 0.0256376 0.159508 0.513313 -0.403878 0.513313
 0.0134044 0.0134044 0.0256251 0.159516 0.513313 -0.403878 0.513313
 0.0137082 0.0137082 0.0255731 0.159327 0.513313 -0.403878 0.513313
 0.0136694 0.0136694 0.0254858 0.159056 0.513313 -0.403878 0.513313
 0.0134856 0.0134856 0.0254046 0.158817 0.513313 -0.403878 0.513313
 0.013073 0.013073 0.0253582 0.158705 0.513313 -0.403878 0.513313
 0.013019 0.013019 0.0252726 0.15844 0.513313 -0.403878 0.513313
 0.0137741 0.0137741 0.0253771 0.158705 0.513313 -0.403878 0.513313
 0.012827 0.012827 0.0255337 0.159277 0.513313 -0.403878 0.513313
 0.0134052 0.0134052 0.0255637 0.159324 0.513313 -0.403878 0.513313
 0.0130231 0.0130231 0.0255126 0.159195 0.513313 -0.403878 0.513313
 0.0126652 0.0126652 0.0254577 0.159051 0.513313 -0.403878 0.513313
 0.0131173 0.0131173 0.0254471 0.158981 0.513313 -0.403878 0.513313
 0.013232 0.013232 0.0253707 0.158731 0.513313 -0.403878 0.513313
 0.0131422 0.0131422 0.0252878 0.158478 0.513313 -0.403878 0.513313
 0.0138786 0.0138786 0.0253903 0.158738 0.513313 -0.403878 0.513313
 0.0133483 0.0133483 0.0253792 0.158748 0.513313 -0.403878 0.513313
 0.0142885 0.0142885 0.0255936 0.159341 0.513313 -0.403878 0.513313
 0.0136068 0.0136068 0.0256349 0.15953 0.513313 -0.403878 0.513313
 0.0146181 0.0146181 0.0258961 0.160257 0.513313 -0.403878 0.513313
 0.0143277 0.0143277 0.0258309 0.16008 0.513313 -0.403878 0.513313
 0.013813 0.013813 0.0258161 0.160079 0.513313 -0.403878 0.513313
 0.0139313 0.0139313 0.0257416 0.159836 0.513313 -0.403878 0.513313
 0.013959 0.013959 0.025661 0.159581 0.513313 -0.403878 0.513313
 0.0133762 0.0133762 0.0256703 0.15966 0.513313 -0.403878 0.513313
 0.0126797 0.0126797 0.0257235 0.159884 0.513313 -0.403878 0.513313
 0.0127764 0.0127764 0.025648 0.15964 0.513313 -0.403878 0.513313
 0.0123201 0.0123201 0.025622 0.159594 0.513313 -0.403878 0.513313
 0.0132575 0.0132575 0.0258444 0.160214 0.513313 -0.403878 0.513313
 0.0126669 0.0126669 0.0258595 0.160309 0.513313 -0.403878 0.513313
 0.0127629 0.0127629 0.0257845 0.160068 0.513313 -0.403878 0.513313
 0.0122394 0.0122394 0.0257793 0.160092 0.513313 -0.403878 0.513313
 0.0121985 0.0121985 0.0256993 0.159845 0.513313 -0.403878 0.513313
 0.0120238 0.0120238 0.0256258 0.159628 0.513313 -0.403878 0.513313
 0.011476 0.011476 0.0256312 0.159685 0.513313 -0.403878 0.513313
 0.0119423 0.0119423 0.0256341 0.15966 0.513313 -0.403878 0.513313
 0.0125433 0.0125433 0.025688 0.159783 0.513313 -0.403878 0.513313
 0.0128161 0.0128161 0.0256411 0.159615 0.513313 -0.403878 0.513313
 0.0130484 0.0130484 0.0255871 0.159427 0.513313 -0.403878 0.513313
 0.0133393 0.0133393 0.0255452 0.159271 0.513313 -0.403878 0.513313
 0.0132953 0.0132953 0.0254678 0.159032 0.513313 -0.403878 0.513313
 0.0132092 0.0132092 0.0253916 0.158799 0.513313 -0.403878 0.513313
 0.0131328 0.0131328 0.0253156 0.158566 0.513313 -0.403878 0.513313
 0.0120303 0.0120303 0.0256158 0.159597 0.513313 -0.403878 0.513313
 0.0119265 0.0119265 0.0255407 0.159369 0.513313 -0.403878 0.513313
 0.012013 0.012013 0.0254694 0.159139 0.513313 -0.403878 0.513313
 0.0123717 0.0123717 0.0254459 0.159037 0.513313 -0.403878 0.513313
 0.0119112 0.0119112 0.0254309 0.159025 0.513313 -0.403878 0.513313
 0.0123114 0.0123114 0.0254198 0.15896 0.513313 -0.403878 0.513313
 0.0124401 0.0124401 0.025354 0.158743 0.513313 -0.403878 0.513313
 0.0126864 0.0126864 0.0253067 0.158574 0.513313 -0.403878 0.513313
 0.0129817 0.0129817 0.0252702 0.158435 0.513313 -0.403878 0.513313
 0.0127426 0.0127426 0.0252101 0.158265 0.513313 -0.403878 0.513313
 0.0133976 0.0133976 0.0253009 0.158497 0.513313 -0.403878 0.513313
 0.0137784 0.0137784 0.025288 0.158424 0.513313 -0.403878 0.513313
 0.0131237 0.0131237 0.0253451 0.15866 0.513313 -0.403878 0.513313
 0.0137896 0.0137896 0.0254432 0.158912 0.513313 -0.403878 0.513313
 0.0130246 0.0130246 0.0255524 0.15932 0.513313 -0.403878 0.513313
 0.0135305 0.0135305 0.0255817 0.159369 0.513313 -0.403878 0.513313
 0.0132614 0.0132614 0.0255269 0.15922 0.513313 -0.403878 0.513313
 0.0128074 0.0128074 0.0255146 0.159219 0.513313 -0.403878 0.513313
 0.0120629 0.0120629 0.0256178 0.159601 0.513313 -0.403878 0.513313
 0.0128684 0.0128684 0.0257933 0.160087 0.513313 -0.403878 0.513313
