 0.005496 -0.005496 0.020641 0.143565 0.335931 -0.338922 0.338922
 0.00488183 -0.00488183 0.0204884 0.143054 0.335931 -0.338922 0.338922
 0.00492977 -0.00492977 0.0203047 0.142409 0.335931 -0.338922 0.338922
 0.00562577 -0.00562577 0.0201848 0.141962 0.335931 -0.338922 0.338922
 0.00389312 -0.00389312 0.0203262 0.142517 0.335931 -0.338922 0.338922
 0.00428653 -0.00428653 0.0201687 0.141952 0.335931 -0.338922 0.338922
 0.00437178 -0.00437178 0.019995 0.141336 0.335931 -0.338922 0.338922
 0.00149696 -0.00149696 0.0207564 0.144063 0.335931 -0.338922 0.338922
 0.00208056 -0.00208056 0.0206206 0.143584 0.335931 -0.338922 0.338922
 0.00313174 -0.00313174 0.0205807 0.143425 0.335931 -0.338922 0.338922
 0.00147118 -0.00147118 0.0207255 0.143956 0.335931 -0.338922 0.338922
 0.00301572 -0.00301572 0.0208437 0.144342 0.335931 -0.338922 0.338922
 0.00193539 -0.00193539 0.0208062 0.14423 0.335931 -0.338922 0.338922
 0.00355188 -0.00355188 0.0209607 0.144735 0.335931 -0.338922 0.338922
 0.00196985 -0.00196985 0.021087 0.1452 0.335931 -0.338922 0.338922
 0.00390067 -0.00390067 0.0213869 0.14619 0.335931 -0.338922 0.338922
 0.00250274 -0.00250274 0.0214493 0.146434 0.335931 -0.338922 0.338922
 0.00313661 -0.00313661 0.0213329 0.146024 0.335931 -0.338922 0.338922
 0.00370136 -0.00370136 0.021209 0.145586 0.335931 -0.338922 0.338922
 0.00333996 -0.00333996 0.0210575 0.145074 0.335931 -0.338922 0.338922
 0.00390484 -0.00390484 0.0209393 0.144651 0.335931 -0.338922 0.338922
 0.00355756 -0.00355756 0.0207913 0.144148 0.335931 -0.338922 0.338922
 0.00269245 -0.00269245 0.0207246 0.143935 0.335931 -0.338922 0.338922
 0.00207628 -0.00207628 0.0206144 0.143562 0.335931 -0.338922 0.338922
 0.00461431 -0.00461431 0.0213267 0.145964 0.335931 -0.339633 0.339633
 0.00346589 -0.00346589 0.0213338 0.14602 0.335931 -0.339633 0.339633
 0.00277133 -0.00277133 0.0212362 0.1457 0.335931 -0.339633 0.339633
 0.00465923 -0.00465923 0.0215753 0.146811 0.335931 -0.339633 0.339633
 0.00464413 -0.00464413 0.0214179 0.146275 0.335931 -0.339633 0.339633
 0.00450919 -0.00450919 0.0212641 0.145752 0.335931 -0.339633 0.339633
 0.00477144 -0.00477144 0.0211232 0.14526 0.335931 -0.339633 0.339633
 0.00514318 -0.00514318 0.0209954 0.144806 0.335931 -0.339633 0.339633
 0.00648833 -0.00648833 0.0211156 0.145167 0.335931 -0.339633 0.339633
 0.00511599 -0.00511599 0.0212168 0.14557 0.335931 -0.339633 0.339633
 0.00431206 -0.00431206 0.0211528 0.145376 0.335931 -0.339633 0.339633
 0.0041388 -0.0041388 0.0210089 0.144885 0.335931 -0.339633 0.339633
 0.00480356 -0.00480356 0.0209337 0.144605 0.335931 -0.339633 0.339633
 0.00626564 -0.00626564 0.0211166 0.14518 0.335931 -0.339633 0.339633
 0.00545147 -0.00545147 0.0210605 0.14502 0.335931 -0.339633 0.339633
 0.00670766 -0.00670766 0.0211656 0.145329 0.335931 -0.339633 0.339633
 0.00630071 -0.00630071 0.0210431 0.144925 0.335931 -0.339633 0.339633
 0.00640118 -0.00640118 0.0209059 0.144447 0.335931 -0.339633 0.339633
 0.0056976 -0.0056976 0.0208334 0.144225 0.335931 -0.339633 0.339633
 0.00551564 -0.00551564 0.0206995 0.143768 0.335931 -0.339633 0.339633
 0.00415835 -0.00415835 0.0208313 0.144271 0.335931 -0.339633 0.339633
 0.00338994 -0.00338994 0.0207807 0.144115 0.335931 -0.339633 0.339633
 0.00364118 -0.00364118 0.0206582 0.143683 0.335931 -0.339633 0.339633
 0.00427699 -0.00427699 0.0205936 0.143441 0.335931 -0.339633 0.339633
 0.00505856 -0.00505856 0.0205651 0.143316 0.335931 -0.339633 0.339633
 0.0056652 -0.0056652 0.0204994 0.143064 0.335931 -0.339633 0.339633
 0.00567676 -0.00567676 0.0203708 0.142613 0.335931 -0.339633 0.339633
 0.00733254 -0.00733254 0.0207011 0.143692 0.335931 -0.339633 0.339633
 0.00638381 -0.00638381 0.0207039 0.143747 0.335931 -0.339633 0.339633
 0.00684677 -0.00684677 0.020617 0.143423 0.335931 -0.339633 0.339633
 0.00668491 -0.00668491 0.0204928 0.142997 0.335931 -0.339633 0.339633
 0.00794868 -0.00794868 0.020647 0.143471 0.335931 -0.339633 0.339633
 0.00855694 -0.00855694 0.0205929 0.143247 0.335931 -0.339633 0.339633
 0.00814403 -0.00814403 0.0204906 0.142913 0.335931 -0.339633 0.339633
 0.00821989 -0.00821989 0.0203705 0.142488 0.335931 -0.339633 0.339633
 0.0075662 -0.0075662 0.0203107 0.142314 0.335931 -0.339633 0.339633
 0.00882917 -0.00882917 0.0204795 0.142834 0.335931 -0.339633 0.339633
 0.00709722 -0.00709722 0.0208388 0.144182 0.335931 -0.339633 0.339633
 0.0077973 -0.0077973 0.020811 0.144049 0.335931 -0.339633 0.339633
 0.0080618 -0.0080618 0.0207065 0.143672 0.335931 -0.339633 0.339633
 0.00666217 -0.00666217 0.0209035 0.144427 0.335931 -0.339633 0.339633
 0.00840018 -0.00840018 0.0213324 0.145814 0.335931 -0.339633 0.339633
 0.00864921 -0.00864921 0.021226 0.145434 0.335931 -0.339633 0.339633
 0.00753241 -0.00753241 0.021306 0.145771 0.335931 -0.339633 0.339633
 0.00843019 -0.00843019 0.0213421 0.145846 0.335931 -0.339633 0.339633
 0.00738075 -0.00738075 0.021401 0.146104 0.335931 -0.339633 0.339633
 0.00691365 -0.00691365 0.0213139 0.145829 0.335931 -0.339633 0.339633
 0.00665753 -0.00665753 0.021204 0.145464 0.335931 -0.339633 0.339633
 0.00579533 -0.00579533 0.0212102 0.145522 0.335931 -0.339633 0.339633
 0.00642924 -0.00642924 0.0211743 0.145372 0.335931 -0.339633 0.339633
 0.00600116 -0.00600116 0.0210868 0.145089 0.335931 -0.339633 0.339633
 0.0041891 -0.0041891 0.0215548 0.146756 0.335931 -0.339633 0.339633
 0.00461501 -0.00461501 0.0214756 0.146473 0.335931 -0.339633 0.339633
 0.00372682 -0.00372682 0.0214987 0.146577 0.335931 -0.339633 0.339633
 0.00404883 -0.00404883 0.0214056 0.146251 0.335931 -0.339633 0.339633
 0.0036038 -0.0036038 0.0213255 0.145988 0.335931 -0.339633 0.339633
 0.00330922 -0.00330922 0.021227 0.145657 0.335931 -0.339633 0.339633
 0.00174742 -0.00174742 0.0215685 0.146852 0.335931 -0.339633 0.339633
 0.00275966 -0.00275966 0.0216548 0.14713 0.335931 -0.339633 0.339633
 0.00270765 -0.00270765 0.0215423 0.146748 0.335931 -0.339633 0.339633
 0.001661 -0.001661 0.0216365 0.147084 0.335931 -0.339633 0.339633
 0.0014644 -0.0014644 0.0215318 0.14673 0.335931 -0.339633 0.339633
 0.000643374 -0.000643374 0.0215504 0.146799 0.335931 -0.339633 0.339633
 3.62756e-05 -3.62756e-05 0.0215119 0.146669 0.335931 -0.339633 0.339633
 0.000159838 0.000159838 0.0214103 0.146323 0.335931 -0.339633 0.339633
 0.000858364 0.000858364 0.021399 0.146281 0.335931 -0.339633 0.339633
 0.0018216 0.0018216 0.0214778 0.146542 0.335931 -0.339633 0.339633
 0.00130322 0.00130322 0.0214222 0.146358 0.335931 -0.339633 0.339633
 0.00195313 0.00195313 0.0214023 0.146282 0.335931 -0.339633 0.339633
 0.00199815 0.00199815 0.0212969 0.145921 0.335931 -0.339633 0.339633
 0.00235563 0.00235563 0.0212194 0.14565 0.335931 -0.339633 0.339633
 0.00233734 0.00233734 0.0211154 0.145293 0.335931 -0.339633 0.339633
 0.00310209 0.00310209 0.0211359 0.145349 0.335931 -0.339633 0.339633
 0.00324337 0.00324337 0.0210383 0.14501 0.335931 -0.339633 0.339633
 0.00333506 0.00333506 0.0209391 0.144665 0.335931 -0.339633 0.339633
 0.00310274 0.00310274 0.0208481 0.144355 0.335931 -0.339633 0.339633
 0.00334902 0.00334902 0.0207626 0.144054 0.335931 -0.339633 0.339633
 0.00351918 0.00351918 0.020671 0.143731 0.335931 -0.339633 0.339633
 0.00324474 0.00324474 0.0205871 0.143445 0.335931 -0.339633 0.339633
 0.00375234 0.00375234 0.0205479 0.143296 0.335931 -0.339633 0.339633
 0.00259913 0.00259913 0.0207262 0.143942 0.335931 -0.339633 0.339633
 0.00264863 0.00264863 0.0206301 0.143607 0.335931 -0.339633 0.339633
 0.00242321 0.00242321 0.0205439 0.143311 0.335931 -0.339633 0.339633
 0.00167522 0.00167522 0.0205661 0.143399 0.335931 -0.339633 0.339633
 0.00170473 0.00170473 0.0204716 0.143069 0.335931 -0.339633 0.339633
 0.0018459 0.0018459 0.0203825 0.142755 0.335931 -0.339633 0.339633
 0.00229016 0.00229016 0.0203343 0.14258 0.335931 -0.339633 0.339633
 0.00210992 0.00210992 0.0202483 0.142281 0.335931 -0.339633 0.339633
 0.00122994 0.00122994 0.0203241 0.142557 0.335931 -0.339633 0.339633
 0.0020412 0.0020412 0.0203806 0.142746 0.335931 -0.339633 0.339633
 0.00123552 0.00123552 0.0204307 0.142931 0.335931 -0.339633 0.339633
 0.00130238 0.00130238 0.0203407 0.142615 0.335931 -0.339633 0.339633
 0.00110318 0.00110318 0.0202587 0.142329 0.335931 -0.339633 0.339633
 0.00122577 0.00122577 0.0201727 0.142025 0.335931 -0.339633 0.339633
 0.00210369 0.00210369 0.020261 0.142326 0.335931 -0.339633 0.339633
 0.00156227 0.00156227 0.0202367 0.142247 0.335931 -0.339633 0.339633
 0.00274003 0.00274003 0.0204697 0.143046 0.335931 -0.339633 0.339633
 0.00135379 0.00135379 0.0208151 0.144268 0.335931 -0.339633 0.339633
 0.00122094 0.00122094 0.0207287 0.143969 0.335931 -0.339633 0.339633
 0.00102546 0.00102546 0.0206478 0.14369 0.335931 -0.339633 0.339633
 0.00103565 0.00103565 0.0205592 0.143381 0.335931 -0.339633 0.339633
 0.00172644 0.00172644 0.0205844 0.143462 0.335931 -0.339633 0.339633
 0.000912204 0.000912204 0.0206498 0.143698 0.335931 -0.339633 0.339633
 0.00122911 0.00122911 0.0205866 0.143475 0.335931 -0.339633 0.339633
 0.00136153 0.00136153 0.0205042 0.143187 0.335931 -0.339633 0.339633
 0.000757062 0.000757062 0.0205034 0.143188 0.335931 -0.339633 0.339633
 0.00270253 0.00270253 0.0213252 0.146006 0.465725 -0.339633 0.465725
 0.00307571 0.00307571 0.0212718 0.145816 0.465725 -0.339633 0.465725
 0.00373617 0.00373617 0.0212927 0.145872 0.465725 -0.339633 0.465725
 0.00364035 0.00364035 0.0212063 0.145578 0.465725 -0.339633 0.465725
 0.00425236 0.00425236 0.0212146 0.14559 0.465725 -0.339633 0.465725
 0.00670581 0.00670581 0.0226173 0.150241 0.602894 -0.339633 0.602894
 0.00575074 0.00575074 0.0227358 0.150674 0.602894 -0.339633 0.602894
 0.00537336 0.00537336 0.0226743 0.150484 0.602894 -0.339633 0.602894
 0.00631556 0.00631556 0.022812 0.150904 0.602894 -0.339633 0.602894
 0.00623948 0.00623948 0.0227206 0.150604 0.602894 -0.339633 0.602894
 0.00683305 0.00683305 0.0227247 0.150592 0.602894 -0.339633 0.602894
 0.00557321 0.00557321 0.0230135 0.1516 0.602894 -0.339633 0.602894
 0.00457351 0.00457351 0.0231617 0.152121 0.602894 -0.339633 0.602894
 0.0055344 0.0055344 0.0233113 0.15258 0.602894 -0.339633 0.602894
 0.00497 0.00497 0.0232936 0.152542 0.602894 -0.339633 0.602894
 0.00506833 0.00506833 0.0232055 0.152249 0.602894 -0.339633 0.602894
 0.00583742 0.00583742 0.0232732 0.152444 0.602894 -0.339633 0.602894
 0.00536464 0.00536464 0.0232341 0.152333 0.602894 -0.339633 0.602894
 0.00527206 0.00527206 0.023145 0.152044 0.602894 -0.339633 0.602894
 0.00510638 0.00510638 0.0230608 0.151772 0.602894 -0.339633 0.602894
 0.00649309 0.00649309 0.023484 0.153107 0.602894 -0.339633 0.602894
 0.00550477 0.00550477 0.023635 0.153638 0.602894 -0.339633 0.602894
 0.00535871 0.00535871 0.0235485 0.153362 0.602894 -0.339633 0.602894
 0.00536625 0.00536625 0.0234589 0.153069 0.602894 -0.339633 0.602894
 0.00410843 0.00410843 0.0237724 0.154128 0.602894 -0.339633 0.602894
 0.00423498 0.00423498 0.0236876 0.15385 0.602894 -0.339633 0.602894
 0.00391765 0.00391765 0.0236223 0.153646 0.602894 -0.339633 0.602894
 0.00345104 0.00345104 0.0235878 0.153545 0.602894 -0.339633 0.602894
 0.00355155 0.00355155 0.0235029 0.153265 0.602894 -0.339633 0.602894
 0.00439422 0.00439422 0.0236116 0.153598 0.602894 -0.339633 0.602894
 0.00414207 0.00414207 0.0235387 0.153368 0.602894 -0.339633 0.602894
 0.00480851 0.00480851 0.0235771 0.153473 0.602894 -0.339633 0.602894
 0.00574958 0.00574958 0.0237392 0.153968 0.602894 -0.339633 0.602894
 0.00586582 0.00586582 0.0236571 0.153697 0.602894 -0.339633 0.602894
 0.0065791 0.0065791 0.0237178 0.153865 0.602894 -0.339633 0.602894
 0.00701046 0.00701046 0.0236881 0.153749 0.602894 -0.339633 0.602894
 0.00674074 0.00674074 0.0236183 0.153535 0.602894 -0.339633 0.602894
 0.00737931 0.00737931 0.0236541 0.153622 0.602894 -0.339633 0.602894
 0.00728496 0.00728496 0.0235699 0.153352 0.602894 -0.339633 0.602894
 0.0077325 0.0077325 0.0235476 0.153257 0.602894 -0.339633 0.602894
 0.00799544 0.00799544 0.0234867 0.153045 0.602894 -0.339633 0.602894
 0.00875853 0.00875853 0.0235783 0.153302 0.602894 -0.339633 0.602894
 0.00898133 0.00898133 0.0235125 0.153075 0.602894 -0.339633 0.602894
 0.00858192 0.00858192 0.0234673 0.15295 0.602894 -0.339633 0.602894
 0.00819077 0.00819077 0.0234212 0.15282 0.602894 -0.339633 0.602894
 0.00843239 0.00843239 0.0233595 0.152605 0.602894 -0.339633 0.602894
 0.00833055 0.00833055 0.023279 0.152347 0.602894 -0.339633 0.602894
 0.00782039 0.00782039 0.0232638 0.152324 0.602894 -0.339633 0.602894
 0.00821514 0.00821514 0.0232338 0.152205 0.602894 -0.339633 0.602894
 0.00834564 0.00834564 0.0231605 0.151957 0.602894 -0.339633 0.602894
 0.0074776 0.0074776 0.0232838 0.152407 0.602894 -0.339633 0.602894
 0.00732345 0.00732345 0.0232083 0.152167 0.602894 -0.339633 0.602894
 0.00822264 0.00822264 0.0233772 0.152675 0.602894 -0.339633 0.602894
 0.00847302 0.00847302 0.0233198 0.152473 0.602894 -0.339633 0.602894
 0.00803189 0.00803189 0.02329 0.152399 0.602894 -0.339633 0.602894
 0.00784802 0.00784802 0.023218 0.152172 0.602894 -0.339633 0.602894
 0.0086684 0.0086684 0.0233509 0.152564 0.602894 -0.339633 0.602894
 0.00848434 0.00848434 0.0232791 0.152339 0.602894 -0.339633 0.602894
 0.00796302 0.00796302 0.0232728 0.152346 0.602894 -0.339633 0.602894
 0.00825617 0.00825617 0.0232252 0.152174 0.602894 -0.339633 0.602894
 0.00762478 0.00762478 0.0232566 0.15231 0.602894 -0.339633 0.602894
 0.00771038 0.00771038 0.0231827 0.152063 0.602894 -0.339633 0.602894
 0.00745275 0.00745275 0.0231219 0.151876 0.602894 -0.339633 0.602894
 0.00792121 0.00792121 0.0231188 0.151842 0.602894 -0.339633 0.602894
 0.00820709 0.00820709 0.023072 0.151673 0.602894 -0.339633 0.602894
 0.0082064 0.0082064 0.0229963 0.151423 0.602894 -0.339633 0.602894
 0.00823516 0.00823516 0.0229219 0.151176 0.602894 -0.339633 0.602894
 0.00918351 0.00918351 0.023138 0.151834 0.602894 -0.339633 0.602894
 0.00949266 0.00949266 0.0230979 0.151683 0.602894 -0.339633 0.602894
 0.00933504 0.00933504 0.0230279 0.151462 0.602894 -0.339633 0.602894
 0.00963931 0.00963931 0.0229879 0.151311 0.602894 -0.339633 0.602894
 0.010561 0.010561 0.0231952 0.151933 0.602894 -0.339633 0.602894
 0.0104024 0.0104024 0.0231254 0.151714 0.602894 -0.339633 0.602894
 0.0100214 0.0100214 0.023089 0.15162 0.602894 -0.339633 0.602894
 0.0108444 0.0108444 0.0232441 0.152074 0.602894 -0.339633 0.602894
 0.0117727 0.0117727 0.0234611 0.152717 0.602894 -0.339633 0.602894
 0.0112022 0.0112022 0.0234762 0.152809 0.602894 -0.339633 0.602894
 0.0113237 0.0113237 0.0234097 0.152583 0.602894 -0.339633 0.602894
 0.0108864 0.0108864 0.023387 0.15254 0.602894 -0.339633 0.602894
 0.00959857 0.00959857 0.0238132 0.154016 0.602894 -0.398633 0.602894
 0.00950454 0.00950454 0.0237398 0.153784 0.602894 -0.398633 0.602894
 0.00924353 0.00924353 0.0236827 0.153614 0.602894 -0.398633 0.602894
 0.00840062 0.00840062 0.0238217 0.154114 0.602894 -0.398633 0.602894
 0.00770155 0.00770155 0.0238936 0.154383 0.602894 -0.398633 0.602894
 0.00805448 0.00805448 0.0238654 0.154274 0.602894 -0.398633 0.602894
 0.00772685 0.00772685 0.0238215 0.154149 0.602894 -0.398633 0.602894
 0.0083705 0.0083705 0.023893 0.154347 0.602894 -0.398633 0.602894
 0.00799844 0.00799844 0.0238588 0.154256 0.602894 -0.398633 0.602894
 0.0077461 0.0077461 0.0238028 0.154087 0.602894 -0.398633 0.602894
 0.00749923 0.00749923 0.0237466 0.153917 0.602894 -0.398633 0.602894
 0.00724492 0.00724492 0.023692 0.153752 0.602894 -0.398633 0.602894
 0.00792776 0.00792776 0.0237842 0.154017 0.602894 -0.398633 0.602894
 0.00662072 0.00662072 0.0242572 0.155607 0.602894 -0.424704 0.602894
 0.0065956 0.0065956 0.0241842 0.155373 0.602894 -0.424704 0.602894
 0.006653 0.006653 0.0241136 0.155143 0.602894 -0.424704 0.602894
 0.00652322 0.00652322 0.0240454 0.154928 0.602894 -0.424704 0.602894
 0.00692045 0.00692045 0.0240318 0.154867 0.602894 -0.424704 0.602894
 0.00748571 0.00748571 0.0240756 0.154982 0.602894 -0.424704 0.602894
 0.00721983 0.00721983 0.0240241 0.154829 0.602894 -0.424704 0.602894
 0.00742997 0.00742997 0.0239712 0.154648 0.602894 -0.424704 0.602894
 0.00772211 0.00772211 0.0239339 0.154513 0.602894 -0.424704 0.602894
 0.00761009 0.00761009 0.0238662 0.154299 0.602894 -0.424704 0.602894
 0.00820741 0.00820741 0.0239272 0.154466 0.602894 -0.424704 0.602894
 0.00908759 0.00908759 0.0241368 0.155094 0.602894 -0.424704 0.602894
 0.00909525 0.00909525 0.0240668 0.154868 0.602894 -0.424704 0.602894
 0.00879251 0.00879251 0.0240231 0.154744 0.602894 -0.424704 0.602894
 0.00893595 0.00893595 0.0239633 0.154543 0.602894 -0.424704 0.602894
 0.00887401 0.00887401 0.0238945 0.154324 0.602894 -0.424704 0.602894
 0.00875561 0.00875561 0.0238287 0.154117 0.602894 -0.424704 0.602894
 0.0093492 0.0093492 0.0238934 0.154292 0.602894 -0.424704 0.602894
 0.00923542 0.00923542 0.0238276 0.154085 0.602894 -0.424704 0.602894
