64	0.475528	0.233846	0.402516
65	0.5		0.37823		0.488623
66	0.475528	0.391311	0.471699
67	0.404508	0.429836	0.440713
68	0.293892	0.3535		0.318459
69	0.154508	0.313742	0.204992
70	-1.7555E-007	0.181556	0.0328298
71	-0.154509	0.0712504	-0.126906
72	-0.293893	-0.0345945	-0.248532
73	-0.404509	-0.174369	-0.37967
74	-0.475528	-0.267013	-0.454456
75	-0.5		-0.28845	-0.432103
76	-0.475528	-0.390521	-0.458006
77	-0.404508	-0.303138	-0.323912
78	-0.293892	-0.372591	-0.286818
79	-0.154508	-0.236419	-0.115827
80	1.98957E-007	-0.142762	0.062648
81	0.154509	-0.096215	0.151751
82	0.293893	0.0712974	0.322907
83	0.404509	0.139657	0.400734
84	0.475528	0.192089	0.408527
85	0.5		0.320201	0.468678
86	0.475528	0.332325	0.429091
87	0.404508	0.36316		0.374635
88	0.293892	0.350051	0.295616
89	0.154508	0.304755	0.18549
90	-2.22364E-007	0.181937	0.0160909
91	-0.154509	0.0833841	-0.12841
92	-0.293893	-0.0579682	-0.281332
93	-0.404509	-0.148791	-0.375399
94	-0.475528	-0.275575	-0.467032
95	-0.5		-0.320795	-0.479604
96	-0.475528	-0.383195	-0.475166
97	-0.404508	-0.374567	-0.410434
98	-0.293892	-0.336502	-0.29906
99	-0.154508	-0.286847	-0.182233
100	2.4577E-007	-0.175201	-0.0188337
101	0.154509	-0.0994287	0.102088
102	0.293893	0.0742112	0.27961
103	0.404509	0.193598	0.411499
104	0.475528	0.231716	0.428643
105	0.5		0.324553	0.46068
106	0.475528	0.357106	0.439542
107	0.404508	0.381915	0.390799
108	0.293892	0.359052	0.304682
109	0.154508	0.237142	0.120004
110	-2.69177E-007	0.152706	-0.039872
111	-0.154509	0.0493892	-0.187651
112	-0.293893	-0.0412693	-0.303131
113	-0.404509	-0.184301	-0.434771
114	-0.475528	-0.328698	-0.56473
115	-0.5		-0.309964	-0.525629
116	-0.475528	-0.370423	-0.504811
117	-0.404508	-0.330596	-0.406749
118	-0.293892	-0.34176	-0.325148
119	-0.154508	-0.27219	-0.198141
120	2.92584E-007	-0.195943	-0.0587959
121	0.154509	-0.0781022	0.0918623
122	0.293893	0.0369585	0.22613
123	0.404509	0.153963	0.334039
124	0.475528	0.246801	0.399616
125	0.5		0.341434	0.44586
126	0.475528	0.372294	0.426742
127	0.404508	0.373653	0.360409
128	0.293892	0.342655	0.261202
129	0.154508	0.262007	0.114582
130	-3.1599E-007	0.204755	-0.00486896
131	-0.154509	0.0993875	-0.138062
132	-0.293893	-0.0749783	-0.323774
133	-0.404509	-0.120594	-0.37973
134	-0.475528	-0.267446	-0.474585
135	-0.5		-0.273469	-0.451139
136	-0.475528	-0.36002	-0.448496
137	-0.404508	-0.379952	-0.412914
138	-0.293892	-0.310112	-0.273115
139	-0.154508	-0.292637	-0.176203
140	3.39397E-007	-0.19769	-0.0379098
141	0.154509	-0.0957893	0.102976
142	0.293893	0.00916787	0.216213
143	0.404509	0.137169	0.327127
144	0.475528	0.222425	0.381375
145	0.5		0.298711	0.400416
146	0.475528	0.37943		0.417044
147	0.404508	0.374763	0.35556
148	0.293892	0.33237		0.241463
149	0.154508	0.285865	0.126501
150	-3.62804E-007	0.172733	-0.0373354
151	-0.154509	0.127766	-0.128283
152	-0.293893	-0.0603668	-0.307418
153	-0.404509	-0.0760264	-0.335716
154	-0.475528	-0.266462	-0.454282
155	-0.5		-0.318582	-0.486747
156	-0.475528	-0.387621	-0.483612
157	-0.404508	-0.399323	-0.443032
158	-0.293892	-0.3978		-0.376756
159	-0.154508	-0.239303	-0.171607
160	3.8621E-007	-0.226105	-0.0761471
161	0.154509	-0.0634673	0.0982146
162	0.293893	0.0324209	0.228405
163	0.404509	0.164198	0.342733
164	0.475528	0.25149		0.410401
165	0.5		0.356196	0.465214
166	0.475528	0.392329	0.457749
167	0.404508	0.351668	0.354305
168	0.293892	0.343804	0.265563
169	0.154508	0.249569	0.110957
170	-4.09617E-007	0.160509	-0.0480625
171	-0.154509	0.0389905	-0.212578
172	-0.293893	-0.0964196	-0.377456
173	-0.404509	-0.169572	-0.460224
174	-0.475528	-0.297234	-0.555618
175	-0.5		-0.326075	-0.556419
176	-0.475528	-0.398763	-0.55853
177	-0.404508	-0.379154	-0.486977
178	-0.293892	-0.379251	-0.409614
179	-0.154508	-0.31867	-0.297221
180	4.33024E-007	-0.174413	-0.103199
181	0.154509	-0.0947297	0.0271653
182	0.293893	0.0127793	0.141523
183	0.404509	0.135895	0.252588
184	0.475528	0.253117	0.33924
185	0.5		0.290498	0.33594
186	0.475528	0.382489	0.355652
187	0.404508	0.396869	0.321409
188	0.293892	0.345566	0.207724
189	0.154508	0.339792	0.13735
190	-4.5643E-007	0.210243	-0.0204392
191	-0.154509	0.10687		-0.163105
192	-0.293893	-0.0223744	-0.295102
193	-0.404509	-0.141077	-0.40398
194	-0.475528	-0.22334	-0.452648
195	-0.5		-0.286676	-0.458504
196	-0.475528	-0.344555	-0.445477
197	-0.404508	-0.358318	-0.389251
198	-0.293892	-0.298611	-0.256462
199	-0.154508	-0.253993	-0.129838
200	4.79837E-007	-0.142113	0.039507
201	0.154509	-0.0478281	0.188325
202	0.293893	0.0780842	0.333714
203	0.404509	0.170835	0.431107
204	0.475528	0.285921	0.5163
205	0.5		0.31716		0.512743
206	0.475528	0.343207	0.467129
207	0.404508	0.360772	0.409694
208	0.293892	0.34304		0.318571
209	0.154508	0.295391	0.204233
210	-5.03244E-007	0.200452	0.0581401
211	-0.154509	0.0932587	-0.0866232
212	-0.293893	-0.0232741	-0.21565
213	-0.404509	-0.123217	-0.305191
214	-0.475528	-0.232084	-0.376002
215	-0.5		-0.315302	-0.411965
216	-0.475528	-0.346168	-0.384391
217	-0.404508	-0.360148	-0.326744
218	-0.293892	-0.33297	-0.231624
219	-0.154508	-0.257435	-0.089873
220	5.26651E-007	-0.15792	0.0701262
221	0.154509	-0.118458	0.154211
222	0.293893	0.0151074	0.280311
223	0.404509	0.123045	0.377783
224	0.475528	0.272523	0.484688
225	0.5		0.280471	0.459337
226	0.475528	0.365845	0.457957
227	0.404508	0.353167	0.388455
228	0.293892	0.32753		0.279395
229	0.154508	0.284939	0.168868
230	-5.50057E-007	0.176642	0.00706117
231	-0.154509	0.0898726	-0.12496
232	-0.293893	-0.0385796	-0.262592
233	-0.404509	-0.14314	-0.363434
234	-0.475528	-0.228053	-0.414654
235	-0.5		-0.335498	-0.468699
236	-0.475528	-0.37578	-0.460086
237	-0.404508	-0.370072	-0.388768
238	-0.293892	-0.318987	-0.267536
239	-0.154508	-0.29841	-0.172653
240	5.73464E-007	-0.167364	0.000812173
241	0.154509	-0.116931	0.102534
242	0.293893	0.0304306	0.242878
243	0.404509	0.09309		0.303401
244	0.475528	0.281852	0.434725
245	0.5		0.317157	0.450139
246	0.475528	0.346604	0.405617
247	0.404508	0.370802	0.360337
248	0.293892	0.330342	0.251661
249	0.154508	0.312483	0.162427
250	-5.96871E-007	0.221978	0.032567
251	-0.154509	0.05208		-0.168988
252	-0.293893	-0.0372714	-0.289601
253	-0.404509	-0.126556	-0.364136
254	-0.475528	-0.262536	-0.462492
255	-0.5		-0.325211	-0.488773
256	-0.475528	-0.396999	-0.497818
257	-0.404508	-0.376557	-0.42544
258	-0.293892	-0.334597	-0.308545
259	-0.154508	-0.275085	-0.181338
260	6.20277E-007	-0.208317	-0.058046
261	0.154509	-0.0481376	0.131524
262	0.293893	0.0813495	0.293605
263	0.404509	0.179092	0.394004
264	0.475528	0.283268	0.474093
265	0.5		0.354434	0.508453
266	0.475528	0.377401	0.478446
267	0.404508	0.403175	0.436417
268	0.293892	0.324414	0.298696
269	0.154508	0.260261	0.15346
270	-6.43684E-007	0.151424	-0.0144573
271	-0.154509	0.0801491	-0.138994
272	-0.293893	-0.0743109	-0.302987
273	-0.404509	-0.179519	-0.419357
274	-0.475528	-0.252274	-0.466811
275	-0.5		-0.318718	-0.484664
276	-0.475528	-0.392551	-0.497631
277	-0.404508	-0.393351	-0.44405
278	-0.293892	-0.323866	-0.307707
279	-0.154508	-0.30021	-0.207863
280	6.67091E-007	-0.188298	-0.0531471
281	0.154509	-0.0692075	0.110001
282	0.293893	0.0396425	0.236603
283	0.404509	0.18332		0.371962
284	0.475528	0.252318	0.425308
285	0.5		0.297739	0.418055
286	0.475528	0.360416	0.411998
287	0.404508	0.35267		0.339991
288	0.293892	0.30824		0.217421
289	0.154508	0.272245	0.105823
290	-6.90497E-007	0.164911	-0.0544319
291	-0.154509	0.030503	-0.236772
292	-0.293893	-0.0170985	-0.315243
293	-0.404509	-0.158454	-0.430942
294	-0.475528	-0.235073	-0.487422
295	-0.5		-0.320905	-0.51463
296	-0.475528	-0.336571	-0.473427
297	-0.404508	-0.341979	-0.397024
298	-0.293892	-0.302004	-0.280551
299	-0.154508	-0.186845	-0.0857276
300	7.13904E-007	-0.201106	-0.0130925
301	0.154509	-0.0523018	0.152758
302	0.293893	0.019558	0.2589
303	0.404509	0.11802		0.332165
304	0.475528	0.27799		0.454151
305	0.5		0.305955	0.451319
306	0.475528	0.354497	0.424478
307	0.404508	0.355467	0.359696
308	0.293892	0.328419	0.255499
309	0.154508	0.263634	0.121977
310	-7.37311E-007	0.153125	-0.0493007
311	-0.154509	0.0547396	-0.198062
312	-0.293893	-0.0485703	-0.321441
313	-0.404509	-0.108192	-0.37469
314	-0.475528	-0.270445	-0.486672
315	-0.5		-0.288821	-0.47684
316	-0.475528	-0.345408	-0.450226
317	-0.404508	-0.351578	-0.391058
318	-0.293892	-0.348177	-0.309817
319	-0.154508	-0.289892	-0.192104
320	7.60717E-007	-0.19327	-0.0417942
321	0.154509	-0.0904668	0.0978908
322	0.293893	0.0699072	0.269598
323	0.404509	0.129225	0.336384
324	0.475528	0.264233	0.424706
325	0.5		0.322567	0.449615
326	0.475528	0.366036	0.427335
327	0.404508	0.375999	0.37273
328	0.293892	0.312947	0.240646
329	0.154508	0.255871	0.104799
330	-7.84124E-007	0.128366	-0.0820116
331	-0.154509	0.0435589	-0.227436
332	-0.293893	-0.0448399	-0.335389
333	-0.404509	-0.183256	-0.464995
334	-0.475529	-0.229666	-0.49449
335	-0.5		-0.35983	-0.560771
336	-0.475528	-0.335038	-0.497904
337	-0.404508	-0.351489	-0.421954
338	-0.293892	-0.308861	-0.309853
339	-0.154508	-0.278564	-0.198554
340	8.07531E-007	-0.153449	-0.023324
341	0.154509	-0.0330393	0.152454
342	0.293893	0.034001	0.246968
343	0.404509	0.159134	0.356082
344	0.475529	0.222227	0.395779
345	0.5		0.331002	0.442607
346	0.475528	0.306647	0.369065
347	0.404508	0.364019	0.330174
348	0.293892	0.335648	0.243352
349	0.154508	0.255397	0.0911745
350	-8.30937E-007	0.163344	-0.062825
351	-0.154509	0.0329441	-0.237677
352	-0.293893	-0.0438792	-0.345474
353	-0.404509	-0.190358	-0.477714
354	-0.475529	-0.28645	-0.561734
355	-0.5		-0.289356	-0.523159
356	-0.475528	-0.406464	-0.558976
357	-0.404508	-0.339431	-0.449501
358	-0.293892	-0.347332	-0.35959
359	-0.154508	-0.289106	-0.246465
360	8.54344E-007	-0.189243	-0.0879899
361	0.154509	-0.069032	0.07122
362	0.293893	0.0136147	0.175302
363	0.404509	0.151857	0.294158
364	0.475529	0.257695	0.377746
365	0.5		0.358657	0.434566
366	0.475528	0.38008		0.412608
367	0.404508	0.394466	0.360406
368	0.293892	0.333428	0.240052
369	0.154508	0.292288	0.125601
370	-8.77751E-007	0.171536	-0.0412538
371	-0.154509	0.0762132	-0.185032
372	-0.293893	-0.057996	-0.331048
373	-0.404509	-0.11124	-0.38566
374	-0.475529	-0.222856	-0.444787
375	-0.5		-0.317613	-0.490565
376	-0.475528	-0.293742	-0.406648
377	-0.404508	-0.374947	-0.389961
378	-0.293892	-0.328952	-0.291362
379	-0.154508	-0.308081	-0.19289
380	9.01158E-007	-0.20325	-0.0500089
381	0.154509	-0.0989412	0.0934257
382	0.293893	0.0276959	0.227138
383	0.404509	0.165816	0.356686
384	0.475529	0.204288	0.372465
385	0.5		0.29358		0.391722
386	0.475528	0.335552	0.372742
387	0.404508	0.344026	0.304594
388	0.293892	0.332812	0.21865
389	0.154508	0.223468	0.0441463
390	-9.24564E-007	0.206829	-0.049175
391	-0.154509	0.0585613	-0.216273
392	-0.293893	-0.0372089	-0.34281
393	-0.404509	-0.172144	-0.461322
394	-0.475529	-0.252688	-0.522787
395	-0.5		-0.335311	-0.552654
396	-0.475528	-0.3491		-0.511655
397	-0.404508	-0.392756	-0.47601
398	-0.293892	-0.313064	-0.338067
399	-0.154508	-0.258418	-0.197239
400	9.47971E-007	-0.203035	-0.08429
401	0.154509	-0.0510995	0.0999668
402	0.293893	0.00996458	0.192421
403	0.404509	0.171676	0.328187
404	0.475529	0.242128	0.386973
405	0.5		0.348153	0.436313
406	0.475528	0.372717	0.417572
407	0.404508	0.396515	0.371458
408	0.293892	0.379703	0.29721
409	0.154508	0.303742	0.165629
410	-9.71378E-007	0.193082	0.00437694
411	-0.154509	0.0573892	-0.170435
412	-0.293893	-0.0348585	-0.287799
413	-0.404509	-0.141354	-0.380871
414	-0.475529	-0.236118	-0.444032
415	-0.5		-0.33058	-0.487091
416	-0.475528	-0.406019	-0.509117
417	-0.404508	-0.368947	-0.42025
418	-0.293892	-0.364319	-0.336853
419	-0.154508	-0.281266	-0.200074
420	9.94784E-007	-0.232622	-0.0906936
421	0.154509	-0.0792444	0.0810456
422	0.293893	-0.00707486	0.178452
423	0.404509	0.115517	0.270826
424	0.475529	0.247896	0.369417
425	0.5		0.308336	0.387207
426	0.475528	0.378358	0.391856
427	0.404508	0.36731		0.3247
428	0.293892	0.352019	0.235504
429	0.154508	0.302468	0.127842
430	-1.01819E-006	0.239871	0.017534
431	-0.154509	0.0680962	-0.173596
432	-0.293893	-0.0086453	-0.27905
433	-0.404509	-0.146555	-0.390579
434	-0.475529	-0.230602	-0.450933
435	-0.5		-0.3589		-0.52178
436	-0.475528	-0.360806	-0.484777
437	-0.404508	-0.420253	-0.465241
438	-0.293892	-0.34798	-0.347869
439	-0.154508	-0.267979	-0.191703
440	1.0416E-006	-0.148356	-0.014536
441	0.154509	-0.0838406	0.104297
442	0.293893	0.0836626	0.278352
443	0.404509	0.129173	0.339073
444	0.475529	0.275523	0.435375
445	0.5		0.342075	0.474749
446	0.475528	0.40113		0.47355
447	0.404508	0.400004	0.419447
448	0.293892	0.356978	0.310691
449	0.154507	0.241569	0.131369
450	-1.065E-006	0.148426	-0.035531
451	-0.15451	0.0965873	-0.134986
452	-0.293893	-0.0520382	-0.287693
453	-0.404509	-0.159487	-0.398916
454	-0.475529	-0.27982	-0.488715
455	-0.5		-0.335336	-0.510835
456	-0.475528	-0.385508	-0.500111
457	-0.404508	-0.378008	-0.433756
458	-0.293892	-0.374529	-0.358505
459	-0.154507	-0.296246	-0.227182
460	1.08841E-006	-0.252863	-0.128065
461	0.15451		-0.123531	0.0142945
462	0.293894	0.0185012	0.166427
463	0.404509	0.170994	0.308098
464	0.475529	0.254713	0.374815
465	0.5		0.330701	0.402637
466	0.475528	0.39987		0.418115
467	0.404508	0.396597	0.362441
468	0.293892	0.364801	0.266324
469	0.154507	0.290078	0.133296
470	-1.11182E-006	0.237333	0.0266509
471	-0.15451	0.124786	-0.104184
472	-0.293894	-0.00694092	-0.241498
473	-0.404509	-0.155501	-0.374765
474	-0.475529	-0.24419	-0.440817
475	-0.5		-0.316481	-0.461904
476	-0.475528	-0.393834	-0.47968
477	-0.404508	-0.35165	-0.384327
478	-0.293892	-0.330506	-0.279177
479	-0.154507	-0.24151	-0.126365
480	1.13522E-006	-0.218023	-0.0323316
481	0.15451		-0.119245	0.084161
482	0.293894	0.0517478	0.261777
483	0.404509	0.0938977	0.30595
484	0.475529	0.244372	0.396975
485	0.5		0.304619	0.421745
486	0.475528	0.363168	0.409002
487	0.404508	0.375769	0.359504
488	0.293892	0.355929	0.270545
489	0.154507	0.30348		0.157807
490	-1.15863E-006	0.196332	0.00261816
491	-0.15451	0.0613027	-0.170971
492	-0.293894	-0.0791014	-0.334996
493	-0.404509	-0.194613	-0.456762
494	-0.475529	-0.189278	-0.433333
495	-0.5		-0.308393	-0.47135
496	-0.475528	-0.330886	-0.44328
497	-0.404508	-0.332667	-0.360476
498	-0.293893	-0.358505	-0.308621
499	-0.154508	-0.280685	-0.176855
