 87 0.4854 1.99847 1.73613 363.729 357.79 0.00154766
 88 0.485452 1.99859 1.73596 363.728 357.787 0.00154788
 89 0.485502 1.99871 1.73579 363.727 357.784 0.00154809
 90 0.48555 1.99882 1.73563 363.726 357.782 0.0015483
 91 0.485597 1.99894 1.73547 363.725 357.779 0.00154851
 92 0.485642 1.99904 1.73531 363.724 357.777 0.00154871
 93 0.485685 1.99915 1.73516 363.723 357.774 0.0015489
 94 0.485728 1.99925 1.73502 363.723 357.772 0.00154908
 95 0.485768 1.99935 1.73488 363.722 357.77 0.00154926
 96 0.485808 1.99945 1.73474 363.721 357.768 0.00154943
 97 0.485846 1.99954 1.73461 363.72 357.766 0.00154959
 98 0.485882 1.99963 1.73449 363.72 357.764 0.00154975
 99 0.485918 1.99972 1.73436 363.719 357.762 0.0015499
 100 0.485952 1.99981 1.73424 363.718 357.76 0.00155004
 101 0.485985 1.99989 1.73413 363.718 352.508 0.02
 102 0.486017 1.99997 1.73401 363.357 349.595 0.0144075
 103 0.496075 1.99659 1.72733 362.773 347.613 0.0121963
 104 0.516283 1.99053 1.71319 362.07 346.41 0.00982641
 105 0.544132 1.98328 1.69259 361.346 345.842 0.00746958
 106 0.576519 1.97626 1.66722 360.674 345.76 0.00538146
 107 0.610528 1.97057 1.63891 360.105 346.019 0.00369487
 108 0.643655 1.967 1.60935 359.667 346.494 0.00246339
 109 0.673823 1.96612 1.58006 359.371 347.074 0.00169724
 110 0.699369 1.9683 1.55233 359.217 347.658 0.00137887
 111 0.719048 1.97371 1.52725 359.195 348.164 0.00146783
 112 0.732068 1.98229 1.50564 359.284 348.523 0.00190179
 113 0.738165 1.99375 1.48808 359.458 348.691 0.0025974
 114 0.737672 2.00754 1.47479 359.685 348.652 0.00345301
 115 0.731562 2.02284 1.4656 359.93 348.415 0.00435461
 116 0.721401 2.03865 1.45995 360.157 348.019 0.00518604
 117 0.709181 2.05391 1.45691 360.336 347.522 0.00584323
 118 0.697025 2.06767 1.45531 360.447 346.993 0.00625014
 119 0.686824 2.07922 1.45396 360.48 346.499 0.0063721
 120 0.679937 2.08823 1.45183 360.436 346.093 0.00622107
 121 0.677018 2.09474 1.44824 360.331 345.811 0.00584995
 122 0.678034 2.09908 1.44289 360.184 345.666 0.00533758
 123 0.682411 2.10177 1.43582 360.018 345.654 0.00477047
 124 0.689235 2.10343 1.42733 359.855 345.754 0.00422736
 125 0.697444 2.10465 1.41791 359.714 345.936 0.00376994
 126 0.705976 2.10594 1.40809 359.607 346.167 0.00343928
 127 0.713883 2.10771 1.39841 359.542 346.411 0.00325594
 128 0.720398 2.11022 1.38938 359.521 346.637 0.003222
 129 0.724987 2.11363 1.38138 359.541 346.817 0.00332371
 130 0.727372 2.11792 1.37471 359.593 346.934 0.0035346
 131 0.727545 2.12296 1.36949 359.668 346.977 0.00381905
 132 0.725751 2.12853 1.36572 359.753 346.948 0.00413631
 133 0.722445 2.13432 1.36324 359.838 346.856 0.00444515
 134 0.71823 2.14 1.36177 359.91 346.718 0.00470865
 135 0.713767 2.14527 1.36097 359.963 346.554 0.0048986
 136 0.709684 2.14986 1.36045 359.99 346.387 0.00499872
 137 0.70649 2.15363 1.35988 359.992 346.237 0.0050061
 138 0.704517 2.15652 1.35896 359.969 346.119 0.00493035
 139 0.703897 2.15858 1.35753 359.928 346.042 0.00479091
 140 0.704573 2.15993 1.3555 359.875 346.011 0.00461305
 141 0.706332 2.16076 1.35291 359.818 346.022 0.00442361
 142 0.708854 2.16127 1.34988 359.764 346.068 0.00424727
 143 0.71177 2.16167 1.34656 359.718 346.138 0.0041038
 144 0.714712 2.16213 1.34315 359.686 346.221 0.00400645
