 -2.0529 0.207284 0.635565 0.384719
 -0.426709 -2.0529 -1.86782 0.635565
 -1.41317 -0.426709 -1.47143 -1.86782
 -1.70834 -1.41317 -2.12185 -1.47143
 -0.061969 -1.70834 -2.82597 -2.12185
 -1.1107 -0.061969 -1.4573 -2.82597
 1.2279 -1.1107 -1.84809 -1.4573
 -0.963737 1.2279 0.249639 -1.84809
 1.86788 -0.963737 -0.883074 0.249639
 0.00300378 1.86788 1.47746 -0.883074
 0.494521 0.00300378 0.950438 1.47746
 1.26522 0.494521 0.856821 0.950438
 -0.0601286 1.26522 1.76302 0.856821
 -0.203434 -0.0601286 0.851003 1.76302
 1.12542 -0.203434 0.0251756 0.851003
 -0.0589729 1.12542 1.14423 0.0251756
 0.156931 -0.0589729 0.53671 1.14423
 -0.171621 0.156931 0.484914 0.53671
 1.19034 -0.171621 0.144593 0.484914
 0.228037 1.19034 1.14235 0.144593
 1.48356 0.228037 1.00535 1.14235
 0.7139 1.48356 2.00069 1.00535
 -0.533902 0.7139 1.56945 2.00069
 0.331714 -0.533902 0.485656 1.56945
 0.868677 0.331714 0.324143 0.485656
 1.49567 0.868677 0.9795 0.324143
 0.117862 1.49567 2.01938 0.9795
 0.0672737 0.117862 1.2345 2.01938
 0.564246 0.0672737 0.489791 1.2345
 0.25529 0.564246 1.0111 0.489791
 -1.27203 0.25529 0.770562 1.0111
 0.606293 -1.27203 -0.912985 0.770562
 -0.118348 0.606293 0.305504 -0.912985
 -0.338833 -0.118348 0.0175208 0.305504
 -2.12226 -0.338833 -0.338109 0.0175208
 -0.55939 -2.12226 -2.07574 -0.338109
 -0.309601 -0.55939 -1.93933 -2.07574
 -0.987897 -0.309601 -1.00889 -1.93933
 -0.571695 -0.987897 -1.48523 -1.00889
 0.152692 -0.571695 -1.41272 -1.48523
 -2.21903 0.152692 -0.421044 -1.41272
 1.32343 -2.21903 -2.43841 -0.421044
 0.162024 1.32343 -0.118874 -2.43841
 -1.02971 0.162024 0.146068 -0.118874
 0.452333 -1.02971 -0.826325 0.146068
 -0.87232 0.452333 -0.182734 -0.826325
 -0.00268886 -0.87232 -0.893981 -0.182734
 -0.254194 -0.00268886 -0.531411 -0.893981
 -0.32059 -0.254194 -0.505464 -0.531411
 -1.28206 -0.32059 -0.424531 -0.505464
 0.813357 -1.28206 -1.44602 -0.424531
 2.05403 0.813357 0.0707441 -1.44602
 -0.298955 2.05403 1.93038 0.0707441
 -0.0602706 -0.298955 0.747999 1.93038
 0.132755 -0.0602706 0.346874 0.747999
 0.775566 0.132755 0.167012 0.346874
 -0.68429 0.775566 1.03092 0.167012
 0.306754 -0.68429 -0.214659 1.03092
 -0.556193 0.306754 0.097369 -0.214659
 1.43377 -0.556193 -0.529491 0.097369
 -0.678668 1.43377 1.11958 -0.529491
 0.291365 -0.678668 -0.146049 1.11958
 1.07155 0.291365 0.232095 -0.146049
 1.00658 1.07155 1.16431 0.232095
 2.26322 1.00658 1.57028 1.16431
 0.694601 2.26322 2.97865 1.57028
 0.0258883 0.694601 2.07867 2.97865
 0.192571 0.0258883 1.03248 2.07867
 -0.270297 0.192571 0.785827 1.03248
 -0.0573733 -0.270297 0.232618 0.785827
 -1.14049 -0.0573733 0.101793 0.232618
 1.82435 -1.14049 -1.30875 0.101793
 -0.291481 1.82435 1.2699 -1.30875
 1.55991 -0.291481 0.172883 1.2699
 1.53391 1.55991 1.58444 0.172883
 -1.15816 1.53391 2.45317 1.58444
 1.11696 -1.15816 -0.0565709 2.45317
 -0.320116 1.11696 1.0166 -0.0565709
 1.4924 -0.320116 0.247975 1.0166
 -0.552454 1.4924 1.65551 0.247975
 -0.14616 -0.552454 0.162366 1.65551
 0.671493 -0.14616 0.207897 0.162366
 -0.448067 0.671493 0.605462 0.207897
 0.712542 -0.448067 -0.210637 0.605462
 -0.119421 0.712542 0.659139 -0.210637
 -0.805602 -0.119421 0.347063 0.659139
 0.174277 -0.805602 -0.846933 0.347063
 -0.727578 0.174277 -0.186097 -0.846933
 0.162477 -0.727578 -0.59383 -0.186097
 0.177853 0.162477 -0.207797 -0.59383
 0.121989 0.177853 -0.0284776 -0.207797
 0.300341 0.121989 0.226752 -0.0284776
 0.181456 0.300341 0.417955 0.226752
 1.47843 0.181456 0.444118 0.417955
 0.00647028 1.47843 1.66574 0.444118
 -0.172431 0.00647028 0.834018 1.66574
 -1.12644 -0.172431 0.358052 0.834018
 1.38855 -1.12644 -1.06899 0.358052
 -1.98685 1.38855 1.11619 -1.06899
 0.308123 -1.98685 -1.46682 1.11619
 -0.969779 0.308123 -0.472757 -1.46682
 0.0573545 -0.969779 -1.15857 -0.472757
 -2.31864 0.0573545 -0.516026 -1.15857
 0.310337 -2.31864 -2.66846 -0.516026
 -0.8185 0.310337 -0.877697 -2.66846
 -0.0700276 -0.8185 -1.37324 -0.877697
 0.381717 -0.0700276 -0.767666 -1.37324
 0.639418 0.381717 -0.035487 -0.767666
 -0.0219976 0.639418 0.454473 -0.035487
 -0.468434 -0.0219976 0.224868 0.454473
 -0.529479 -0.468434 -0.235915 0.224868
 -1.15842 -0.529479 -0.597317 -0.235915
 0.322698 -1.15842 -1.47233 -0.597317
 -0.981836 0.322698 -0.347479 -1.47233
 0.70499 -0.981836 -1.16893 -0.347479
 1.10646 0.70499 0.146636 -1.16893
 -0.603948 1.10646 1.13836 0.146636
 0.55924 -0.603948 -0.229081 1.13836
 0.601291 0.55924 0.640172 -0.229081
 0.848012 0.601291 0.88466 0.640172
 0.26296 0.848012 1.33723 0.88466
 0.844417 0.26296 0.963018 1.33723
 1.65082 0.844417 1.32894 0.963018
 -0.339188 1.65082 2.2656 1.32894
 0.529951 -0.339188 0.990704 2.2656
 1.21122 0.529951 0.870792 0.990704
 0.112578 1.21122 1.60674 0.870792
 0.771143 0.112578 1.02676 1.60674
 2.02353 0.771143 1.15392 1.02676
 -0.812347 2.02353 2.74631 1.15392
 0.877151 -0.812347 0.493529 2.74631
 -1.36723 0.877151 1.10245 0.493529
 0.702208 -1.36723 -0.95304 1.10245
 -0.84897 0.702208 0.23642 -0.95304
 -0.951336 -0.84897 -0.752772 0.23642
 -1.03322 -0.951336 -1.27025 -0.752772
 -1.12954 -1.03322 -1.72226 -1.27025
 -0.0634512 -1.12954 -2.1222 -1.72226
 -0.687276 -0.0634512 -0.916199 -2.1222
 -1.22091 -0.687276 -1.39998 -0.916199
 1.36727 -1.22091 -1.94682 -1.39998
 -2.38145 1.36727 0.467997 -1.94682
 -0.0179828 -2.38145 -2.06145 0.467997
 0.00125337 -0.0179828 -1.07735 -2.06145
 -0.0966715 0.00125337 -0.236275 -1.07735
 1.42027 -0.0966715 -0.280942 -0.236275
 -0.226773 1.42027 1.15885 -0.280942
 0.242735 -0.226773 0.38812 1.15885
 -0.812485 0.242735 0.366203 0.38812
 -0.308081 -0.812485 -0.519465 0.366203
 -0.797655 -0.308081 -0.726728 -0.519465
 0.582076 -0.797655 -1.12727 -0.726728
 -1.38135 0.582076 -0.0108678 -1.12727
 0.300835 -1.38135 -1.40289 -0.0108678
 -0.268278 0.300835 -0.455752 -1.40289
 -0.199927 -0.268278 -0.412706 -0.455752
 0.447307 -0.199927 -0.248157 -0.412706
 -0.311032 0.447307 0.163052 -0.248157
 1.94266 -0.311032 -0.234533 0.163052
 -1.24738 1.94266 1.82677 -0.234533
 1.16698 -1.24738 -0.344227 1.82677
 -0.0472108 1.16698 1.02385 -0.344227
 0.960499 -0.0472108 0.419718 1.02385
 0.747615 0.960499 1.09714 0.419718
 -0.62519 0.747615 1.34927 1.09714
 0.778585 -0.62519 -0.0192793 1.34927
 0.915721 0.778585 0.726479 -0.0192793
 0.670897 0.915721 1.30434 0.726479
 1.13428 0.670897 1.54982 1.30434
 -0.59693 1.13428 1.83518 1.54982
 -0.771125 -0.59693 0.504832 1.83518
 -1.37724 -0.771125 -0.610607 0.504832
 0.316338 -1.37724 -1.67182 -0.610607
 -1.33161 0.316338 -0.641756 -1.67182
 -0.17377 -1.33161 -1.62213 -0.641756
 -0.768669 -0.17377 -0.919598 -1.62213
 -1.44052 -0.768669 -1.03501 -0.919598
 -0.677449 -1.44052 -2.14118 -1.03501
 0.0133348 -0.677449 -1.58454 -2.14118
 -0.800652 0.0133348 -0.809279 -1.58454
 0.492854 -0.800652 -1.05082 -0.809279
 -2.0125 0.492854 0.0818971 -1.05082
 -1.14057 -2.0125 -1.88575 0.0818971
 -0.211331 -1.14057 -2.22278 -1.88575
 0.646479 -0.211331 -1.25703 -2.22278
 1.46556 0.646479 0.020034 -1.25703
 -0.865013 1.46556 1.47683 0.020034
 1.40478 -0.865013 -0.13524 1.47683
 -1.68902 1.40478 1.32 -0.13524
 1.43136 -1.68902 -0.95364 1.32
 -1.19734 1.43136 1.0518 -0.95364
 2.17894 -1.19734 -0.712378 1.0518
 0.16952 2.17894 1.7344 -0.712378
 -0.281257 0.16952 1.0958 1.7344
 -0.724852 -0.281257 0.285697 1.0958
 -0.0891092 -0.724852 -0.723495 0.285697
 -1.00993 -0.0891092 -0.525964 -0.723495
 1.05609 -1.00993 -1.14761 -0.525964
 1.43639 1.05609 0.371713 -1.14761
 -0.263699 1.43639 1.64535 0.371713
 0.157789 -0.263699 0.447364 1.64535
 -1.95333 0.157789 0.31903 0.447364
 -0.673467 -1.95333 -1.77227 0.31903
 -0.993585 -0.673467 -1.66634 -1.77227
 -0.149513 -0.993585 -1.6262 -1.66634
 0.346942 -0.149513 -1.10154 -1.6262
 -1.19343 0.346942 -0.031213 -1.10154
 -0.541448 -1.19343 -1.16323 -0.031213
 -0.134975 -0.541448 -1.18253 -1.16323
 1.39469 -0.134975 -0.803993 -1.18253
 -0.554856 1.39469 1.14314 -0.803993
 0.525788 -0.554856 -0.0775001 1.14314
 1.39181 0.525788 0.377319 -0.0775001
 1.29256 1.39181 1.60636 0.377319
 -0.681324 1.29256 2.15629 1.60636
 1.91949 -0.681324 0.314411 2.15629
 1.14666 1.91949 2.09559 0.314411
 -0.0712306 1.14666 2.26401 2.09559
 -0.199259 -0.0712306 1.06248 2.26401
 -0.200752 -0.199259 0.270521 1.06248
 0.805053 -0.200752 -0.150365 0.270521
 -0.723073 0.805053 0.86477 -0.150365
 -0.246769 -0.723073 -0.311638 0.86477
 0.289656 -0.246769 -0.604602 -0.311638
 -1.78726 0.289656 0.168534 -0.604602
 0.160529 -1.78726 -1.88723 0.168534
 -1.29259 0.160529 -0.741412 -1.88723
 0.61073 -1.29259 -1.8372 -0.741412
 -0.473786 0.61073 -0.341635 -1.8372
 1.13583 -0.473786 -0.632935 -0.341635
 -0.141324 1.13583 0.773612 -0.632935
 0.303783 -0.141324 0.302267 0.773612
 1.20813 0.303783 0.352308 0.302267
 -1.25134 1.20813 1.33309 0.352308
 -0.622575 -1.25134 -0.551241 1.33309
 -0.542234 -0.622575 -0.892957 -0.551241
 0.0725832 -0.542234 -0.887491 -0.892957
 -0.387157 0.0725832 -0.40648 -0.887491
 -2.16982 -0.387157 -0.543148 -0.40648
 0.574834 -2.16982 -2.64211 -0.543148
 -1.30434 0.574834 -0.626691 -2.64211
 1.6259 -1.30434 -1.71304 -0.626691
 0.758666 1.6259 0.946773 -1.71304
 1.8944 0.758666 1.19134 0.946773
 0.314945 1.8944 2.62747 1.19134
 2.12005 0.314945 1.52253 2.62747
 -0.373465 2.12005 3.05604 1.52253
 -0.0159982 -0.373465 0.980446 3.05604
 0.725877 -0.0159982 0.540701 0.980446
 -1.11433 0.725877 0.989058 0.540701
 0.536308 -1.11433 -0.522549 0.989058
 -0.130944 0.536308 0.124378 -0.522549
 0.229714 -0.130944 0.173661 0.124378
 -0.575505 0.229714 0.089936 0.173661
 -1.29372 -0.575505 -0.475888 0.089936
 0.207031 -1.29372 -1.5116 -0.475888
 -2.31121 0.207031 -0.393811 -1.5116
 0.321426 -2.31121 -2.38606 -0.393811
 -1.52155 0.321426 -0.920865 -2.38606
 -0.150444 -1.52155 -2.07795 -0.920865
 -1.0935 -0.150444 -1.20316 -2.07795
 -0.861517 -1.0935 -1.55646 -1.20316
 -1.15578 -0.861517 -1.53836 -1.55646
 -0.883699 -1.15578 -1.88419 -1.53836
 0.309206 -0.883699 -1.939 -1.88419
 -0.851058 0.309206 -0.804092 -1.939
 -1.77336 -0.851058 -1.08504 -0.804092
 -1.88123 -1.77336 -2.19138 -1.08504
 -0.47395 -1.88123 -2.97752 -2.19138
 -2.10571 -0.47395 -2.11124 -2.97752
 -0.602756 -2.10571 -3.01577 -2.11124
 -0.8682 -0.602756 -2.06319 -3.01577
 0.0873951 -0.8682 -1.95016 -2.06319
 -0.596283 0.0873951 -0.794855 -1.95016
 0.437964 -0.596283 -1.03503 -0.794855
 1.49768 0.437964 -0.0576717 -1.03503
 0.41194 1.49768 1.53479 -0.0576717
 -0.828009 0.41194 1.1919 1.53479
 -0.880869 -0.828009 -0.336719 1.1919
 -1.16719 -0.880869 -1.05159 -0.336719
 -0.512365 -1.16719 -1.79699 -1.05159
 0.156693 -0.512365 -1.20856 -1.79699
 -0.790775 0.156693 -0.409975 -1.20856
 -0.357411 -0.790775 -1.32275 -0.409975
 -1.27231 -0.357411 -0.764563 -1.32275
 0.462949 -1.27231 -1.67352 -0.764563
 0.0566622 0.462949 -0.379728 -1.67352
 -0.126721 0.0566622 -0.143037 -0.379728
 -1.11219 -0.126721 -0.246224 -0.143037
 0.467274 -1.11219 -1.11948 -0.246224
 -0.261168 0.467274 -0.330625 -1.11948
 0.0992575 -0.261168 -0.353397 -0.330625
 -0.446354 0.0992575 -0.301987 -0.353397
 -0.05842 -0.446354 -0.548024 -0.301987
 -0.324882 -0.05842 -0.232954 -0.548024
 -0.458145 -0.324882 -0.589143 -0.232954
 0.801596 -0.458145 -0.607789 -0.589143
 -0.667433 0.801596 0.385993 -0.607789
 -0.548725 -0.667433 -0.603811 0.385993
 -0.144241 -0.548725 -0.730848 -0.603811
 -1.67371 -0.144241 -0.415588 -0.730848
 0.730494 -1.67371 -1.94284 -0.415588
 0.364384 0.730494 -0.165903 -1.94284
 0.279913 0.364384 0.314473 -0.165903
 1.57701 0.279913 0.382958 0.314473
 1.99993 1.57701 1.84103 0.382958
 0.172817 1.99993 2.84454 1.84103
 1.13942 0.172817 1.28904 2.84454
 0.450298 1.13942 1.88271 1.28904
 -0.939837 0.450298 1.53351 1.88271
 -0.470961 -0.939837 -0.197749 1.53351
 -0.60846 -0.470961 -0.617247 -0.197749
 -0.0658749 -0.60846 -0.827514 -0.617247
 0.259443 -0.0658749 -0.658197 -0.827514
 -1.70047 0.259443 0.0645903 -0.658197
 -0.758153 -1.70047 -1.90552 0.0645903
 -1.66255 -0.758153 -1.80704 -1.90552
 0.776321 -1.66255 -2.35228 -1.80704
 -1.46486 0.776321 -0.405225 -2.35228
 0.542063 -1.46486 -1.68145 -0.405225
 -0.273085 0.542063 -0.380413 -1.68145
 -1.05176 -0.273085 -0.475561 -0.380413
 -0.112277 -1.05176 -1.2531 -0.475561
 0.255331 -0.112277 -0.763479 -1.2531
 0.296109 0.255331 0.287203 -0.763479
 -0.247816 0.296109 0.129307 0.287203
 0.648933 -0.247816 -0.0884863 0.129307
 -0.966773 0.648933 0.617866 -0.0884863
 -0.371105 -0.966773 -0.620167 0.617866
 1.37473 -0.371105 -0.855523 -0.620167
 0.853685 1.37473 1.03958 -0.855523
 1.54965 0.853685 1.28345 1.03958
 0.069532 1.54965 2.13953 1.28345
 0.0844207 0.069532 1.1987 2.13953
 0.235221 0.0844207 0.660521 1.1987
 -0.961265 0.235221 0.681838 0.660521
 -0.600757 -0.961265 -0.714851 0.681838
 1.72082 -0.600757 -1.09706 -0.714851
 -1.74203 1.72082 1.20934 -1.09706
 1.48265 -1.74203 -1.19326 1.20934
 -0.142573 1.48265 0.945693 -1.19326
 0.119362 -0.142573 0.270179 0.945693
 0.576119 0.119362 0.274056 0.270179
 -0.593353 0.576119 0.893903 0.274056
 -1.92649 -0.593353 -0.333433 0.893903
 -0.27383 -1.92649 -2.06401 -0.333433
 -0.884626 -0.27383 -1.2399 -2.06401
 0.825718 -0.884626 -1.51509 -1.2399
 -0.81961 0.825718 0.207641 -1.51509
 0.24128 -0.81961 -0.768702 0.207641
 0.454189 0.24128 -0.23395 -0.768702
 0.927104 0.454189 0.138049 -0.23395
 -0.762078 0.927104 1.18369 0.138049
 1.52476 -0.762078 -0.177846 1.18369
 1.58276 1.52476 1.39344 -0.177846
 0.468399 1.58276 2.08674 1.39344
 -0.415168 0.468399 1.67708 2.08674
 -0.283806 -0.415168 0.588425 1.67708
 0.695002 -0.283806 0.0492761 0.588425
 1.02352 0.695002 0.701203 0.0492761
 -0.249682 1.02352 1.42155 0.701203
 0.71439 -0.249682 0.393406 1.42155
 -0.176598 0.71439 0.880538 0.393406
 1.46351 -0.176598 0.293695 0.880538
 -0.312629 1.46351 1.81029 0.293695
 1.18579 -0.312629 0.44418 1.81029
 0.497959 1.18579 1.54313 0.44418
 1.04935 0.497959 1.10095 1.54313
 -1.43602 1.04935 1.59853 1.10095
 -0.65093 -1.43602 -0.461173 1.59853
 1.42907 -0.65093 -0.880414 -0.461173
 -1.81691 1.42907 0.906998 -0.880414
 0.898061 -1.81691 -1.51909 0.906998
 -2.50843 0.898061 0.301912 -1.51909
 -0.311273 -2.50843 -2.21257 0.301912
 -1.09463 -0.311273 -1.43315 -2.21257
 -0.606384 -1.09463 -1.93445 -1.43315
 -0.650365 -0.606384 -1.50389 -1.93445
 0.343853 -0.650365 -1.45234 -1.50389
 0.0317304 0.343853 -0.432335 -1.45234
 1.21551 0.0317304 -0.209302 -0.432335
 -0.0775205 1.21551 1.17308 -0.209302
 1.09617 -0.0775205 0.571657 1.17308
 -1.24214 1.09617 1.31654 0.571657
 0.262846 -1.24214 -0.576007 1.31654
 1.09521 0.262846 -0.109566 -0.576007
 1.29647 1.09521 0.955411 -0.109566
 1.3047 1.29647 1.91541 0.955411
 0.814264 1.3047 2.08839 1.91541
 0.0747919 0.814264 2.02356 2.08839
 0.91932 0.0747919 1.06301 2.02356
 -0.22192 0.91932 1.50204 1.06301
 1.15432 -0.22192 0.598672 1.50204
 -0.402372 1.15432 1.42249 0.598672
 -0.326212 -0.402372 0.51984 1.42249
 -0.403253 -0.326212 -0.0936621 0.51984
 0.558673 -0.403253 -0.243145 -0.0936621
 -0.426784 0.558673 0.372839 -0.243145
 -1.16805 -0.426784 -0.227207 0.372839
 0.651416 -1.16805 -1.17615 -0.227207
 0.383093 0.651416 0.0246201 -1.17615
 0.784244 0.383093 0.341383 0.0246201
 0.417898 0.784244 0.855289 0.341383
 -0.105444 0.417898 0.896017 0.855289
 -0.893146 -0.105444 0.412465 0.896017
 1.81733 -0.893146 -0.764994 0.412465
 -0.00617681 1.81733 1.29506 -0.764994
 0.0957755 -0.00617681 0.865878 1.29506
 -1.18898 0.0957755 0.494689 0.865878
 0.665829 -1.18898 -0.827295 0.494689
 0.772584 0.665829 0.0728705 -0.827295
 0.282843 0.772584 0.860411 0.0728705
 -0.0988595 0.282843 0.85709 0.860411
 -0.266458 -0.0988595 0.288363 0.85709
 1.84739 -0.266458 -0.119525 0.288363
 0.783725 1.84739 1.80467 -0.119525
 0.972407 0.783725 1.5287 1.80467
 -1.93809 0.972407 1.90213 1.5287
 1.1303 -1.93809 -0.991833 1.90213
 -2.46199 1.1303 0.63955 -0.991833
 0.330098 -2.46199 -2.26213 0.63955
 -0.890732 0.330098 -0.848962 -2.26213
 0.527255 -0.890732 -1.32257 -0.848962
 -0.649215 0.527255 -0.126145 -1.32257
 1.81288 -0.649215 -0.633875 -0.126145
 0.810641 1.81288 1.31588 -0.633875
 0.644831 0.810641 1.4764 1.31588
 0.643668 0.644831 1.45943 1.4764
 0.671596 0.643668 1.24147 1.45943
 -1.41192 0.671596 1.37371 1.24147
 1.31517 -1.41192 -0.81675 1.37371
 -0.361109 1.31517 0.871756 -0.81675
 1.65829 -0.361109 0.0833933 0.871756
 -2.40486 1.65829 1.66107 0.0833933
 1.9967 -2.40486 -1.59511 1.66107
 -0.705565 1.9967 1.11153 -1.59511
 -0.69258 -0.705565 -0.0469489 1.11153
 0.795905 -0.69258 -0.859135 -0.0469489
 -0.42738 0.795905 0.383114 -0.859135
 -0.700079 -0.42738 -0.122652 0.383114
 1.40872 -0.700079 -0.92682 -0.122652
 0.667583 1.40872 1.06621 -0.92682
 -1.71863 0.667583 1.44687 1.06621
 0.0857488 -1.71863 -1.00418 1.44687
 -0.262019 0.0857488 -0.574987 -1.00418
 0.0975895 -0.262019 -0.362519 -0.574987
 1.38996 0.0975895 -0.0765456 -0.362519
 -0.2507 1.38996 1.36439 -0.0765456
 1.24249 -0.2507 0.216518 1.36439
 -0.0940114 1.24249 1.36768 0.216518
 -0.153129 -0.0940114 0.621242 1.36768
 -0.303898 -0.153129 0.109589 0.621242
 -0.0949378 -0.303898 -0.509163 0.109589
 -0.476836 -0.0949378 -0.154396 -0.509163
 -1.35469 -0.476836 -0.306264 -0.154396
 0.184083 -1.35469 -1.70567 -0.306264
 -1.57092 0.184083 -0.6859 -1.70567
 -0.875853 -1.57092 -1.96263 -0.6859
 -0.296386 -0.875853 -1.94378 -1.96263
 0.974584 -0.296386 -1.08212 -1.94378
 -0.336718 0.974584 0.359237 -1.08212
 -1.82484 -0.336718 -0.0756727 0.359237
 0.830791 -1.82484 -1.9699 -0.0756727
 -2.44121 0.830791 -0.166821 -1.9699
 0.182042 -2.44121 -2.43227 -0.166821
 -1.4431 0.182042 -1.05617 -2.43227
 -0.171213 -1.4431 -1.89255 -1.05617
 -0.0503094 -0.171213 -1.15926 -1.89255
 -1.3895 -0.0503094 -0.382656 -1.15926
 -1.00212 -1.3895 -1.81483 -0.382656
 0.84598 -1.00212 -1.84007 -1.81483
 -0.892382 0.84598 -0.138583 -1.84007
 0.457178 -0.892382 -1.09378 -0.138583
 0.404823 0.457178 -0.0186917 -1.09378
 0.771338 0.404823 0.42472 -0.0186917
 0.244219 0.771338 0.891427 0.42472
 -0.435726 0.244219 0.783271 0.891427
 0.0919046 -0.435726 0.0466145 0.783271
 -0.627282 0.0919046 0.180892 0.0466145
 -0.0771773 -0.627282 -0.671903 0.180892
 1.5513 -0.0771773 -0.300088 -0.671903
 1.10187 1.5513 1.23921 -0.300088
 0.120481 1.10187 1.67 1.23921
 -0.483272 0.120481 0.973685 1.67
 1.92699 -0.483272 0.00126126 0.973685
 -0.545996 1.92699 1.76797 0.00126126
 0.792944 -0.545996 0.480496 1.76797
 1.36043 0.792944 1.14946 0.480496
 -0.62103 1.36043 1.83849 1.14946
 0.768501 -0.62103 0.0853642 1.83849
 -1.0723 0.768501 1.0786 0.0853642
 1.58902 -1.0723 -0.670515 1.0786
 -0.659018 1.58902 1.25527 -0.670515
 2.08341 -0.659018 -0.0714369 1.25527
 -0.78402 2.08341 2.03371 -0.0714369
 1.65675 -0.78402 0.269212 2.03371
 -1.2825 1.65675 1.80636 0.269212
 0.313929 -1.2825 -0.184522 1.80636
 1.19007 0.313929 -0.0996136 -0.184522
 -0.88374 1.19007 1.21182 -0.0996136
 -0.524202 -0.88374 -0.198015 1.21182
 1.58237 -0.524202 -0.539087 -0.198015
 -2.06368 1.58237 1.00491 -0.539087
 1.53137 -2.06368 -1.51831 1.00491
 -1.3989 1.53137 0.840709 -1.51831
 1.20713 -1.3989 -0.828607 0.840709
 -1.17972 1.20713 0.889061 -0.828607
 0.340194 -1.17972 -0.942554 0.889061
 -1.20013 0.340194 -0.111007 -0.942554
 -1.08044 -1.20013 -1.09397 -0.111007
 -0.926273 -1.08044 -1.69389 -1.09397
 0.39483 -0.926273 -1.65367 -1.69389
 0.000937364 0.39483 -0.523065 -1.65367
 1.39965 0.000937364 -0.28947 -0.523065
 -2.38944 1.39965 1.36927 -0.28947
 2.10127 -2.38944 -1.75789 1.36927
 -1.53019 2.10127 1.27511 -1.75789
 -0.960445 -1.53019 -0.890366 1.27511
 0.192241 -0.960445 -1.38946 -0.890366
 -1.4192 0.192241 -0.605019 -1.38946
 0.681987 -1.4192 -1.83016 -0.605019
 -0.780624 0.681987 -0.144127 -1.83016
 0.637756 -0.780624 -0.900248 -0.144127
 0.319045 0.637756 0.339191 -0.900248
 1.01272 0.319045 0.598919 0.339191
 0.440087 1.01272 1.21939 0.598919
 0.615291 0.440087 1.17644 1.21939
 0.122978 0.615291 1.19187 1.17644
 1.10687 0.122978 0.685741 1.19187
 0.178997 1.10687 1.37596 0.685741
 -0.288945 0.178997 0.777491 1.37596
 -0.793428 -0.288945 0.229167 0.777491
 0.0503332 -0.793428 -0.69189 0.229167
 1.13931 0.0503332 -0.281893 -0.69189
 -0.0230283 1.13931 0.982599 -0.281893
 -0.226834 -0.0230283 0.554252 0.982599
 0.109867 -0.226834 -0.0693926 0.554252
 -0.946794 0.109867 0.0618352 -0.0693926
 1.18757 -0.946794 -0.854919 0.0618352
 -0.463585 1.18757 0.810991 -0.854919
 -0.430275 -0.463585 -0.0213567 0.810991
 -0.862511 -0.430275 -0.625488 -0.0213567
 0.251516 -0.862511 -1.09209 -0.625488
 -1.88349 0.251516 -0.268952 -1.09209
 0.335134 -1.88349 -2.00107 -0.268952
 0.616827 0.335134 -0.734787 -2.00107
